                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     700                                     1488                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.7275723088786923E+006                  1.6829492362320014E+001                  7.7612870863777753E+003                  7.5117550406363979E+005                  4.8002300222032545E+002                 -5.1045331628387558E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7965577960352024E-001                  3.8764107690753783E-004                  1.0422673273770772E-002                  2.8782105214044377E-004                  5.1557607101342289E-003                  4.9032086769619688E+001                 -5.1348369727772470E-006                  1.5857823625721519E+001                  3.6071382691475030E-004                  3.2198350872122951E+001                  5.2270531908662231E-002                  4.1424154526092311E-001                  1.6820439359489509E-001                  1.4027795199860008E-001                  1.9472869197998946E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9031993193312573E+001                  4.5240459106366285E+002                  4.9031237168081518E+001                  4.0371544738527325E+002                  1.5037874508396251E+007                  1.5650810277252177E+002                  6.5273809521703573E+005                  7.9729512981190241E+005                  3.5955276239732385E+005                  5.9403154956809976E+003                  2.4541008539457227E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1763528599979895E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9032086769619688E+001                  2.6812620488297663E+000                  3.8899338185430761E+000                 -1.1394296061293909E+001                  1.0929872912082996E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  1.0000000000000000E+000                  4.8002299602775622E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.4663443424013082E-029                                        0 
                                       2                  4.9032086769595175E+001                  2.6812620376244798E+000                  3.8899339594631259E+000                 -1.1394295288075703E+001                  1.0929880021658838E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999999949996E-001                  4.8002298364263510E+002                 -1.2301029995663983E+001                 -1.0610549618770133E+001                  1.4663443424013082E-029                                        0 
                                       3                  4.9032086769570661E+001                  2.6812620264192137E+000                  3.8899342016271072E+000                 -1.1394293959355691E+001                  1.0929892239067842E+000                  6.9999999938176627E-001                  2.8000000061823271E-001                  2.0000000000001017E-002                  9.9999999999900002E-001                  4.8002296235951388E+002                 -1.2000000000000002E+001                 -1.0309519623106151E+001                  1.4663443424013077E-029                                        0 
                                       4                  4.9032086769510911E+001                  2.6812619991132278E+000                  3.8899345450358234E+000                 -1.1394292075164039E+001                  1.0929909564270535E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999999778155E-001                  4.8002293217844476E+002                 -1.1653950787702248E+001                 -9.9634704108083980E+000                  1.4663443424013082E-029                                        0 
                                       5                  4.9032086769451176E+001                  2.6812619718073591E+000                  3.8899350601501417E+000                 -1.1394289248950585E+001                  1.0929935551951468E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999999656308E-001                  4.8002288690712788E+002                 -1.1463833662405809E+001                 -9.7733532855119574E+000                  1.4663443424013082E-029                                        0 
                                       6                  4.9032086769331684E+001                  2.6812619171959549E+000                  3.8899361247250508E+000                 -1.1394283408399197E+001                  1.0929989259359674E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999999412625E-001                  4.8002279334743429E+002                 -1.1231081498658193E+001                 -9.5406011217643414E+000                  1.4663443424013082E-029                                        0 
                                       7                  4.9032086769080763E+001                  2.6812618025134851E+000                  3.8899380478490095E+000                 -1.1394272858754487E+001                  1.0930086277612698E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999998900868E-001                  4.8002262433957884E+002                 -1.0958952049347115E+001                 -9.2684716724532628E+000                  1.4663443424013082E-029                                        0 
                                       8                  4.9032086768662566E+001                  2.6812616113804748E+000                  3.8899419513996514E+000                 -1.1394251449334273E+001                  1.0930283195249575E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999998047961E-001                  4.8002228130834135E+002                 -1.0709511144687820E+001                 -9.0190307677939696E+000                  1.4663443424013082E-029                                        0 
                                       9                  4.9032086767722610E+001                  2.6812611818065388E+000                  3.8899500106637825E+000                 -1.1394207266073336E+001                  1.0930689708252841E+000                  6.9999999938176627E-001                  2.8000000061823260E-001                  2.0000000000001128E-002                  9.9999999996130939E-001                  4.8002157317191018E+002                 -1.0412393955694526E+001                 -8.7219135788006756E+000                  1.4663443424013077E-029                                        0 
                                      10                  4.9032086765858629E+001                  2.6812603300224707E+000                  3.8899672753048091E+000                 -1.1394112698047659E+001                  1.0931560356385628E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999992329380E-001                  4.8002005658394506E+002                 -1.0115169403057667E+001                 -8.4246890261638150E+000                  1.4663443424013082E-029                                        0 
                                      11                  4.9032086761716442E+001                  2.6812584375631743E+000                  3.8900049709393874E+000                 -1.1393906609452621E+001                  1.0933460428958310E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999983881471E-001                  4.8001674710109819E+002                 -9.7926746503736659E+000                 -8.1021942734798156E+000                  1.4663443424013082E-029                                        0 
                                      12                  4.9032086752747020E+001                  2.6812543415203534E+000                  3.8900835521978867E+000                 -1.1393478731304244E+001                  1.0937417355617087E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999965588515E-001                  4.8000985611828247E+002                 -9.4632965251597323E+000                 -7.7728161482658820E+000                  1.4663443424013082E-029                                        0 
                                      13                  4.9032086734393957E+001                  2.6812459681673961E+000                  3.8902524889716918E+000                 -1.1392566637835847E+001                  1.0945906132882839E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999928157790E-001                  4.7999507832594202E+002                 -9.1436203413337012E+000                 -7.4531399644398508E+000                  1.4663443424013082E-029                                        0 
                                      14                  4.9032086694052687E+001                  2.6812275998892781E+000                  3.8905715024214369E+000                 -1.1390874340831502E+001                  1.0961866131595464E+000                  6.9999999938176638E-001                  2.8000000061823271E-001                  2.0000000000000906E-002                  9.9999999845882548E-001                  4.7996730518582530E+002                 -8.8121481929180501E+000                 -7.1216678160241997E+000                  1.4663443424013082E-029                                        0 
                                      15                  4.9032086623748647E+001                  2.6811957078513102E+000                  3.8911636220091435E+000                 -1.1387831941730008E+001                  1.0991258352144013E+000                  6.9999999938173707E-001                  2.8000000061826191E-001                  2.0000000000001017E-002                  9.9999999702498810E-001                  4.7991620490428545E+002                 -8.5265112994639907E+000                 -6.8360309225701394E+000                  1.4663443424011855E-029                                        0 
                                      16                  4.9032086489279465E+001                  2.6811351150404312E+000                  3.8919818671277029E+000                 -1.1383852951567668E+001                  1.1031339912251805E+000                  6.9999999938173696E-001                  2.8000000061826219E-001                  2.0000000000000906E-002                  9.9999999428251485E-001                  4.7984648490778062E+002                 -8.2427949583323592E+000                 -6.5523145814385089E+000                  1.4663443424011849E-029                                        1 
                                      17                  4.9032086342417763E+001                  2.6810695130239095E+000                  3.8930894871343287E+000                 -1.1378820514368275E+001                  1.1084740221772136E+000                  6.9999999938173674E-001                  2.8000000061826241E-001                  2.0000000000000906E-002                  9.9999999128729866E-001                  4.7975368736652916E+002                 -8.0598471705610653E+000                 -6.3693667936672140E+000                  1.4663443424011841E-029                                        1 
                                      18                  4.9032086110636875E+001                  2.6809671116460159E+000                  3.8954007358220153E+000                 -1.1369461754526455E+001                  1.1193316607666128E+000                  6.9999999938173629E-001                  2.8000000061826280E-001                  2.0000000000000906E-002                  9.9999998656017197E-001                  4.7956525651177816E+002                 -7.8716062887183691E+000                 -6.1811259118245179E+000                  1.4663443424011824E-029                                        1 
                                      19                  4.9032085558773645E+001                  2.6807282134938140E+000                  3.8989981506332971E+000                 -1.1357981213939198E+001                  1.1354272332804958E+000                  6.9999999938173574E-001                  2.8000000061826330E-001                  2.0000000000000906E-002                  9.9999997530502738E-001                  4.7928332062043580E+002                 -7.6073914517458689E+000                 -5.9169110748520177E+000                  1.4663443424011799E-029                                        1 
                                      20                  4.9032084914930671E+001                  2.6804562898457398E+000                  3.9019476733366210E+000                 -1.1350894187453457E+001                  1.1479815300246985E+000                  6.9999999938173529E-001                  2.8000000061826374E-001                  2.0000000000000906E-002                  9.9999996217397347E-001                  4.7906034549547974E+002                 -7.4222092766211132E+000                 -5.7317288997272620E+000                  1.4663443424011782E-029                                        1 
                                      21                  4.9032084597298741E+001                  2.6803241267143196E+000                  3.9051464292473654E+000                 -1.1344640824976942E+001                  1.1611593963926070E+000                  6.9999999938173496E-001                  2.8000000061826408E-001                  2.0000000000000906E-002                  9.9999995569593114E-001                  4.7882431133130251E+002                 -7.3535563867864351E+000                 -5.6630760098925839E+000                  1.4663443424011765E-029                                        1 
                                      22                  4.9032083876614465E+001                  2.6800281073862466E+000                  3.9094744335811202E+000                 -1.1338678851134080E+001                  1.1782220747382575E+000                  6.9999999938173429E-001                  2.8000000061826463E-001                  2.0000000000001128E-002                  9.9999994099771350E-001                  4.7851181664677216E+002                 -7.2291311578493183E+000                 -5.5386507809554670E+000                  1.4663443424011740E-029                                        1 
                                      23                  4.9032083209011880E+001                  2.6797570997058551E+000                  3.9124523644885856E+000                 -1.1335818739848827E+001                  1.1895548272665786E+000                  6.9999999938173396E-001                  2.8000000061826502E-001                  2.0000000000001017E-002                  9.9999992738208709E-001                  4.7829961387885248E+002                 -7.1389562371573172E+000                 -5.4484758602634660E+000                  1.4663443424011723E-029                                        1 
                                      24                  4.9032082926304028E+001                  2.6796429383380054E+000                  3.9151175482195764E+000                 -1.1333834390051951E+001                  1.1994881188145765E+000                  6.9999999938173363E-001                  2.8000000061826541E-001                  2.0000000000000906E-002                  9.9999992161631468E-001                  4.7811050580867374E+002                 -7.1057743213250060E+000                 -5.4152939444311547E+000                  1.4663443424011709E-029                                        1 
