                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                      50                                     1033                  5.0000000000000000E+001                  2.0000000000000000E-002                  9.5600010383622299E+004                  7.7801269269416416E+003                  4.5161554909794373E+004                  3.7118703877425456E+005                  9.9659215797171949E+000                 -6.9233372323712246E+000                  6.8831045617156184E-001                  2.6413620240772982E-008                  2.9136202864894717E-001                  9.5951152813229657E-005                  6.5222759210961240E-003                  7.5194774587499505E-003                  2.0994599496976423E-003                  4.9986475683553920E+001                 -1.4308648832799957E-007                  3.4597744203563579E+001                  4.7590160433378574E-004                  1.4377406047095986E+001                  5.8907506311574147E-002                  2.3651595321737845E-001                  4.0602057270113429E-001                  1.0494460372415658E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9986475656173106E+001                  9.9115995753483972E+000                  4.9986475431763992E+001                  9.8320127883918467E+000                  4.4553672772385471E+004                  1.5855294239913374E+004                  1.3466654398445813E+006                  3.7185367387796030E+005                  3.7185367387796059E+005                  3.3788874901174927E-026                  2.5704401099169314E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.0169594661583101E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9986475683553920E+001                  9.9851746545293008E-001                  4.6551082667344250E+000                 -9.1981307815893150E+000                  4.1568592335840178E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  9.9658283464834643E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  9.2921868730199316E-029                                        0 
                                       2                  4.9986475683528930E+001                  9.9850933947357012E-001                  4.6557854715603035E+000                 -9.1934405405311139E+000                  4.1602791547687303E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  9.9656428763008638E+000                 -1.2301029995663978E+001                 -1.0602177477938017E+001                  9.3930858299635950E-029                                        0 
                                       3                  4.9986475683503933E+001                  9.9850130033117013E-001                  4.6569440142864771E+000                 -9.1855612684701278E+000                  4.1660943581900689E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  9.9653299019286656E+000                 -1.1999999999999996E+001                 -1.0301147482274036E+001                  9.5650612751649160E-029                                        0 
                                       4                  4.9986475683443025E+001                  9.9848206018848595E-001                  4.6585719639826797E+000                 -9.1747007446890070E+000                  4.1742109457612910E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999778155E-001                  9.9648938498643318E+000                 -1.1653950787702243E+001                 -9.9550982699762827E+000                  9.8072794474124732E-029                                        0 
                                       5                  4.9986475683382118E+001                  9.9846329275972467E-001                  4.6609875634390194E+000                 -9.1591286114452277E+000                  4.1861103318626949E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999656308E-001                  9.9642630483103733E+000                 -1.1463833662405802E+001                 -9.7649811446798420E+000                  1.0165320509845596E-028                                        0 
                                       6                  4.9986475683260309E+001                  9.9842707303724754E-001                  4.6647751383250995E+000                 -9.1358215739219801E+000                  4.2045021617850749E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999412625E-001                  9.9632961383131171E+000                 -1.1231081498658186E+001                 -9.5322289809322260E+000                  1.0725775814985169E-028                                        0 
                                       7                  4.9986475683089772E+001                  9.9837900099714771E-001                  4.6679998009033117E+000                 -9.1168797339385854E+000                  4.2199866401019275E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999071454E-001                  9.9624807105698867E+000                 -1.1032197279376398E+001                 -9.3333447616504372E+000                  1.1203947266665496E-028                                        0 
                                       8                  4.9986475683004507E+001                  9.9835598512952461E-001                  4.6715186291201451E+000                 -9.0975996974428170E+000                  4.2365713602632731E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999998900868E-001                  9.9616274319710758E+000                 -1.0958952049347110E+001                 -9.2600995316211492E+000                  1.1712554200480395E-028                                        0 
                                       9                  4.9986475682805541E+001                  9.9830460020781353E-001                  4.6752620440747092E+000                 -9.0775778180097699E+000                  4.2541197258800585E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999998502842E-001                  9.9607164459658524E+000                 -1.0824733679947142E+001                 -9.1258811622211820E+000                  1.2265183399291882E-028                                        0 
