                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1550                                     1586                  5.0000000000000000E+001                  2.0000000000000000E-002                  3.9850505434830720E+006                  2.3949298537472998E+002                  3.6207827954633308E+003                  7.1273164085889002E+005                  2.1484087377448413E+003                 -4.7291192874447230E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0935319748877840E-001                  4.7506191757829125E-001                  1.6056099096816657E-008                  2.9144108839555877E-001                  2.0048524906301154E-002                  4.4530337326980494E+001                 -1.7010061298009926E-005                  1.2498410447397555E+001                  2.3642506752608497E-004                  1.8325237818107833E+001                  7.9360404323761040E+000                  2.2594550274220263E-001                  4.9701004239620632E+000                  3.9214070711574689E-001                  2.0722284051688970E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.4292870039420890E+001                  2.1295889310769689E+003                  4.4258901883741508E+001                  2.1271813509461517E+003                  1.4941043976294652E+008                  3.0398248419357792E+001                  6.2478406702020997E+005                  7.1341700947535899E+005                  6.5261071252320537E+004                  2.6934145780150761E+005                  4.6967152664981468E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2576082274505950E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.4530337326980494E+001                  3.3321169100163703E+000                  3.5588024730260979E+000                 -9.1316851158696437E+000                  2.2020772622688591E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  1.0000000000000000E+000                  2.1484087377432847E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.6373008188495726E-029                                        0 
                                       2                  4.4530337326958232E+001                  3.3321169100157468E+000                  3.5588024730576655E+000                 -9.1316851156487182E+000                  2.2020772625210543E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999999949996E-001                  2.1484087377364758E+003                 -1.2301029995663999E+001                 -1.0652374010645254E+001                  8.6373008232434706E-029                                        0 
                                       3                  4.4530337326881707E+001                  3.3321169100136174E+000                  3.5588024731445338E+000                 -9.1316851150407619E+000                  2.2020772632150583E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999999778155E-001                  2.1484087377177607E+003                 -1.1653950787702270E+001                 -1.0005294802683524E+001                  8.6373008353348984E-029                                        0 
                                       4                  4.4530337326686379E+001                  3.3321169100081773E+000                  3.5588024733907302E+000                 -9.1316851133177384E+000                  2.2020772651819511E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999999339517E-001                  2.1484087376646830E+003                 -1.1180136394369745E+001                 -9.5314804093509995E+000                  8.6373008696034741E-029                                        0 
                                       5                  4.4530337326111251E+001                  3.3321169099921617E+000                  3.5588024743882332E+000                 -9.1316851063366578E+000                  2.2020772731511089E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999998047961E-001                  2.1484087374496703E+003                 -1.0709511144687841E+001                 -9.0608551596690976E+000                  8.6373010084475933E-029                                        0 
                                       6                  4.4530337323564744E+001                  3.3321169099212460E+000                  3.5588024784360330E+000                 -9.1316850780078784E+000                  2.2020773054894387E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999992329380E-001                  2.1484087365771175E+003                 -1.0115169403057687E+001                 -8.4665134180389430E+000                  8.6373015718682699E-029                                        0 
                                       7                  4.4530337313443837E+001                  3.3321169096393968E+000                  3.5588025034610165E+000                 -9.1316849028690736E+000                  2.2020775054167521E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999969601261E-001                  2.1484087311827357E+003                 -9.5171444878921694E+000                 -7.8684885028734248E+000                  8.6373050551403774E-029                                        0 
                                       8                  4.4530337245250188E+001                  3.3321169077403292E+000                  3.5588025518831148E+000                 -9.1316845639847184E+000                  2.2020778922656401E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999816461516E-001                  2.1484087207448915E+003                 -8.7362728697563092E+000                 -7.0876168847375638E+000                  8.6373117950922170E-029                                        0 
                                       9                  4.4530337161909188E+001                  3.3321169054194351E+000                  3.5588026317793560E+000                 -9.1316840048283794E+000                  2.2020785305632455E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999629305947E-001                  2.1484087035225102E+003                 -8.4309843763346102E+000                 -6.7823283913158656E+000                  8.6373229159676380E-029                                        0 
                                      10                  4.4530336995218917E+001                  3.3321169007774247E+000                  3.5588027857292190E+000                 -9.1316829274102105E+000                  2.2020797604765496E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999999254976280E-001                  2.1484086703373227E+003                 -8.1278299014631887E+000                 -6.4791739164444442E+000                  8.6373443444215157E-029                                        0 
                                      11                  4.4530336680131661E+001                  3.3321168920028565E+000                  3.5588030608316710E+000                 -9.1316810021214145E+000                  2.2020819582683075E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999998547397406E-001                  2.1484086110370722E+003                 -7.8378531862519178E+000                 -6.1891972012331733E+000                  8.6373826360578836E-029                                        0 
                                      12                  4.4530336134303965E+001                  3.3321168768026856E+000                  3.5588035360387162E+000                 -9.1316776764595744E+000                  2.2020857546470318E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999997321653955E-001                  2.1484085086041496E+003                 -7.5721333115490115E+000                 -5.9234773265302669E+000                  8.6374487797991104E-029                                        0 
                                      13                  4.4530335193011076E+001                  3.3321168505898213E+000                  3.5588043620799525E+000                 -9.1316718956826364E+000                  2.2020923536605190E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999995207830106E-001                  2.1484083305510976E+003                 -7.3194677939339456E+000                 -5.6708118089152011E+000                  8.6375637542736424E-029                                        0 
                                      14                  4.4530333549302632E+001                  3.3321168048168777E+000                  3.5588058452527180E+000                 -9.1316615166390207E+000                  2.2021042018648780E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999991516619691E-001                  2.1484080108653552E+003                 -7.0714310632272790E+000                 -5.4227750782085344E+000                  8.6377701879937913E-029                                        0 
                                      15                  4.4530330551671454E+001                  3.3321167213427203E+000                  3.5588084786851586E+000                 -9.1316430896783967E+000                  2.2021252373836435E+000                  6.2517942366823942E-001                  3.5490179451330323E-001                  1.9918781818457409E-002                  9.9999984784959084E-001                  2.1484074432882499E+003                 -6.8177268753010205E+000                 -5.1690708902822760E+000                  8.6381367027070178E-029                                        0 
                                      16                  4.4530325308677149E+001                  3.3321165753486737E+000                  3.5588128973508781E+000                 -9.1316121750746930E+000                  2.2021605289295758E+000                  6.2517942366823931E-001                  3.5490179451330328E-001                  1.9918781818457409E-002                  9.9999973010976184E-001                  2.1484064910527454E+003                 -6.5688128234185674E+000                 -4.9201568383998229E+000                  8.6387516332450544E-029                                        0 
                                      17                  4.4530316725394130E+001                  3.3321163363591539E+000                  3.5588206868179899E+000                 -9.1315576895589761E+000                  2.2022227303996722E+000                  6.2517942366823942E-001                  3.5490179451330317E-001                  1.9918781818457409E-002                  9.9999953735840319E-001                  2.1484048127290716E+003                 -6.3347553216937387E+000                 -4.6860993366749941E+000                  8.6398355255805712E-029                                        0 
