                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     194                                     1017                  5.0000000000000000E+001                  2.0000000000000000E-002                  2.4629687746819048E+006                  1.1324577297701702E+004                  3.7489848182324939E+004                  5.2200210154594382E+005                  1.7150137200581259E+001                 -7.2107622371654188E+000                  3.3183740395643802E-001                  1.8949864091634278E-009                  6.4872670074553374E-001                  1.9373849521243420E-004                  1.2535273058343670E-002                  5.1709761627440174E-004                  2.0994599496976405E-003                  4.9504168759424367E+001                 -2.7078796271812753E-007                  2.3748540401891692E+001                  4.3384717868570920E-004                  2.4781979369814522E+001                  5.8232534696425600E-002                  4.2964927969811295E-001                  1.7891320288011486E-001                  1.0393201965348584E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.9504168664365281E+001                  1.6958820206713135E+001                  4.9504167793870685E+001                  1.6683708385625181E+001                  1.0106809580091208E+005                  6.4257412550986128E+003                  9.4835190534318704E+005                  5.2244454970686755E+005                  5.2244454970686749E+005                  2.0883541697057528E-024                  3.5554418562253406E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  7.7726737997320250E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  4.9504168759424367E+001                  1.2342675987354663E+000                  4.5740088593738593E+000                 -9.6461994232274417E+000                  3.7862216921692320E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  1.0000000000000000E+000                  1.7150049717004645E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.3116220887347840E-029                                        0 
                                       2                  4.9504168759399619E+001                  1.2342631679811547E+000                  4.5741991005368225E+000                 -9.6448818403891998E+000                  3.7871221794766083E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999999949996E-001                  1.7149875012190265E+001                 -1.2301029995663983E+001                 -1.0606388223134815E+001                  3.3216844446563222E-029                                        0 
                                       3                  4.9504168759374870E+001                  1.2342587505137046E+000                  4.5745256339830176E+000                 -9.6426360777806135E+000                  3.7886653347792523E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999999900002E-001                  1.7149576334506030E+001                 -1.2000000000000004E+001                 -1.0305358227470833E+001                  3.3389058116235544E-029                                        0 
                                       4                  4.9504168759314545E+001                  1.2342480405695337E+000                  4.5749875953893318E+000                 -9.6394856055229639E+000                  3.7908445075439938E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999999778155E-001                  1.7149154934455538E+001                 -1.1653950787702250E+001                 -9.9593090151730816E+000                  3.3632154265261921E-029                                        0 
                                       5                  4.9504168759254227E+001                  1.2342374072528197E+000                  4.5756786000795966E+000                 -9.6348425928940813E+000                  3.7940932176272910E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999999656308E-001                  1.7148529553806604E+001                 -1.1463833662405809E+001                 -9.7691918898766410E+000                  3.3993647545378645E-029                                        0 
                                       6                  4.9504168759133591E+001                  1.2342163644664339E+000                  4.5770988938304411E+000                 -9.6255409017326983E+000                  3.8007324576682757E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999999412625E-001                  1.7147260060701928E+001                 -1.1231081498658193E+001                 -9.5364397261290250E+000                  3.4729585189997820E-029                                        0 
                                       7                  4.9504168758880247E+001                  1.2341731013990940E+000                  4.5796359445994508E+000                 -9.6096321919495278E+000                  3.8124791549862476E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999998900868E-001                  1.7145033428870583E+001                 -1.0958952049347115E+001                 -9.2643102768179464E+000                  3.6025377879699816E-029                                        0 
                                       8                  4.9504168758458029E+001                  1.2341035627022885E+000                  4.5824396776839187E+000                 -9.5928516334140159E+000                  3.8253333065745330E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999998047961E-001                  1.7142603986980422E+001                 -1.0709511144687822E+001                 -9.0148693721586532E+000                  3.7444614206143827E-029                                        0 
                                       9                  4.9504168758120244E+001                  1.2340500174950830E+000                  4.5858812775091753E+000                 -9.5736226330069503E+000                  3.8408751481676613E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999997365630E-001                  1.7139717283652690E+001                 -1.0579322996622976E+001                 -8.8846812240938071E+000                  3.9139805337299278E-029                                        0 
                                      10                  4.9504168757509021E+001                  1.2339572757357120E+000                  4.5894023327912477E+000                 -9.5547566669826267E+000                  3.8566424675693867E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999996130939E-001                  1.7136780032220379E+001                 -1.0412393955694530E+001                 -8.7177521831653593E+000                  4.0877556623849213E-029                                        0 
                                      11                  4.9504168757122990E+001                  1.2339011631481933E+000                  4.5920760386055148E+000                 -9.5412071684825932E+000                  3.8684740499983556E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999995351130E-001                  1.7134599620288704E+001                 -1.0332652434713117E+001                 -8.6380106621839481E+000                  4.2173014755732991E-029                                        0 
                                      12                  4.9504168756736945E+001                  1.2338467534169244E+000                  4.5953126705799372E+000                 -9.5255661475999638E+000                  3.8826546830784663E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999994571320E-001                  1.7132005191757209E+001                 -1.0265305890770124E+001                 -8.5706641182409555E+000                  4.3719574611149593E-029                                        0 
                                      13                  4.9504168756169953E+001                  1.2337696309815422E+000                  4.5989815413006125E+000                 -9.5084471471219771E+000                  3.8986167217359751E+000                  6.9999999993164419E-001                  2.8000000006835590E-001                  1.9999999999999907E-002                  9.9999999993425981E-001                  1.7129083398314659E+001                 -1.0182169028026594E+001                 -8.4875272554974259E+000                  4.5477356994983199E-029                                        0 
                                      14                  4.9504168755627099E+001                  1.2336986080475056E+000                  4.6018957413908934E+000                 -9.4952679303926431E+000                  3.9112168228031399E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999992329380E-001                  1.7126776641235494E+001                 -1.0115169403057667E+001                 -8.4205276305284986E+000                  4.6878602866242064E-029                                        0 
                                      15                  4.9504168755265184E+001                  1.2336526561342340E+000                  4.6047547185237550E+000                 -9.4828975781710447E+000                  3.9234667541553367E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999991598310E-001                  1.7124549326648200E+001                 -1.0075633298062007E+001                 -8.3809915255328384E+000                  4.8233105782607922E-029                                        0 
                                      16                  4.9504168754722322E+001                  1.2335856377491263E+000                  4.6080971732378933E+000                 -9.4687206750618831E+000                  3.9377333248641091E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999990501709E-001                  1.7121948783055114E+001                 -1.0022354393955046E+001                 -8.3277126214258779E+000                  4.9833613706811235E-029                                        0 
                                      17                  4.9504168754179453E+001                  1.2335207421977357E+000                  4.6108115022422700E+000                 -9.4574028843414233E+000                  3.9492810782573309E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999989405108E-001                  1.7119838385372731E+001                 -9.9749032624201313E+000                 -8.2802614898909628E+000                  5.1149380162741118E-029                                        0 
                                      18                  4.9504168753817552E+001                  1.2334785758028044E+000                  4.6141236787867665E+000                 -9.4442230396344922E+000                  3.9632409669521889E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999988674038E-001                  1.7117304821090297E+001                 -9.9459247602687171E+000                 -8.2512829877395486E+000                  5.2725470007865470E-029                                        0 
                                      19                  4.9504168753053520E+001                  1.2333921804153534E+000                  4.6174386537568823E+000                 -9.4308605945400661E+000                  3.9772523729693559E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999987130672E-001                  1.7114732887042365E+001                 -9.8904439667999586E+000                 -8.1958021942707902E+000                  5.4372982007222797E-029                                        0 
                                      20                  4.9504168752651395E+001                  1.2333480670410961E+000                  4.6196790838357185E+000                 -9.4221135229474111E+000                  3.9866623768804055E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999986318366E-001                  1.7113011619999174E+001                 -9.8638621152353032E+000                 -8.1692203427061347E+000                  5.5479225196046740E-029                                        0 
                                      21                  4.9504168752249271E+001                  1.2333048202142698E+000                  4.6229721743946861E+000                 -9.4096445883653761E+000                  4.0004111835403879E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999985506072E-001                  1.7110503325220947E+001                 -9.8388138436746182E+000                 -8.1441720711454497E+000                  5.7095194675234333E-029                                        0 
                                      22                  4.9504168751445022E+001                  1.2332207375822168E+000                  4.6272067564445800E+000                 -9.3935591198582511E+000                  4.0181044148230320E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999983881471E-001                  1.7107250212849021E+001                 -9.7926746503736677E+000                 -8.0980328778444992E+000                  5.9249588229684841E-029                                        0 
                                      23                  4.9504168750640780E+001                  1.2331396660163640E+000                  4.6302729645760872E+000                 -9.3818729362037381E+000                  4.0309262279666838E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999982256871E-001                  1.7104875968435824E+001                 -9.7509699123111826E+000                 -8.0563281397820141E+000                  6.0865577756078246E-029                                        0 
                                      24                  4.9504168750238655E+001                  1.2331001900102452E+000                  4.6332776702053442E+000                 -9.3709084305846577E+000                  4.0433847934493885E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999981444576E-001                  1.7102582253229158E+001                 -9.7315291518446703E+000                 -8.0368873793155018E+000                  6.2421826449371261E-029                                        0 
                                      25                  4.9504168749434420E+001                  1.2330231753453791E+000                  4.6371492472987912E+000                 -9.3566394625502891E+000                  4.0594702317950100E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999979819976E-001                  1.7099597896758961E+001                 -9.6950784167043373E+000                 -8.0004366441751689E+000                  6.4506833968296443E-029                                        0 
                                      26                  4.9504168748630178E+001                  1.2329486108933048E+000                  4.6408902285347953E+000                 -9.3429559003379321E+000                  4.0749915811748849E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999978195386E-001                  1.7096707090814583E+001                 -9.6614515446327172E+000                 -7.9668097721035478E+000                  6.6571687979339796E-029                                        0 
                                      27                  4.9504168747825929E+001                  1.2328763225039867E+000                  4.6445082120517194E+000                 -9.3297983274575937E+000                  4.0899871080576737E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999976570786E-001                  1.7093903342906444E+001                 -9.6302422866018595E+000                 -7.9356005140726911E+000                  6.8619478802818734E-029                                        0 
                                      28                  4.9504168747021687E+001                  1.2328061568372026E+000                  4.6479405703194523E+000                 -9.3173543418839042E+000                  4.1042059253263750E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999974946185E-001                  1.7091233873131369E+001                 -9.6011262076052208E+000                 -7.9064844350760533E+000                  7.0614138143725317E-029                                        0 
                                      29                  4.9504168746249618E+001                  1.2327406697937513E+000                  4.6512018275240434E+000                 -9.3055830594886064E+000                  4.1177052921773551E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999973386577E-001                  1.7088690773681098E+001                 -9.5748992483142903E+000                 -7.8802574757851209E+000                  7.2554306741372139E-029                                        0 
                                      30                  4.9504168745477536E+001                  1.2326769054376290E+000                  4.6543677506142576E+000                 -9.2941817086268816E+000                  4.1308052475219705E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999971826958E-001                  1.7086213909810855E+001                 -9.5501663330802913E+000                 -7.8555245605511228E+000                  7.4484309239103062E-029                                        0 
                                      31                  4.9504168744705467E+001                  1.2326147662625924E+000                  4.6589724146987352E+000                 -9.2780688866442489E+000                  4.1497534309504278E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999970267350E-001                  1.7082635137702745E+001                 -9.5267663777183387E+000                 -7.8321246051891702E+000                  7.7299728930834189E-029                                        0 
                                      32                  4.9504168743161316E+001                  1.2324949390112101E+000                  4.6633424804847916E+000                 -9.2619391659077106E+000                  4.1679289896676872E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999967148123E-001                  1.7079142400576586E+001                 -9.4834398171952028E+000                 -7.7887980446660343E+000                  8.0224691034130120E-029                                        0 
                                      33                  4.9504168742389247E+001                  1.2324371743436215E+000                  4.6661742931900143E+000                 -9.2517730202376356E+000                  4.1796428858690033E+000                  6.9999999993164408E-001                  2.8000000006835590E-001                  2.0000000000000018E-002                  9.9999999965588515E-001                  1.7076896720948159E+001                 -9.4632965251597323E+000                 -7.7686547526305638E+000                  8.2124819901370395E-029                                        0 
