                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1600                                     1498                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2274036781302765E+010                  1.4620055297024260E+005                  4.5114225477725176E+003                  3.0932539637389695E+001                  9.1167409359281724E+000                  1.5340590422803078E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328886E-001                  5.3289121956860169E-005                  9.5803708023024219E-003                  4.0813928484638110E-003                  2.0994604783341102E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1878674786458145E-001                  1.0161230704634967E-003                  4.6020032684092649E-001                  2.2890556513402750E-003                  3.7198301925153577E-003                  7.7981315061854918E-003                  2.0994604783340916E-003                  2.3341863415895961E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999987733806084E-001                  9.0986519996078332E+000                  9.9999982907915530E-001                  9.0931027431045681E+000                  2.7560874429310113E+005                  8.3238519461525502E+004                  3.2328415698245817E+008                  3.0752382108842610E+001                  3.0752382108842660E+001                  4.7674449573001596E-018                  2.1070965098439380E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8734589365348525E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999980306287E-001                  9.5983720093139402E-001                  3.6545762262435701E+000                 -7.6572119014828317E+000                  3.8034980359864718E+000                  6.9999502693212179E-001                  2.8000497306787797E-001                  2.0000000000000240E-002 
                                      12                  9.9999999972493780E-001                  9.5983624603912021E-001                  3.6546850945583627E+000                 -7.6564440242860989E+000                  3.8043617576698670E+000                  6.9996557419211758E-001                  2.8003442580770682E-001                  2.0000000000175655E-002 
                                      13                  9.9999999960775032E-001                  9.5983481621921363E-001                  3.6548289452720142E+000                 -7.6553875604494213E+000                  3.8054992613429892E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  9.5983310458549498E-001                  3.6550034908915783E+000                 -7.6539702741340543E+000                  3.8068740928643532E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  9.5983101937732385E-001                  3.6552218910611227E+000                 -7.6520222680434982E+000                  3.8085865672397374E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  9.5982837731015980E-001                  3.6556022284699350E+000                 -7.6483802027748311E+000                  3.8115503421150700E+000                  6.9570946947322831E-001                  2.8428967041860970E-001                  2.0000860108162044E-002 
                                      17                  9.9999999861556299E-001                  9.5982285643390641E-001                  3.6562766134346387E+000                 -7.6418267552134527E+000                  3.8167477455075836E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  9.5981409959066299E-001                  3.6575285557124824E+000                 -7.6311374501480245E+000                  3.8262060167265308E+000                  6.8506868515951969E-001                  2.9488872257238974E-001                  2.0042592268090575E-002 
                                      19                  9.9999999638900039E-001                  9.5979701018200070E-001                  3.6590802589237903E+000                 -7.6198612097061860E+000                  3.8375482685023301E+000                  6.8164016411319961E-001                  2.9829812140752571E-001                  2.0061714479274739E-002 
                                      20                  9.9999999513900040E-001                  9.5978298644216242E-001                  3.6612223778350521E+000                 -7.6061555133142820E+000                  3.8526387364031942E+000                  6.8000081999412287E-001                  2.9992990521694701E-001                  2.0069274788930169E-002 
                                      21                  9.9999999263900041E-001                  9.5975580641097191E-001                  3.6635791636575070E+000                 -7.5922692274008652E+000                  3.8684197803740785E+000                  6.7914085227695964E-001                  3.0078621126006949E-001                  2.0072936462970814E-002 
                                      22                  9.9999999107650039E-001                  9.5973935098474483E-001                  3.6654048466899796E+000                 -7.5821065835739407E+000                  3.8801822111479347E+000                  6.7887668486949349E-001                  3.0104930064274782E-001                  2.0074014487758696E-002 
                                      23                  9.9999998951400038E-001                  9.5972327434462479E-001                  3.6672013314607490E+000                 -7.5724826705487063E+000                  3.8913796012208275E+000                  6.7868977721539692E-001                  3.0123545646572436E-001                  2.0074766318878723E-002 
                                      24                  9.9999998802239431E-001                  9.5970826187604241E-001                  3.6693643013867621E+000                 -7.5613681465097011E+000                  3.9044240462990709E+000                  6.7862259021683546E-001                  3.0130237556232697E-001                  2.0075034220837562E-002 
                                      25                  9.9999998585587924E-001                  9.5968700499346493E-001                  3.6722029827520828E+000                 -7.5474788753114108E+000                  3.9208559988678355E+000                  6.7862259017732296E-001                  3.0130237560183065E-001                  2.0075034220846444E-002 
                                      26                  9.9999998325606121E-001                  9.5966229569032169E-001                  3.6750627752624578E+000                 -7.5342079919237124E+000                  3.9366923707018864E+000                  6.7862259015478299E-001                  3.0130237562436990E-001                  2.0075034220847110E-002 
                                      27                  9.9999998108954613E-001                  9.5964232121437476E-001                  3.6774782231346297E+000                 -7.5235181312899240E+000                  3.9495787639802455E+000                  6.7862259014082582E-001                  3.0130237563832707E-001                  2.0075034220847110E-002 
                                      28                  9.9999997924800832E-001                  9.5962575362690228E-001                  3.6800958391208392E+000                 -7.5124330687211822E+000                  3.9630949154665904E+000                  6.7862259012955173E-001                  3.0130237564960127E-001                  2.0075034220846999E-002 
                                      29                  9.9999997675651597E-001                  9.5960390064253942E-001                  3.6831351596153707E+000                 -7.5002050161855163E+000                  3.9782250628956963E+000                  6.7862259012062043E-001                  3.0130237565853241E-001                  2.0075034220847110E-002 
                                      30                  9.9999997423588216E-001                  9.5958240264871186E-001                  3.6856268218868369E+000                 -7.4906593996064395E+000                  3.9902107231461650E+000                  6.7862259011529125E-001                  3.0130237566386164E-001                  2.0075034220847110E-002 
                                      31                  9.9999997266103879E-001                  9.5956926154241151E-001                  3.6880225664587871E+000                 -7.4818242695102439E+000                  4.0014305557231920E+000                  6.7862259011028503E-001                  3.0130237566886792E-001                  2.0075034220847110E-002 
                                      32                  9.9999997029877341E-001                  9.5954994467298937E-001                  3.6918616020363624E+000                 -7.4683006508468477E+000                  4.0188033796705041E+000                  6.7862259010565684E-001                  3.0130237567349605E-001                  2.0075034220847110E-002 
                                      33                  9.9999996636166466E-001                  9.5951873151794764E-001                  3.6962037055171781E+000                 -7.4539030273313154E+000                  4.0375567745185235E+000                  6.7862259010045689E-001                  3.0130237567869611E-001                  2.0075034220846999E-002 
                                      34                  9.9999996321197759E-001                  9.5949457061869126E-001                  3.6991103253542463E+000                 -7.4447486137613064E+000                  4.0496263929074425E+000                  6.7862259009887316E-001                  3.0130237568027979E-001                  2.0075034220847110E-002 
                                      35                  9.9999996163713400E-001                  9.5948274067515082E-001                  3.7015340779566430E+000                 -7.4373695827295556E+000                  4.0594353999075405E+000                  6.7862259009698178E-001                  3.0130237568217111E-001                  2.0075034220847110E-002 
                                      36                  9.9999995927486873E-001                  9.5946529294980121E-001                  3.7049424056058182E+000                 -7.4274122376562852E+000                  4.0728082511823818E+000                  6.7862259009507042E-001                  3.0130237568408247E-001                  2.0075034220847110E-002 
                                      37                  9.9999995612518178E-001                  9.5944255347193375E-001                  3.7091122480364027E+000                 -7.4158822179582504E+000                  4.0885151153344310E+000                  6.7862259009348125E-001                  3.0130237568567153E-001                  2.0075034220847221E-002 
                                      38                  9.9999995258178387E-001                  9.5941763769270993E-001                  3.7130782250262735E+000                 -7.4055694834174881E+000                  4.1027997310921727E+000                  6.7862259009188752E-001                  3.0130237568726548E-001                  2.0075034220846999E-002 
                                      39                  9.9999994982580775E-001                  9.5939871063813031E-001                  3.7178468909146281E+000                 -7.3938787569329998E+000                  4.1192666959197624E+000                  6.7862259009048909E-001                  3.0130237568866380E-001                  2.0075034220847110E-002 
                                      40                  9.9999994505951395E-001                  9.5936684124042215E-001                  3.7229862142050369E+000                 -7.3822861030360949E+000                  4.1360090355514814E+000                  6.7862259008913073E-001                  3.0130237569002216E-001                  2.0075034220847110E-002 
                                      41                  9.9999994188198482E-001                  9.5934615084535868E-001                  3.7271469762447560E+000                 -7.3735105154742806E+000                  4.1489556210543777E+000                  6.7862259008825276E-001                  3.0130237569090013E-001                  2.0075034220847110E-002 
                                      42                  9.9999993870445536E-001                  9.5932587146642945E-001                  3.7313698761791616E+000                 -7.3651709686835831E+000                  4.1615297216069784E+000                  6.7862259008745562E-001                  3.0130237569169721E-001                  2.0075034220847110E-002 
                                      43                  9.9999993552692623E-001                  9.5930597502685755E-001                  3.7356653110058318E+000                 -7.3572566930644987E+000                  4.1737521939562354E+000                  6.7862259008661019E-001                  3.0130237569254270E-001                  2.0075034220847110E-002 
                                      44                  9.9999993234939699E-001                  9.5928643522092683E-001                  3.7411405938457927E+000                 -7.3479365273554675E+000                  4.1885645151297579E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      45                  9.9999992758310319E-001                  9.5925774303166256E-001                  3.7468555335626785E+000                 -7.3393293704402689E+000                  4.2029044372875264E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      46                  9.9999992439855234E-001                  9.5923894574610091E-001                  3.7521881709474387E+000                 -7.3321143194286185E+000                  4.2154693757319395E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      47                  9.9999992039855434E-001                  9.5921572080030837E-001                  3.7572181564879097E+000                 -7.3262578580134949E+000                  4.2263734436362466E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      48                  9.9999991799434262E-001                  9.5920194659057034E-001                  3.7617922024830679E+000                 -7.3215169842858030E+000                  4.2357062490866708E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      49                  9.9999991478872696E-001                  9.5918377836689439E-001                  3.7673609603580509E+000                 -7.3166830384748076E+000                  4.2461340908311556E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      50                  9.9999991158311130E-001                  9.5916580900196347E-001                  3.7733470619025433E+000                 -7.3125166268178647E+000                  4.2563190753867444E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      51                  9.9999990837749564E-001                  9.5914800900324804E-001                  3.7798518086935302E+000                 -7.3091113728637298E+000                  4.2662722798737311E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      52                  9.9999990517187998E-001                  9.5913034586322443E-001                  3.7852145142952707E+000                 -7.3071964740916888E+000                  4.2735914696672346E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      53                  9.9999990356907209E-001                  9.5912155234430230E-001                  3.7889663031730936E+000                 -7.3061677608233797E+000                  4.2784036749289571E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      54                  9.9999990196626420E-001                  9.5911277909764958E-001                  3.7948982012608972E+000                 -7.3050340688845807E+000                  4.2855240287192666E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      55                  9.9999989876064865E-001                  9.5909527676006257E-001                  3.8015996151662899E+000                 -7.3047703849178465E+000                  4.2925614480641601E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      56                  9.9999989713652881E-001                  9.5908641380596471E-001                  3.8063469776016325E+000                 -7.3049097080873926E+000                  4.2972315084216115E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      57                  9.9999989551240909E-001                  9.5907754746523366E-001                  3.8113375092736437E+000                 -7.3053564525043200E+000                  4.3018522597426063E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      58                  9.9999989388828947E-001                  9.5906867145539176E-001                  3.8165329271821529E+000                 -7.3060702657419698E+000                  4.3064247367267257E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      59                  9.9999989226416963E-001                  9.5905978029921157E-001                  3.8245257402998081E+000                 -7.3074525055337141E+000                  4.3131949850260360E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      60                  9.9999988901593029E-001                  9.5904193965336992E-001                  3.8326941566333490E+000                 -7.3091573116875797E+000                  4.3198623965385776E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      61                  9.9999988739181056E-001                  9.5903298341635834E-001                  3.8380668863394423E+000                 -7.3103025115450295E+000                  4.3242515016768639E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      62                  9.9999988576769083E-001                  9.5902400297496493E-001                  3.8459434980175295E+000                 -7.3119514701143631E+000                  4.3307536270783968E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      63                  9.9999988251945138E-001                  9.5900597208538174E-001                  3.8558300034666750E+000                 -7.3137438912268351E+000                  4.3392758154839051E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      64                  9.9999987927121214E-001                  9.5898786436485750E-001                  3.8649183467880932E+000                 -7.3149716138595799E+000                  4.3476353665356555E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      65                  9.9999987602297280E-001                  9.5896970310765273E-001                  3.8731846390974658E+000                 -7.3155956402584357E+000                  4.3558384013315159E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      66                  9.9999987277473346E-001                  9.5895151345265961E-001                  3.8806788124019596E+000                 -7.3156429766469548E+000                  4.3638907000798284E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      67                  9.9999986952649411E-001                  9.5893331952877081E-001                  3.8874833739914307E+000                 -7.3151791742366941E+000                  4.3717977269235559E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      68                  9.9999986627825488E-001                  9.5891514274138845E-001                  3.8936856459345663E+000                 -7.3142872561220065E+000                  4.3795646526717169E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      69                  9.9999986303001542E-001                  9.5889700097012498E-001                  3.9021734314898691E+000                 -7.3124577299714337E+000                  4.3909625279763533E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      70                  9.9999985653353662E-001                  9.5886086318136221E-001                  3.9118281475604983E+000                 -7.3088390979843929E+000                  4.4057136239420638E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      71                  9.9999985003705782E-001                  9.5882501633785056E-001                  3.9197064676966358E+000                 -7.3046986418682440E+000                  4.4191651030390036E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      72                  9.9999984429841871E-001                  9.5879364433948600E-001                  3.9272759639845645E+000                 -7.2997780660160902E+000                  4.4332391968155429E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      73                  9.9999983682721960E-001                  9.5875325091648644E-001                  3.9359989874472734E+000                 -7.2927026470452194E+000                  4.4511472660529581E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      74                  9.9999982686562039E-001                  9.5870024625426498E-001                  3.9424000628300102E+000                 -7.2860792165319817E+000                  4.4659374857730958E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      75                  9.9999982188482106E-001                  9.5867413791085665E-001                  3.9463601768924099E+000                 -7.2816431761269751E+000                  4.4755272945552660E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      76                  9.9999981690402162E-001                  9.5864829025218246E-001                  3.9518966104134821E+000                 -7.2749772018910654E+000                  4.4895295683855148E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      77                  9.9999980694242263E-001                  9.5859736884655067E-001                  3.9584210141975462E+000                 -7.2658119613349150E+000                  4.5075318042613475E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      78                  9.9999979698082364E-001                  9.5854749345270629E-001                  3.9642471901667502E+000                 -7.2565972772388045E+000                  4.5248252097438408E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      79                  9.9999978701922465E-001                  9.5849864849536592E-001                  3.9695030151917754E+000                 -7.2474022914272256E+000                  4.5414636311226069E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      80                  9.9999977705762577E-001                  9.5845081085243644E-001                  3.9742851317773908E+000                 -7.2382701846557218E+000                  4.5574949951243324E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      81                  9.9999976709602656E-001                  9.5840395328823047E-001                  3.9787266003659623E+000                 -7.2291128828605364E+000                  4.5731652735880131E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      82                  9.9999975686803177E-001                  9.5835683116712855E-001                  3.9828691587507370E+000                 -7.2199482758629951E+000                  4.5884923894322593E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      83                  9.9999974664003677E-001                  9.5831067814577686E-001                  3.9867045331627726E+000                 -7.2109183253650135E+000                  4.6033031580851826E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      84                  9.9999973641204176E-001                  9.5826546057341022E-001                  3.9902734893934930E+000                 -7.2020355483669301E+000                  4.6176313156952169E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      85                  9.9999972618404664E-001                  9.5822114475588061E-001                  3.9936092696554049E+000                 -7.1933084557669709E+000                  4.6315073931289641E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      86                  9.9999971595605164E-001                  9.5817769740336023E-001                  3.9967393061036645E+000                 -7.1847426644288266E+000                  4.6449591099181413E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      87                  9.9999970572805663E-001                  9.5813508592374386E-001                  4.0004201609055468E+000                 -7.1743092805749100E+000                  4.6612144717036204E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      88                  9.9999969038606407E-001                  9.5807266329708429E-001                  4.0038259941417129E+000                 -7.1640002419083739E+000                  4.6769744768302211E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      89                  9.9999968002133410E-001                  9.5803146638576886E-001                  4.0064439958378575E+000                 -7.1558499908767850E+000                  4.6893639278152337E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      90                  9.9999966951986918E-001                  9.5799049038599626E-001                  4.0095694396732817E+000                 -7.1458539499452369E+000                  4.7044719183459547E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      91                  9.9999965376767186E-001                  9.5793040396051166E-001                  4.0124779656808869E+000                 -7.1360339059840667E+000                  4.7190799088461048E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      92                  9.9999964326620694E-001                  9.5789122851352893E-001                  4.0146982782394911E+000                 -7.1283624983549672E+000                  4.7304265666843550E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      93                  9.9999963276474202E-001                  9.5785272866101989E-001                  4.0173520630456725E+000                 -7.1189873894089386E+000                  4.7442101136047787E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      94                  9.9999961701254458E-001                  9.5779619361282731E-001                  4.0203442837250538E+000                 -7.1079721455359337E+000                  4.7602010834525075E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      95                  9.9999960126034737E-001                  9.5774105319709013E-001                  4.0228840062947766E+000                 -7.0982832502872419E+000                  4.7741176636431799E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      96                  9.9999958864928573E-001                  9.5769786757957343E-001                  4.0261173463373350E+000                 -7.0857941443612447E+000                  4.7920196243256976E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      97                  9.9999956342716245E-001                  9.5761390790681100E-001                  4.0290952338366015E+000                 -7.0735811368429653E+000                  4.8092258135708734E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      98                  9.9999955081610081E-001                  9.5757307456461704E-001                  4.0319502451920615E+000                 -7.0618660562253490E+000                  4.8257823229036614E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                      99                  9.9999952559397753E-001                  9.5749354833760270E-001                  4.0350436775574670E+000                 -7.0485752358768341E+000                  4.8443461171714519E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                     100                  9.9999950667738513E-001                  9.5743567388115003E-001                  4.0374521156774836E+000                 -7.0380267923557076E+000                  4.8590317622512709E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                     101                  9.9999948933405836E-001                  9.5738386639657869E-001                  4.0399501019459008E+000                 -7.0269166362724009E+000                  4.8744600948167198E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
                                     102                  9.9999946725846622E-001                  9.5731956262191387E-001                  4.0426092142066814E+000                 -7.0147827163923795E+000                  4.8912082778716002E+000                  6.7862259008539960E-001                  3.0130237569375329E-001                  2.0075034220847110E-002 
