                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1200                                     1266                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2079571031474329E+010                  1.5236231642424092E+006                  4.7991953815042061E+003                  6.7089821018808307E+000                  3.7518916769136510E+000                  1.1667884840097523E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328920E-001                  5.3289121957158264E-005                  9.5803708023024219E-003                  4.0813928484634311E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4616832860423914E-001                  1.0343024908136614E-003                  4.3274282010713599E-001                  2.2833032280037201E-003                  3.3290264971619125E-003                  8.2524341986571995E-003                  2.0994604783341002E-003                  1.7729362615661909E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999158022002E-001                  3.7487676322176751E+000                  9.9999998733483542E-001                  3.7475925429786674E+000                  7.2762733869243108E+004                  9.3255104824040888E+005                  1.4905390785282538E+009                  6.6877114574746264E+000                  6.6877114574746281E+000                  4.1652716424227369E-024                  4.5695951099894605E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8120891435364845E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250829" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      17                  9.9999999907650039E-001                  5.7419030322224163E-001                  3.6968422869544919E+000                 -7.1780731255036336E+000                  4.3217761027196691E+000                  6.9698135337697797E-001                  2.8301846311190287E-001                  2.0000183511119207E-002 
                                      18                  9.9999999892025038E-001                  5.7418120831020814E-001                  3.6993333169208156E+000                 -7.1659609479974922E+000                  4.3358118539148611E+000                  6.9562251114093288E-001                  2.8437675856830108E-001                  2.0000730290766100E-002 
                                      19                  9.9999999877181289E-001                  5.7417280527510950E-001                  3.7018454007980308E+000                 -7.1544158860639975E+000                  4.3494091918394524E+000                  6.9452019598515913E-001                  2.8547814398311000E-001                  2.0001660031730872E-002 
                                      20                  9.9999999861556299E-001                  5.7416419150978493E-001                  3.7054142535714547E+000                 -7.1387047200173601E+000                  4.3678904735805801E+000                  6.9261906484134783E-001                  2.8737594707925945E-001                  2.0004988079392660E-002 
                                      21                  9.9999999834212550E-001                  5.7414965183648381E-001                  3.7090386502220798E+000                 -7.1239501408943253E+000                  4.3856196127364795E+000                  6.9107386288053907E-001                  2.8891663008145435E-001                  2.0009507038006635E-002 
                                      22                  9.9999999818587537E-001                  5.7414162035102745E-001                  3.7116897287179738E+000                 -7.1137074317245723E+000                  4.3980745151472718E+000                  6.9003192874686936E-001                  2.8995422733260690E-001                  2.0013843920523744E-002 
                                      23                  9.9999999802962525E-001                  5.7413377563941870E-001                  3.7143578461983586E+000                 -7.1036575854246866E+000                  4.4101830282575429E+000                  6.8859364561339853E-001                  2.9138517869323233E-001                  2.0021175693369142E-002 
                                      24                  9.9999999787337535E-001                  5.7412610996443392E-001                  3.7177111084037837E+000                 -7.0919614246325988E+000                  4.4248598568136979E+000                  6.8770603250591766E-001                  2.9226754527820903E-001                  2.0026422215873252E-002 
                                      25                  9.9999999763900038E-001                  5.7411491626119415E-001                  3.7224485528627156E+000                 -7.0763339891609576E+000                  4.4446102018665945E+000                  6.8624854169679372E-001                  2.9371598041188607E-001                  2.0035477891320208E-002 
                                      26                  9.9999999732650036E-001                  5.7410051755471536E-001                  3.7265652987475395E+000                 -7.0638404472451510E+000                  4.4608544752809829E+000                  6.8537402266516223E-001                  2.9458501356353628E-001                  2.0040963771301490E-002 
                                      27                  9.9999999717025034E-001                  5.7409352184093032E-001                  3.7293209575877104E+000                 -7.0557780272406427E+000                  4.4713566329329799E+000                  6.8462418511784218E-001                  2.9533027816990681E-001                  2.0045536712250955E-002 
                                      28                  9.9999999701400044E-001                  5.7408665447155360E-001                  3.7334739869636158E+000                 -7.0443088897992050E+000                  4.4866494647127588E+000                  6.8383483883803586E-001                  2.9611500647305788E-001                  2.0050154688906252E-002 
                                      29                  9.9999999670150019E-001                  5.7407327676598963E-001                  3.7377022852257933E+000                 -7.0335975873822107E+000                  4.5014238462749621E+000                  6.8342449407179162E-001                  2.9652304086342329E-001                  2.0052465064785086E-002 
                                      30                  9.9999999654525029E-001                  5.7406675041853616E-001                  3.7405415329362177E+000                 -7.0266855964524408E+000                  4.5110019613224388E+000                  6.8300399733210526E-001                  2.9694124015363510E-001                  2.0054762514259639E-002 
                                      31                  9.9999999638900028E-001                  5.7406032683131580E-001                  3.7448405322888378E+000                 -7.0166370002852405E+000                  4.5249851555609881E+000                  6.8212945797907576E-001                  2.9781121758203782E-001                  2.0059324438886472E-002 
                                      32                  9.9999999607650025E-001                  5.7404777267617546E-001                  3.7492767234680398E+000                 -7.0075390874888717E+000                  4.5385336768251054E+000                  6.8212945759317767E-001                  2.9781121796652338E-001                  2.0059324440298898E-002 
                                      33                  9.9999999592025035E-001                  5.7404162533049585E-001                  3.7522817722926631E+000                 -7.0016531177560504E+000                  4.5473372575702422E+000                  6.8190360965317842E-001                  2.9803593393885469E-001                  2.0060456407966942E-002 
                                      34                  9.9999999576400023E-001                  5.7403556048161763E-001                  3.7568811426623943E+000                 -6.9931893715117264E+000                  4.5602175128719189E+000                  6.8144339502687201E-001                  2.9849389922361863E-001                  2.0062705749509302E-002 
                                      35                  9.9999999545150020E-001                  5.7402366414690542E-001                  3.7617464733161010E+000                 -6.9855617176129270E+000                  4.5727280955702687E+000                  6.8144339502687035E-001                  2.9849389922362041E-001                  2.0062705749509302E-002 
                                      36                  9.9999999529525019E-001                  5.7401781917891070E-001                  3.7650844911056724E+000                 -6.9807669423768113E+000                  4.5808730849812411E+000                  6.8144339502686990E-001                  2.9849389922362080E-001                  2.0062705749509302E-002 
                                      37                  9.9999999513900018E-001                  5.7401203815452917E-001                  3.7702619028050379E+000                 -6.9740250346303139E+000                  4.5928117500930083E+000                  6.8144339502686946E-001                  2.9849389922362118E-001                  2.0062705749509302E-002 
                                      38                  9.9999999482650026E-001                  5.7400065353195395E-001                  3.7758894396765768E+000                 -6.9680547849737087E+000                  4.6044321875196745E+000                  6.8144339502686924E-001                  2.9849389922362146E-001                  2.0062705749509302E-002 
                                      39                  9.9999999467025014E-001                  5.7399503860783441E-001                  3.7797992326329259E+000                 -6.9644042814283669E+000                  4.6120103138479722E+000                  6.8144339502686913E-001                  2.9849389922362163E-001                  2.0062705749509302E-002 
                                      40                  9.9999999451400001E-001                  5.7398947046762527E-001                  3.7838994706620004E+000                 -6.9610776350124590E+000                  4.6194588506603376E+000                  6.8144339502686890E-001                  2.9849389922362185E-001                  2.0062705749509302E-002 
                                      41                  9.9999999435775011E-001                  5.7398394460407232E-001                  3.7882136797934471E+000                 -6.9580948181494486E+000                  4.6267821591132572E+000                  6.8144339502686868E-001                  2.9849389922362202E-001                  2.0062705749509302E-002 
                                      42                  9.9999999420150010E-001                  5.7397845635438216E-001                  3.7950357355727085E+000                 -6.9542054278458743E+000                  4.6375411962244826E+000                  6.8144339502686846E-001                  2.9849389922362224E-001                  2.0062705749509302E-002 
                                      43                  9.9999999388900007E-001                  5.7396757710284907E-001                  3.8027287471142781E+000                 -6.9514604956193145E+000                  4.6480411635732652E+000                  6.8144339502686813E-001                  2.9849389922362252E-001                  2.0062705749509302E-002 
                                      44                  9.9999999373275017E-001                  5.7396217144544881E-001                  3.8081245785126736E+000                 -6.9500444957366687E+000                  4.6549030487383254E+000                  6.8144339502686790E-001                  2.9849389922362285E-001                  2.0062705749509302E-002 
                                      45                  9.9999999357650005E-001                  5.7395678318340371E-001                  3.8137818730894590E+000                 -6.9490050395024010E+000                  4.6616585324832105E+000                  6.8144339502686746E-001                  2.9849389922362318E-001                  2.0062705749509302E-002 
                                      46                  9.9999999342024992E-001                  5.7395140760255481E-001                  3.8196401259203867E+000                 -6.9482803542828524E+000                  4.6683108685088559E+000                  6.8144339502686724E-001                  2.9849389922362352E-001                  2.0062705749509302E-002 
                                      47                  9.9999999326400002E-001                  5.7394604078506339E-001                  3.8256195937240562E+000                 -6.9477920750138287E+000                  4.6748631637278999E+000                  6.8144339502686690E-001                  2.9849389922362390E-001                  2.0062705749509191E-002 
                                      48                  9.9999999310775001E-001                  5.7394067979948660E-001                  3.8316377489551559E+000                 -6.9474562325864593E+000                  4.6813183869158497E+000                  6.8144339502686635E-001                  2.9849389922362429E-001                  2.0062705749509302E-002 
                                      49                  9.9999999295149999E-001                  5.7393532275968162E-001                  3.8405840028048401E+000                 -6.9470719456098626E+000                  4.6908252715196070E+000                  6.8144339502686602E-001                  2.9849389922362468E-001                  2.0062705749509302E-002 
                                      50                  9.9999999263899997E-001                  5.7392461756239166E-001                  3.8492202666372268E+000                 -6.9466103404632307E+000                  4.7001294043135760E+000                  6.8144339502686557E-001                  2.9849389922362513E-001                  2.0062705749509302E-002 
                                      51                  9.9999999248274996E-001                  5.7391927035346557E-001                  3.8547753081937111E+000                 -6.9462337609562770E+000                  4.7062235332882718E+000                  6.8144339502686502E-001                  2.9849389922362562E-001                  2.0062705749509302E-002 
                                      52                  9.9999999232649983E-001                  5.7391392758186377E-001                  3.8627711373593354E+000                 -6.9455247144562184E+000                  4.7152077643010699E+000                  6.8144339502686457E-001                  2.9849389922362612E-001                  2.0062705749509302E-002 
                                      53                  9.9999999201399992E-001                  5.7390325888009608E-001                  3.8725580648895317E+000                 -6.9440278154098047E+000                  4.7269058760383702E+000                  6.8144339502686424E-001                  2.9849389922362635E-001                  2.0062705749509413E-002 
                                      54                  9.9999999170149989E-001                  5.7389262610498859E-001                  3.8814428922404023E+000                 -6.9419817360846814E+000                  4.7382982370085411E+000                  6.8144339502686402E-001                  2.9849389922362668E-001                  2.0062705749509302E-002 
                                      55                  9.9999999138899986E-001                  5.7388204253043618E-001                  3.8894951500081025E+000                 -6.9394407093560728E+000                  4.7494004463597426E+000                  6.8144339502686369E-001                  2.9849389922362701E-001                  2.0062705749509302E-002 
                                      56                  9.9999999107649984E-001                  5.7387151993178598E-001                  3.9004120960195561E+000                 -6.9350646476902096E+000                  4.7655406273065077E+000                  6.8144339502686324E-001                  2.9849389922362740E-001                  2.0062705749509302E-002 
                                      57                  9.9999999045149979E-001                  5.7385068346978829E-001                  3.9095938109673525E+000                 -6.9295539030344733E+000                  4.7811053378850392E+000                  6.8144339502686291E-001                  2.9849389922362773E-001                  2.0062705749509302E-002 
                                      58                  9.9999999013899987E-001                  5.7384039549420318E-001                  3.9152052542375908E+000                 -6.9257061616410462E+000                  4.7911812445474711E+000                  6.8144339502686258E-001                  2.9849389922362818E-001                  2.0062705749509302E-002 
                                      59                  9.9999998982649974E-001                  5.7383019754340425E-001                  3.9229555301739678E+000                 -6.9197379121233826E+000                  4.8058712603171809E+000                  6.8144339502686202E-001                  2.9849389922362862E-001                  2.0062705749509302E-002 
                                      60                  9.9999998920149968E-001                  5.7381007790669147E-001                  3.9296856193141378E+000                 -6.9132195157738661E+000                  4.8200831913897506E+000                  6.8144339502686158E-001                  2.9849389922362912E-001                  2.0062705749509302E-002 
                                      61                  9.9999998888899966E-001                  5.7380016692237634E-001                  3.9346712706896421E+000                 -6.9080139202481998E+000                  4.8310670641220783E+000                  6.8144339502686102E-001                  2.9849389922362962E-001                  2.0062705749509302E-002 
                                      62                  9.9999998845569660E-001                  5.7378658728690135E-001                  3.9426059087150551E+000                 -6.8988511516574027E+000                  4.8495738927478316E+000                  6.8144339502686069E-001                  2.9849389922363001E-001                  2.0062705749509302E-002 
                                      63                  9.9999998758909048E-001                  5.7375999133112154E-001                  3.9493993594099321E+000                 -6.8892464262854363E+000                  4.8673284685956766E+000                  6.8144339502686024E-001                  2.9849389922363045E-001                  2.0062705749509302E-002 
                                      64                  9.9999998715578753E-001                  5.7374698243970057E-001                  3.9535975705865507E+000                 -6.8829144940923817E+000                  4.8787753717822309E+000                  6.8144339502685969E-001                  2.9849389922363090E-001                  2.0062705749509413E-002 
                                      65                  9.9999998672248447E-001                  5.7373416069566607E-001                  3.9575151648697489E+000                 -6.8765872471304954E+000                  4.8899295959290034E+000                  6.8144339502685924E-001                  2.9849389922363140E-001                  2.0062705749509302E-002 
                                      66                  9.9999998628918141E-001                  5.7372152328657755E-001                  3.9630074556493757E+000                 -6.8672325079853636E+000                  4.9061433617580006E+000                  6.8144339502685880E-001                  2.9849389922363184E-001                  2.0062705749509302E-002 
                                      67                  9.9999998542257540E-001                  5.7369678387500156E-001                  3.9678920532728639E+000                 -6.8577810256295173E+000                  4.9217770306127449E+000                  6.8144339502685825E-001                  2.9849389922363240E-001                  2.0062705749509302E-002 
                                      68                  9.9999998498927234E-001                  5.7368467892068764E-001                  3.9709645334327646E+000                 -6.8515969208743979E+000                  4.9318964397354286E+000                  6.8144339502685769E-001                  2.9849389922363301E-001                  2.0062705749509302E-002 
                                      69                  9.9999998455596928E-001                  5.7367274412167746E-001                  3.9753248816348719E+000                 -6.8424946991527014E+000                  4.9466483225208577E+000                  6.8144339502685713E-001                  2.9849389922363362E-001                  2.0062705749509302E-002 
                                      70                  9.9999998368936327E-001                  5.7364936674086686E-001                  3.9805906177960959E+000                 -6.8304888287670797E+000                  4.9655729765442027E+000                  6.8144339502685669E-001                  2.9849389922363395E-001                  2.0062705749509302E-002 
                                      71                  9.9999998282275726E-001                  5.7362662314328128E-001                  3.9853899751685722E+000                 -6.8187548283732413E+000                  4.9837110172490311E+000                  6.8144339502685647E-001                  2.9849389922363423E-001                  2.0062705749509302E-002 
                                      72                  9.9999998195615114E-001                  5.7360448238509665E-001                  3.9886974291530857E+000                 -6.8100938310838668E+000                  4.9968367436891272E+000                  6.8144339502685569E-001                  2.9849389922363501E-001                  2.0062705749509302E-002 
                                      73                  9.9999998152284819E-001                  5.7359362935551439E-001                  3.9908119064063108E+000                 -6.8044366179089266E+000                  5.0053727392202765E+000                  6.8144339502685491E-001                  2.9849389922363578E-001                  2.0062705749509302E-002 
                                      74                  9.9999998108954513E-001                  5.7358291598504463E-001                  3.9938580712062279E+000                 -6.7961181830557384E+000                  5.0178713853923522E+000                  6.8144339502685403E-001                  2.9849389922363656E-001                  2.0062705749509413E-002 
                                      75                  9.9999998022293912E-001                  5.7356189344019926E-001                  3.9985706756911772E+000                 -6.7825850938328145E+000                  5.0379386966677924E+000                  6.8144339502685369E-001                  2.9849389922363695E-001                  2.0062705749509302E-002 
                                      76                  9.9999997892303005E-001                  5.7353132165155307E-001                  4.0036767810969396E+000                 -6.7668199284189479E+000                  5.0608624335358749E+000                  6.8144339502685325E-001                  2.9849389922363734E-001                  2.0062705749509413E-002 
                                      77                  9.9999997762312098E-001                  5.7350183362065910E-001                  4.0075524541377616E+000                 -6.7540776544787624E+000                  5.0790873827424630E+000                  6.8144339502685281E-001                  2.9849389922363784E-001                  2.0062705749509302E-002 
                                      78                  9.9999997675651486E-001                  5.7348274013969580E-001                  4.0104740383241850E+000                 -6.7441929835009482E+000                  5.0931383955868661E+000                  6.8144339502685236E-001                  2.9849389922363834E-001                  2.0062705749509302E-002 
                                      79                  9.9999997588990897E-001                  5.7346407388956244E-001                  4.0132377744836010E+000                 -6.7345471158445536E+000                  5.1067513217410720E+000                  6.8144339502685181E-001                  2.9849389922363884E-001                  2.0062705749509302E-002 
                                      80                  9.9999997502330296E-001                  5.7344581532629280E-001                  4.0157398351139033E+000                 -6.7255544399713898E+000                  5.1193582198603735E+000                  6.8144339502685114E-001                  2.9849389922363939E-001                  2.0062705749509524E-002 
                                      81                  9.9999997423588116E-001                  5.7342956315460447E-001                  4.0180149448621556E+000                 -6.7171873359193208E+000                  5.1310324823020670E+000                  6.8144339502685058E-001                  2.9849389922364006E-001                  2.0062705749509302E-002 
                                      82                  9.9999997344845948E-001                  5.7341361932693979E-001                  4.0212765041367735E+000                 -6.7050239304597721E+000                  5.1479782020951594E+000                  6.8144339502684981E-001                  2.9849389922364072E-001                  2.0062705749509524E-002 
                                      83                  9.9999997187361589E-001                  5.7338260733839785E-001                  4.0252835816802506E+000                 -6.6893284046076023E+000                  5.1695965976663558E+000                  6.8144339502684936E-001                  2.9849389922364122E-001                  2.0062705749509413E-002 
                                      84                  9.9999997029877241E-001                  5.7335268982575160E-001                  4.0289932915783631E+000                 -6.6742596387354327E+000                  5.1901952466290480E+000                  6.8144339502684892E-001                  2.9849389922364167E-001                  2.0062705749509413E-002 
                                      85                  9.9999996872392893E-001                  5.7332378669094952E-001                  4.0315852251989437E+000                 -6.6633033499368457E+000                  5.2050312819928886E+000                  6.8144339502684814E-001                  2.9849389922364250E-001                  2.0062705749509302E-002 
                                      86                  9.9999996793650714E-001                  5.7330969305141199E-001                  4.0332535152360460E+000                 -6.6561929336133545E+000                  5.2146489189975052E+000                  6.8144339502684736E-001                  2.9849389922364333E-001                  2.0062705749509302E-002 
                                      87                  9.9999996714908534E-001                  5.7329582694007541E-001                  4.0356723751297015E+000                 -6.6457998445660342E+000                  5.2286892097875626E+000                  6.8144339502684637E-001                  2.9849389922364417E-001                  2.0062705749509524E-002 
                                      88                  9.9999996557424187E-001                  5.7326874666891470E-001                  4.0387032613886493E+000                 -6.6323279380510831E+000                  5.2467346697069752E+000                  6.8144339502684603E-001                  2.9849389922364467E-001                  2.0062705749509302E-002 
                                      89                  9.9999996399939828E-001                  5.7324248870122674E-001                  4.0415593978278217E+000                 -6.6193169148268041E+000                  5.2640642441835990E+000                  6.8144339502684548E-001                  2.9849389922364505E-001                  2.0062705749509524E-002 
                                      90                  9.9999996242455491E-001                  5.7321700117388652E-001                  4.0442596605612016E+000                 -6.6067437701193601E+000                  5.2807326104354289E+000                  6.8144339502684503E-001                  2.9849389922364555E-001                  2.0062705749509413E-002 
                                      91                  9.9999996084971143E-001                  5.7319223665255326E-001                  4.0468199653187904E+000                 -6.5945880002814308E+000                  5.2967884097938951E+000                  6.8144339502684448E-001                  2.9849389922364605E-001                  2.0062705749509524E-002 
                                      92                  9.9999995927486796E-001                  5.7316815160863466E-001                  4.0492538619909562E+000                 -6.5828284223001150E+000                  5.3122751048484247E+000                  6.8144339502684392E-001                  2.9849389922364661E-001                  2.0062705749509524E-002 
                                      93                  9.9999995770002448E-001                  5.7314470612691026E-001                  4.0515730136313977E+000                 -6.5714422509870749E+000                  5.3272316896071255E+000                  6.8144339502684348E-001                  2.9849389922364716E-001                  2.0062705749509302E-002 
                                      94                  9.9999995612518111E-001                  5.7312186369069062E-001                  4.0543394552553780E+000                 -6.5577232211609031E+000                  5.3452346697747792E+000                  6.8144339502684281E-001                  2.9849389922364777E-001                  2.0062705749509413E-002 
                                      95                  9.9999995376291584E-001                  5.7308865905494810E-001                  4.0574505804928860E+000                 -6.5418817405507950E+000                  5.3659033500157953E+000                  6.8144339502684215E-001                  2.9849389922364844E-001                  2.0062705749509413E-002 
                                      96                  9.9999995140065046E-001                  5.7305663656629091E-001                  4.0598898719269174E+000                 -6.5291561136386385E+000                  5.3824110377903143E+000                  6.8144339502684148E-001                  2.9849389922364911E-001                  2.0062705749509413E-002 
                                      97                  9.9999994982580698E-001                  5.7303590093164192E-001                  4.0617739237581478E+000                 -6.5192506642406931E+000                  5.3952378158396463E+000                  6.8144339502684081E-001                  2.9849389922364977E-001                  2.0062705749509413E-002 
                                      98                  9.9999994823704252E-001                  5.7301545081406946E-001                  4.0645042726623029E+000                 -6.5048480088868565E+000                  5.4138778436258628E+000                  6.8144339502684015E-001                  2.9849389922365044E-001                  2.0062705749509413E-002 
                                      99                  9.9999994505951306E-001                  5.7297587651922077E-001                  4.0670512252715403E+000                 -6.4909018418078777E+000                  5.4317570363837779E+000                  6.8144339502683937E-001                  2.9849389922365116E-001                  2.0062705749509524E-002 
                                     100                  9.9999994347074861E-001                  5.7295671079946708E-001                  4.0686909455367148E+000                 -6.4819154840921973E+000                  5.4432822512485268E+000                  6.8144339502683859E-001                  2.9849389922365188E-001                  2.0062705749509524E-002 
                                     101                  9.9999994188198404E-001                  5.7293793511890312E-001                  4.0710689415240404E+000                 -6.4688749406990933E+000                  5.4600189690988428E+000                  6.8144339502683793E-001                  2.9849389922365266E-001                  2.0062705749509413E-002 
                                     102                  9.9999993870445480E-001                  5.7290148759964354E-001                  4.0740499271817763E+000                 -6.4521544431153339E+000                  5.4813832080430824E+000                  6.8144339502683704E-001                  2.9849389922365355E-001                  2.0062705749509413E-002 
