                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1150                                     1214                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.1982036799719625E+010                  2.4534239419436823E+006                  4.8364936815951069E+003                  4.6211713869794320E+000                  3.0660104079213881E+000                  1.0184408458268596E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328920E-001                  5.3289121957158732E-005                  9.5803708023024237E-003                  4.0813928484634311E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.5163971864396177E-001                  1.0363523107504704E-003                  4.2725670659080422E-001                  2.2822190912349643E-003                  3.2428405529139888E-003                  8.3523779363465084E-003                  2.0994604783340872E-003                  1.6368846924196001E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999533374084E-001                  3.0638957720885314E+000                  9.9999999277343021E-001                  3.0630455610819634E+000                  5.3751923337395965E+004                  1.6567380188421486E+006                  2.1639535006591411E+009                  4.6097919182078515E+000                  4.6097919182078462E+000                  2.7131930976996754E-025                  3.1266974690384136E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7813091443935930E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250829" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      18                  9.9999999917025040E-001                  4.8649755841386877E-001                  3.7099607184552852E+000                 -7.0461805953365353E+000                  4.4671548678758626E+000                  6.9783957463088186E-001                  2.8216037743540789E-001                  2.0000047933710241E-002 
                                      19                  9.9999999907650039E-001                  4.8649017711335429E-001                  3.7128403151235756E+000                 -7.0349363319041416E+000                  4.4810177821154520E+000                  6.9720794748886483E-001                  2.8279192021498739E-001                  2.0000132296147832E-002 
                                      20                  9.9999999898275038E-001                  4.8648298410631924E-001                  3.7152584983711181E+000                 -7.0258957456453031E+000                  4.4922422234697956E+000                  6.9664146220914758E-001                  2.8335827745727610E-001                  2.0000260333576270E-002 
                                      21                  9.9999999892025038E-001                  4.8647828736680376E-001                  3.7185305338966828E+000                 -7.0140362606852156E+000                  4.5069498499159124E+000                  6.9562251114093288E-001                  2.8437675856830108E-001                  2.0000730290766100E-002 
                                      22                  9.9999999877181289E-001                  4.8646743251419666E-001                  3.7220885357502462E+000                 -7.0020089986302665E+000                  4.5222126230151733E+000                  6.9483949199175299E-001                  2.8515920039074855E-001                  2.0001307617498520E-002 
                                      23                  9.9999999869368794E-001                  4.8646187516500472E-001                  3.7245505842482025E+000                 -6.9939844308182257E+000                  4.5324351286677320E+000                  6.9420089997856560E-001                  2.8579708757547162E-001                  2.0002012445962780E-002 
                                      24                  9.9999999861556299E-001                  4.8645641934997058E-001                  3.7276399816450771E+000                 -6.9842577633214900E+000                  4.5448845280430872E+000                  6.9331699024530824E-001                  2.8667962680771814E-001                  2.0003382946973680E-002 
                                      25                  9.9999999849837551E-001                  4.8644841650474840E-001                  3.7319956099844043E+000                 -6.9712547505501821E+000                  4.5617362966311834E+000                  6.9209562078837739E-001                  2.8789818728291544E-001                  2.0006191928707118E-002 
                                      26                  9.9999999834212550E-001                  4.8643806013183249E-001                  3.7370311918808841E+000                 -6.9573775247122338E+000                  4.5802290273227602E+000                  6.9107386288053907E-001                  2.8891663008145435E-001                  2.0009507038006635E-002 
                                      27                  9.9999999818587548E-001                  4.8642802874366353E-001                  3.7421377820517652E+000                 -6.9443162188531193E+000                  4.5979679789556274E+000                  6.9003192874686936E-001                  2.8995422733260690E-001                  2.0013843920523744E-002 
                                      28                  9.9999999802962547E-001                  4.8641829389107383E-001                  3.7473423006741640E+000                 -6.9318774661171005E+000                  4.6150122178206079E+000                  6.8859364561339853E-001                  2.9138517869323233E-001                  2.0021175693369142E-002 
                                      29                  9.9999999787337557E-001                  4.8640883327496598E-001                  3.7513538232211312E+000                 -6.9234206985581519E+000                  4.6273713576205733E+000                  6.8830817280379897E-001                  2.9166901912315690E-001                  2.0022808073044129E-002 
                                      30                  9.9999999779525051E-001                  4.8640419396054785E-001                  3.7554206440751670E+000                 -6.9150958392765629E+000                  4.6393889981827972E+000                  6.8740496235697690E-001                  2.9256680835573506E-001                  2.0028229287287980E-002 
                                      31                  9.9999999763900049E-001                  4.8639509106506340E-001                  3.7610854438854822E+000                 -6.9051194021060445E+000                  4.6549133717756472E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      32                  9.9999999748275048E-001                  4.8638619434104463E-001                  3.7655615044616448E+000                 -6.8983207998450391E+000                  4.6662039029778679E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      33                  9.9999999740462553E-001                  4.8638181487226284E-001                  3.7686277884074499E+000                 -6.8940309234578141E+000                  4.6735713776856569E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      34                  9.9999999732650058E-001                  4.8637747831951866E-001                  3.7733710142312726E+000                 -6.8879703576096292E+000                  4.6843938443972837E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      35                  9.9999999717025057E-001                  4.8636892502557721E-001                  3.7801844911201226E+000                 -6.8807907294033610E+000                  4.6984177312839472E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      36                  9.9999999701400055E-001                  4.8636051147675097E-001                  3.7857285812158352E+000                 -6.8761349714802229E+000                  4.7086470228594353E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      37                  9.9999999693587560E-001                  4.8635634937848909E-001                  3.7895790222175361E+000                 -6.8733197419372738E+000                  4.7153353557751831E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      38                  9.9999999685775065E-001                  4.8635221405445234E-001                  3.7956184106556186E+000                 -6.8695544859020252E+000                  4.7251789726726550E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      39                  9.9999999670150064E-001                  4.8634401445216802E-001                  3.8022921573625754E+000                 -6.8666506149177780E+000                  4.7348051314279962E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      40                  9.9999999662337569E-001                  4.8633994179990742E-001                  3.8069298136343068E+000                 -6.8650247988164539E+000                  4.7411062765251373E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      41                  9.9999999654525074E-001                  4.8633588425150837E-001                  3.8141491449741887E+000                 -6.8630268745518919E+000                  4.7503901666509831E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      42                  9.9999999638900072E-001                  4.8632780606299558E-001                  3.8243056480898425E+000                 -6.8612220985660217E+000                  4.7624686972334249E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      43                  9.9999999623275071E-001                  4.8631976092694557E-001                  3.8320140709438117E+000                 -6.8602026861395951E+000                  4.7713127786854193E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      44                  9.9999999615462565E-001                  4.8631574762281332E-001                  3.8370963144757102E+000                 -6.8595759938806387E+000                  4.7771105473415965E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      45                  9.9999999607650081E-001                  4.8631173999472649E-001                  3.8421038243707346E+000                 -6.8589575995474892E+000                  4.7828321449805458E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      46                  9.9999999599837597E-001                  4.8630773795835186E-001                  3.8470088801053421E+000                 -6.8583203714227974E+000                  4.7884795495578434E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      47                  9.9999999592025091E-001                  4.8630374167935009E-001                  3.8541613234982384E+000                 -6.8573179584410022E+000                  4.7968156090716745E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      48                  9.9999999576400089E-001                  4.8629576721832463E-001                  3.8631413311686096E+000                 -6.8557028279110455E+000                  4.8076879377471249E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      49                  9.9999999560775088E-001                  4.8628782192218772E-001                  3.8714848967500011E+000                 -6.8537529201777989E+000                  4.8182954846761996E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      50                  9.9999999545150076E-001                  4.8627991178593477E-001                  3.8791932540523035E+000                 -6.8514552582665234E+000                  4.8286508553840664E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      51                  9.9999999529525085E-001                  4.8627204295941379E-001                  3.8863012571588205E+000                 -6.8488284174052474E+000                  4.8387657753960065E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      52                  9.9999999513900084E-001                  4.8626422116015461E-001                  3.8960977265350749E+000                 -6.8445080243960641E+000                  4.8535107493267580E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      53                  9.9999999482650082E-001                  4.8624873116663375E-001                  3.9045507304060614E+000                 -6.8393502215148212E+000                  4.8677735051118232E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      54                  9.9999999467025080E-001                  4.8624107699574848E-001                  3.9097733541829043E+000                 -6.8357806206415290E+000                  4.8770289015504034E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      55                  9.9999999451400079E-001                  4.8623348507925851E-001                  3.9170552582258611E+000                 -6.8302703683541974E+000                  4.8905532836821850E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      56                  9.9999999420150076E-001                  4.8621849150953200E-001                  3.9255899265535676E+000                 -6.8223987237273747E+000                  4.9079569445490439E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      57                  9.9999999388900074E-001                  4.8620376574071589E-001                  3.9312763765480976E+000                 -6.8162290836718888E+000                  4.9205684517964583E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      58                  9.9999999373275072E-001                  4.8619650616363941E-001                  3.9348508291082740E+000                 -6.8121100805805739E+000                  4.9287776962994574E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      59                  9.9999999357650071E-001                  4.8618931475456290E-001                  3.9399183608745885E+000                 -6.8059355857513859E+000                  4.9408085308678915E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      60                  9.9999999326400080E-001                  4.8617513392775674E-001                  3.9460272485392198E+000                 -6.7975457594295641E+000                  4.9563501302833464E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      61                  9.9999999295150066E-001                  4.8616122307146209E-001                  3.9515814785594867E+000                 -6.7891352987128979E+000                  4.9713566119461881E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      62                  9.9999999263900063E-001                  4.8614757771963785E-001                  3.9566649323753604E+000                 -6.7807466029541228E+000                  4.9858636292116891E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      63                  9.9999999232650061E-001                  4.8613419215830422E-001                  3.9613449547659734E+000                 -6.7724101759339472E+000                  4.9999033853057142E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      64                  9.9999999201400058E-001                  4.8612105988422655E-001                  3.9656762083402128E+000                 -6.7641484098369498E+000                  5.0135050647667185E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      65                  9.9999999170150056E-001                  4.8610817391174893E-001                  3.9697034641987976E+000                 -6.7559778715142356E+000                  5.0266951994617273E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      66                  9.9999999138900053E-001                  4.8609552698624187E-001                  3.9734637294795387E+000                 -6.7479101869899001E+000                  5.0394979807382274E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      67                  9.9999999107650062E-001                  4.8608311175339547E-001                  3.9787393219952514E+000                 -6.7361131463137482E+000                  5.0580232287922042E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      68                  9.9999999045150045E-001                  4.8605894364284891E-001                  3.9834365120856496E+000                 -6.7244044129115483E+000                  5.0757943626894626E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      69                  9.9999999013900043E-001                  4.8604717956557764E-001                  3.9863931732834184E+000                 -6.7168059332172509E+000                  5.0872514580270360E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      70                  9.9999998982650040E-001                  4.8603561859286204E-001                  3.9905921080195896E+000                 -6.7057045072992132E+000                  5.1038913147731648E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      71                  9.9999998920150035E-001                  4.8601307754512640E-001                  3.9944053429471054E+000                 -6.6947535962448264E+000                  5.1199203439169683E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      72                  9.9999998888900044E-001                  4.8600208638612175E-001                  3.9972948285454888E+000                 -6.6862980862429051E+000                  5.1322635492400490E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      73                  9.9999998845569715E-001                  4.8598713888579759E-001                  4.0004533090374235E+000                 -6.6766639679036723E+000                  5.1461807264002717E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      74                  9.9999998802239420E-001                  4.8597251782759227E-001                  4.0034325182337218E+000                 -6.6672489093235106E+000                  5.1596675222842237E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      75                  9.9999998758909114E-001                  4.8595820889813995E-001                  4.0062509176060423E+000                 -6.6580448406327939E+000                  5.1727497747863493E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      76                  9.9999998715578808E-001                  4.8594419865886457E-001                  4.0089243917019655E+000                 -6.6490439481666828E+000                  5.1854510621071856E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      77                  9.9999998672248502E-001                  4.8593047448340687E-001                  4.0114666719092789E+000                 -6.6402389963751114E+000                  5.1977929588454108E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      78                  9.9999998628918196E-001                  4.8591702449000901E-001                  4.0150961685283040E+000                 -6.6274424736569530E+000                  5.2156742676156451E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      79                  9.9999998542257595E-001                  4.8589090198011187E-001                  4.0184218033518171E+000                 -6.6149428531589312E+000                  5.2328524190597978E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      80                  9.9999998498927301E-001                  4.8587820958716654E-001                  4.0205442272212757E+000                 -6.6068614430246209E+000                  5.2439395660572963E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      81                  9.9999998455596972E-001                  4.8586575010976318E-001                  4.0235971325616804E+000                 -6.5950956962341332E+000                  5.2600588065209202E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      82                  9.9999998368936382E-001                  4.8584149411174599E-001                  4.0273695952450712E+000                 -6.5799062989921602E+000                  5.2806651869738346E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      83                  9.9999998282275782E-001                  4.8581806794261556E-001                  4.0308797493709765E+000                 -6.5653137785799247E+000                  5.3003421176097474E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      84                  9.9999998195615181E-001                  4.8579541222218159E-001                  4.0333428334339505E+000                 -6.5547042799464812E+000                  5.3145389086171404E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      85                  9.9999998152284875E-001                  4.8578435645332618E-001                  4.0349313696359816E+000                 -6.5478152497338273E+000                  5.3237529241721635E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      86                  9.9999998108954569E-001                  4.8577347384929248E-001                  4.0372388957012779E+000                 -6.5377403035291524E+000                  5.3372187977900722E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      87                  9.9999998022293968E-001                  4.8575220538642577E-001                  4.0408619836557076E+000                 -6.5215212211551510E+000                  5.3587778032704332E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      88                  9.9999997892303061E-001                  4.8572146663022459E-001                  4.0448646514384974E+000                 -6.5028849165324214E+000                  5.3833175658603523E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      89                  9.9999997762312154E-001                  4.8569201290204006E-001                  4.0479546677024780E+000                 -6.4879986626587156E+000                  5.4027637960734900E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      90                  9.9999997675651553E-001                  4.8567303555897418E-001                  4.0503082650484776E+000                 -6.4765306884120744E+000                  5.4177197814231448E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      91                  9.9999997588990952E-001                  4.8565455038134370E-001                  4.0525555779083655E+000                 -6.4654148662874036E+000                  5.4321802426911603E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      92                  9.9999997502330340E-001                  4.8563653005862001E-001                  4.0546076370511512E+000                 -6.4551159577644608E+000                  5.4455472599730834E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      93                  9.9999997423588172E-001                  4.8562053814686151E-001                  4.0564872137727486E+000                 -6.4455817360482568E+000                  5.4579048356864570E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      94                  9.9999997344845992E-001                  4.8560489177598365E-001                  4.0592007147089086E+000                 -6.4317788385113026E+000                  5.4758084384585057E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      95                  9.9999997187361644E-001                  4.8557457313952584E-001                  4.0625756030813669E+000                 -6.4141001896649099E+000                  5.4985928279302083E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      96                  9.9999997029877308E-001                  4.8554545791339354E-001                  4.0657351635451962E+000                 -6.3972251248077860E+000                  5.5202468934922537E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      97                  9.9999996872392949E-001                  4.8551744677286685E-001                  4.0679647337070310E+000                 -6.3850226834473913E+000                  5.5358110429317913E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      98                  9.9999996793650769E-001                  4.8550382728422808E-001                  4.0694066734396745E+000                 -6.3771228693934114E+000                  5.5458869025179469E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                      99                  9.9999996714908590E-001                  4.8549045204742719E-001                  4.0715068139215216E+000                 -6.3656064172673563E+000                  5.5605772742761230E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                     100                  9.9999996557424242E-001                  4.8546439806195174E-001                  4.0741594758582975E+000                 -6.3507630487741675E+000                  5.5794264593125300E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                     101                  9.9999996399939894E-001                  4.8543921505103438E-001                  4.0766775742790724E+000                 -6.3365088546668416E+000                  5.5974955759463683E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
                                     102                  9.9999996242455547E-001                  4.8541484099555571E-001                  4.0790740936044738E+000                 -6.3228062398400580E+000                  5.6148466655910170E+000                  6.8708769841274175E-001                  2.9288210120753494E-001                  2.0030200379723251E-002 
