                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1650                                     1520                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2280665326464157E+010                  1.2082379274402196E+005                  4.5212635460881893E+003                  3.0129106580999196E+001                  8.9584385168053977E+000                  1.5515951250361997E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328886E-001                  5.3289121956667453E-005                  9.5803708023024219E-003                  4.0813928484640678E-003                  2.0994604783341319E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1673753080786722E-001                  1.0136961255474478E-003                  4.6225603093826356E-001                  2.2894325648681827E-003                  3.7473713975669041E-003                  7.7661532918988979E-003                  2.0994604783341015E-003                  2.3721505669894979E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999988398272111E-001                  8.9409749437011001E+000                  9.9999983787866142E-001                  8.9355636570961892E+000                  2.6846152174512227E+005                  8.6968297398377079E+004                  3.3190496283439291E+008                  2.9915533880636989E+001                  2.9915533880637000E+001                  1.2970423971159124E-017                  2.0490461732643777E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8755507827586419E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      17                  9.9999999861556299E-001                  9.5221494670170281E-001                  3.6573280286924565E+000                 -7.6341884021175082E+000                  3.8254227547495621E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  9.5220587824426539E-001                  3.6586473496844500E+000                 -7.6230791227936905E+000                  3.8353614309816866E+000                  6.8506868515951969E-001                  2.9488872257238974E-001                  2.0042592268090575E-002 
                                      19                  9.9999999638900039E-001                  9.5218819775582852E-001                  3.6602830098928929E+000                 -7.6113149096730917E+000                  3.8472655411295307E+000                  6.8164016411319961E-001                  2.9829812140752571E-001                  2.0061714479274739E-002 
                                      20                  9.9999999513900040E-001                  9.5217370520985412E-001                  3.6625412092002008E+000                 -7.5969842162992540E+000                  3.8630801458974111E+000                  6.8000081999412287E-001                  2.9992990521694701E-001                  2.0069274788930169E-002 
                                      21                  9.9999999263900041E-001                  9.5214565682873342E-001                  3.6650262581744899E+000                 -7.5824513788570824E+000                  3.8795909333338305E+000                  6.7914085227695964E-001                  3.0078621126006949E-001                  2.0072936462970814E-002 
                                      22                  9.9999999107650039E-001                  9.5212870086469503E-001                  3.6669512969351143E+000                 -7.5718218166438342E+000                  3.8918795841463543E+000                  6.7887668486949349E-001                  3.0104930064274782E-001                  2.0074014487758696E-002 
                                      23                  9.9999998951400038E-001                  9.5211215295354523E-001                  3.6688455402652402E+000                 -7.5617715180754912E+000                  3.9035643273863272E+000                  6.7868977721539692E-001                  3.0123545646572436E-001                  2.0074766318878723E-002 
                                      24                  9.9999998802239431E-001                  9.5209671552498998E-001                  3.6711260636005054E+000                 -7.5501881391355186E+000                  3.9171602880814316E+000                  6.7862259021683546E-001                  3.0130237556232697E-001                  2.0075034220837562E-002 
                                      25                  9.9999998585587924E-001                  9.5207488043065747E-001                  3.6741187765934034E+000                 -7.5357603303127636E+000                  3.9342629579477300E+000                  6.7862259017732296E-001                  3.0130237560183065E-001                  2.0075034220846444E-002 
                                      26                  9.9999998325606121E-001                  9.5204953035339490E-001                  3.6771334251721792E+000                 -7.5220331616228693E+000                  3.9507213296176782E+000                  6.7862259015478299E-001                  3.0130237562436990E-001                  2.0075034220847110E-002 
                                      27                  9.9999998108954613E-001                  9.5202905932764914E-001                  3.6796793468817102E+000                 -7.5110183595998441E+000                  3.9640968192645825E+000                  6.7862259014082582E-001                  3.0130237563832707E-001                  2.0075034220847110E-002 
                                      28                  9.9999997924800832E-001                  9.5201209252982066E-001                  3.6824380122291491E+000                 -7.4996319940426037E+000                  3.9781100980807182E+000                  6.7862259012955173E-001                  3.0130237564960127E-001                  2.0075034220846999E-002 
                                      29                  9.9999997675651597E-001                  9.5198972842957763E-001                  3.6856410157624371E+000                 -7.4871002061436993E+000                  3.9937781189049040E+000                  6.7862259012062043E-001                  3.0130237565853241E-001                  2.0075034220847110E-002 
                                      30                  9.9999997423588216E-001                  9.5196774292832342E-001                  3.6882671714707653E+000                 -7.4773221227077018E+000                  4.0061763659886136E+000                  6.7862259011529125E-001                  3.0130237566386164E-001                  2.0075034220847110E-002 
                                      31                  9.9999997266103879E-001                  9.5195431097831162E-001                  3.6907925107325825E+000                 -7.4682591480318852E+000                  4.0177719292085836E+000                  6.7862259011028503E-001                  3.0130237566886792E-001                  2.0075034220847110E-002 
                                      32                  9.9999997029877341E-001                  9.5193457688851013E-001                  3.6948411740502274E+000                 -7.4543853262007715E+000                  4.0357071777272999E+000                  6.7862259010565684E-001                  3.0130237567349605E-001                  2.0075034220847110E-002 
                                      33                  9.9999996636166466E-001                  9.5190271515351466E-001                  3.6994270381428382E+000                 -7.4396495606334581E+000                  4.0550423110087683E+000                  6.7862259010045689E-001                  3.0130237567869611E-001                  2.0075034220846999E-002 
                                      34                  9.9999996321197759E-001                  9.5187807131233426E-001                  3.7025016429389273E+000                 -7.4303008484867767E+000                  4.0674729270575947E+000                  6.7862259009887316E-001                  3.0130237568027979E-001                  2.0075034220847110E-002 
                                      35                  9.9999996163713400E-001                  9.5186601027251816E-001                  3.7050676089689825E+000                 -7.4227768990067773E+000                  4.0775678251804823E+000                  6.7862259009698178E-001                  3.0130237568217111E-001                  2.0075034220847110E-002 
                                      36                  9.9999995927486873E-001                  9.5184822760837418E-001                  3.7086812600336780E+000                 -7.4126443650102560E+000                  4.0913199319671438E+000                  6.7862259009507042E-001                  3.0130237568408247E-001                  2.0075034220847110E-002 
                                      37                  9.9999995612518178E-001                  9.5182506089355290E-001                  3.7131111911186854E+000                 -7.4009436472057883E+000                  4.1074572455115215E+000                  6.7862259009348125E-001                  3.0130237568567153E-001                  2.0075034220847221E-002 
                                      38                  9.9999995258178387E-001                  9.5179968688579597E-001                  3.7173342861023744E+000                 -7.3905110837598658E+000                  4.1221197527863715E+000                  6.7862259009188752E-001                  3.0130237568726548E-001                  2.0075034220846999E-002 
                                      39                  9.9999994982580775E-001                  9.5178041700618132E-001                  3.7224206410662779E+000                 -7.3787203920868869E+000                  4.1390068613129056E+000                  6.7862259009048909E-001                  3.0130237568866380E-001                  2.0075034220847110E-002 
                                      40                  9.9999994505951395E-001                  9.5174797772465503E-001                  3.7279209644154632E+000                 -7.3670809208305563E+000                  4.1561600426753964E+000                  6.7862259008913073E-001                  3.0130237569002216E-001                  2.0075034220847110E-002 
                                      41                  9.9999994188198482E-001                  9.5172691954904065E-001                  3.7323850192720953E+000                 -7.3583038492717368E+000                  4.1694134329941859E+000                  6.7862259008825276E-001                  3.0130237569090013E-001                  2.0075034220847110E-002 
                                      42                  9.9999993870445536E-001                  9.5170627971415855E-001                  3.7369328425333048E+000                 -7.3500018238929608E+000                  4.1822767265770322E+000                  6.7862259008745562E-001                  3.0130237569169721E-001                  2.0075034220847110E-002 
                                      43                  9.9999993552692623E-001                  9.5168602782550671E-001                  3.7415842766334362E+000                 -7.3421720727952318E+000                  4.1947722562758543E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      44                  9.9999993234939699E-001                  9.5166613502181963E-001                  3.7475597633759952E+000                 -7.3330335922707306E+000                  4.2099051866193777E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      45                  9.9999992758310319E-001                  9.5163691217992208E-001                  3.7539047208575003E+000                 -7.3247600016891710E+000                  4.2245451036102262E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      46                  9.9999992439855234E-001                  9.5161775247543023E-001                  3.7599120844927518E+000                 -7.3179699290059190E+000                  4.2373647631414206E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      47                  9.9999992039855434E-001                  9.5159405649923323E-001                  3.7657044448597885E+000                 -7.3126677535858366E+000                  4.2484839190226715E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      48                  9.9999991799434262E-001                  9.5157998494638352E-001                  3.7710460370256089E+000                 -7.3085232628680954E+000                  4.2579965217588072E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      49                  9.9999991478872696E-001                  9.5156139897525727E-001                  3.7776897302412453E+000                 -7.3045829323758822E+000                  4.2686206942839187E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      50                  9.9999991158311130E-001                  9.5154297851669800E-001                  3.7849990265941340E+000                 -7.3015749096514790E+000                  4.2789928998045514E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      51                  9.9999990837749564E-001                  9.5152468288164582E-001                  3.7931447722195366E+000                 -7.2996606552800536E+000                  4.2891248417709988E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      52                  9.9999990517187998E-001                  9.5150646541411854E-001                  3.8000209141236323E+000                 -7.2991594521443508E+000                  4.2965728709033142E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      53                  9.9999990356907209E-001                  9.5149736632790038E-001                  3.8048642900067997E+000                 -7.2991660057399583E+000                  4.3014686030096794E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      54                  9.9999990196626420E-001                  9.5148826653240770E-001                  3.8125207587246854E+000                 -7.2996950914558614E+000                  4.3087108541131096E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      55                  9.9999989876064865E-001                  9.5147004303630323E-001                  3.8208799531123314E+000                 -7.3010529366919892E+000                  4.3158668174460111E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      56                  9.9999989713652881E-001                  9.5146078034154336E-001                  3.8265841630930013E+000                 -7.3021321440412006E+000                  4.3206144902584942E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      57                  9.9999989551240909E-001                  9.5145149400575579E-001                  3.8323103590189072E+000                 -7.3033061966107553E+000                  4.3253112221561567E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      58                  9.9999989388828947E-001                  9.5144218193357533E-001                  3.8379839607385016E+000                 -7.3045012151844357E+000                  4.3299581000163796E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      59                  9.9999989226416963E-001                  9.5143284360119518E-001                  3.8462966346537732E+000                 -7.3062244620037760E+000                  4.3368370866993864E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      60                  9.9999988901593029E-001                  9.5141409086230266E-001                  3.8541206012258891E+000                 -7.3076051888749260E+000                  4.3436099713868686E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      61                  9.9999988739181056E-001                  9.5140468372077414E-001                  3.8591044016428286E+000                 -7.3083786386152818E+000                  4.3480676347788068E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      62                  9.9999988576769083E-001                  9.5139525919784806E-001                  3.8662169192654696E+000                 -7.3092975306735033E+000                  4.3546700662773592E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      63                  9.9999988251945138E-001                  9.5137636838107753E-001                  3.8748110031602248E+000                 -7.3098386769623032E+000                  4.3633215036713180E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      64                  9.9999987927121214E-001                  9.5135745154095219E-001                  3.8825612705141790E+000                 -7.3097521541672270E+000                  4.3718054230400307E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      65                  9.9999987602297280E-001                  9.5133853599767615E-001                  3.8895672197626063E+000                 -7.3091175064135880E+000                  4.3801282161064234E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      66                  9.9999987277473346E-001                  9.5131964560958393E-001                  3.8959297299740174E+000                 -7.3080307646898435E+000                  4.3882959138324162E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      67                  9.9999986952649411E-001                  9.5130079997600658E-001                  3.9017383792941978E+000                 -7.3065688872377414E+000                  4.3963142132829391E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      68                  9.9999986627825488E-001                  9.5128201523071043E-001                  3.9070700284657596E+000                 -7.3047949363354912E+000                  4.4041885019982647E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      69                  9.9999986303001542E-001                  9.5126330463551412E-001                  3.9144254904183140E+000                 -7.3018047335788232E+000                  4.4157405087039612E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      70                  9.9999985653353662E-001                  9.5122613303867154E-001                  3.9229073426407717E+000                 -7.2969625422421363E+000                  4.4306852314758611E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      71                  9.9999985003705782E-001                  9.5118936419792754E-001                  3.9299108588664948E+000                 -7.2918776405691101E+000                  4.4443076780801114E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      72                  9.9999984429841871E-001                  9.5115725501572201E-001                  3.9367032797465784E+000                 -7.2861020963852301E+000                  4.4585551000666763E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      73                  9.9999983682721960E-001                  9.5111599350186460E-001                  3.9446100515155038E+000                 -7.2781170233110997E+000                  4.4766757947733975E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      74                  9.9999982686562039E-001                  9.5106196265694631E-001                  3.9504717801698983E+000                 -7.2708631697513422E+000                  4.4916351942157986E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      75                  9.9999982188482106E-001                  9.5103538731747239E-001                  3.9541153387342098E+000                 -7.2660432794387244E+000                  4.5013316654388040E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      76                  9.9999981690402162E-001                  9.5100910048702825E-001                  3.9592312572093049E+000                 -7.2588522132785389E+000                  4.5154855208397997E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      77                  9.9999980694242263E-001                  9.5095737624106069E-001                  3.9653025929891297E+000                 -7.2490948924228960E+000                  4.5336756534409037E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      78                  9.9999979698082364E-001                  9.5090678325376510E-001                  3.9707565931950128E+000                 -7.2393682312687710E+000                  4.5511424098114208E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      79                  9.9999978701922465E-001                  9.5085729367171024E-001                  3.9757017559444807E+000                 -7.2297209941629266E+000                  4.5679412619719582E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      80                  9.9999977705762577E-001                  9.5080887493973654E-001                  3.9802210509189639E+000                 -7.2201847909038790E+000                  4.5841215286940855E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      81                  9.9999976709602656E-001                  9.5076149211902994E-001                  3.9844345162133377E+000                 -7.2106602489719549E+000                  4.5999321676329066E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      82                  9.9999975686803177E-001                  9.5071388188538042E-001                  3.9883777936945544E+000                 -7.2011644581119230E+000                  4.6153917836048555E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      83                  9.9999974664003677E-001                  9.5066728618640406E-001                  3.9920394025732757E+000                 -7.1918403480406097E+000                  4.6303262452689928E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      84                  9.9999973641204176E-001                  9.5062166568594131E-001                  3.9954553300744546E+000                 -7.1826962707808955E+000                  4.6447701380332376E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      85                  9.9999972618404664E-001                  9.5057698174957028E-001                  3.9986551346508779E+000                 -7.1737370069610815E+000                  4.6587547362659762E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      86                  9.9999971595605164E-001                  9.5053319679894888E-001                  4.0016633933839767E+000                 -7.1649640998946209E+000                  4.6723084132193167E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      87                  9.9999970572805663E-001                  9.5049027459458335E-001                  4.0052072721452321E+000                 -7.1542948844022396E+000                  4.6886828611263285E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      88                  9.9999969038606407E-001                  9.5042743075536751E-001                  4.0084938897392810E+000                 -7.1437654468081142E+000                  4.7045541758108129E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      89                  9.9999968002133410E-001                  9.5038597680294079E-001                  4.0110240804988315E+000                 -7.1354377357668870E+000                  4.7170283486768145E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      90                  9.9999966951986918E-001                  9.5034476191431028E-001                  4.0140491881163634E+000                 -7.1252160338746897E+000                  4.7322364449438812E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      91                  9.9999965376767186E-001                  9.5028435646533504E-001                  4.0168701411762466E+000                 -7.1151721254919309E+000                  4.7469379940458030E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      92                  9.9999964326620694E-001                  9.5024499324655531E-001                  4.0190264917949943E+000                 -7.1073250734849820E+000                  4.7583551883549200E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      93                  9.9999963276474202E-001                  9.5020632445500031E-001                  4.0216070516965194E+000                 -7.0977425232441718E+000                  4.7722219847390308E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      94                  9.9999961701254458E-001                  9.5014956836813735E-001                  4.0245214480081382E+000                 -7.0865083881835673E+000                  4.7883062962684022E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      95                  9.9999960126034737E-001                  9.5009424018154898E-001                  4.0269985453933739E+000                 -7.0766543033980591E+000                  4.8023013673965380E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      96                  9.9999958864928573E-001                  9.5005092393448864E-001                  4.0301552494991677E+000                 -7.0639828689091662E+000                  4.8203006693990273E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      97                  9.9999956342716245E-001                  9.4996674554340355E-001                  4.0330670072387740E+000                 -7.0516213517836155E+000                  4.8375967248542251E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      98                  9.9999955081610081E-001                  9.4992581978191815E-001                  4.0358607055140228E+000                 -7.0397699227281674E+000                  4.8542364073289965E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                      99                  9.9999952559397753E-001                  9.4984613851292754E-001                  4.0388915497609386E+000                 -7.0263317246195109E+000                  4.8728897726671185E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                     100                  9.9999950667738513E-001                  9.4978817085108080E-001                  4.0412534400886813E+000                 -7.0156655369484957E+000                  4.8876436135091872E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                     101                  9.9999948933405836E-001                  9.4973629396923875E-001                  4.0437051449759984E+000                 -7.0044265105239569E+000                  4.9031411484316552E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
                                     102                  9.9999946725846622E-001                  9.4967192313180870E-001                  4.0463175368948887E+000                 -6.9921429504040544E+000                  4.9199617210177307E+000                  6.7862259008341141E-001                  3.0130237569574136E-001                  2.0075034220847221E-002 
