                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1400                                     1442                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2228939308122063E+010                  3.5726253657974961E+005                  4.6288285510130418E+003                  1.8491890528406429E+001                  6.6958744698779995E+000                  1.4305333485277972E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328920E-001                  5.3289121957134012E-005                  9.5803708023024254E-003                  4.0813928484634398E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2986944670910774E-001                  1.0239227787231782E-003                  4.4908726269897670E-001                  2.2866426575215123E-003                  3.5675013872756445E-003                  7.9754388944082849E-003                  2.0994604783340946E-003                  2.1217698297830054E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999995249923834E-001                  6.6861373956457602E+000                  9.9999993187946645E-001                  6.6828744578170713E+000                  1.7347804780376799E+005                  1.8957930292305729E+005                  5.4077759029767346E+008                  1.8408343264936917E+001                  1.8408343264936914E+001                  2.0247410978728336E-020                  1.2629856730135605E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8592270083094925E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250829" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999980306287E-001                  8.2580283178769764E-001                  3.6661208607980353E+000                 -7.5213929809081357E+000                  3.9499375666199175E+000                  6.9999502693212179E-001                  2.8000497306787797E-001                  2.0000000000000240E-002 
                                      12                  9.9999999972493780E-001                  8.2580106883857807E-001                  3.6663905553892242E+000                 -7.5194987178556678E+000                  3.9520532402200903E+000                  6.9996557419211758E-001                  2.8003442580770682E-001                  2.0000000000175655E-002 
                                      13                  9.9999999960775032E-001                  8.2579843588398616E-001                  3.6667473324401421E+000                 -7.5169686333131986E+000                  3.9548303078022720E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  8.2579529462899537E-001                  3.6671808267608585E+000                 -7.5137837940348247E+000                  3.9581729115631346E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  8.2579148327789920E-001                  3.6677241050542149E+000                 -7.5096552824503222E+000                  3.9623154544002559E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  8.2578667821894480E-001                  3.6686718951617361E+000                 -7.5022978560432581E+000                  3.9694309189898687E+000                  6.9570946947322831E-001                  2.8428967041860970E-001                  2.0000860108162044E-002 
                                      17                  9.9999999861556299E-001                  8.2577672284872705E-001                  3.6703588379145748E+000                 -7.4894239891003114E+000                  3.9817483015229103E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  8.2576115984508025E-001                  3.6721832403924166E+000                 -7.4765398876301408E+000                  3.9945708025994895E+000                  6.8687318061498970E-001                  2.9309522249745307E-001                  2.0031596887557290E-002 
                                      19                  9.9999999732650036E-001                  8.2575002654802265E-001                  3.6742952764918870E+000                 -7.4629950058895664E+000                  4.0088833043736853E+000                  6.8401606281049554E-001                  2.9593493094943624E-001                  2.0049006240068223E-002 
                                      20                  9.9999999638900039E-001                  8.2573152506364855E-001                  3.6765436583545634E+000                 -7.4497762352987236E+000                  4.0234587305163299E+000                  6.8207299580112690E-001                  2.9786739676736346E-001                  2.0059607431509585E-002 
                                      21                  9.9999999576400034E-001                  8.2571955924973017E-001                  3.6783524953601456E+000                 -7.4398817592578936E+000                  4.0347780373841635E+000                  6.8120733242527243E-001                  2.9872884604768823E-001                  2.0063821527039338E-002 
                                      22                  9.9999999513900040E-001                  8.2570786201342861E-001                  3.6806253261262181E+000                 -7.4280935950359330E+000                  4.0485259631533053E+000                  6.8048569427272243E-001                  2.9944715469231703E-001                  2.0067151034960595E-002 
                                      23                  9.9999999420150032E-001                  8.2569078430791398E-001                  3.6829182650168040E+000                 -7.4168172658386684E+000                  4.0618540729474990E+000                  6.7992665716486356E-001                  3.0000371989317060E-001                  2.0069622941965903E-002 
                                      24                  9.9999999357650038E-001                  8.2567968989844776E-001                  3.6852195649250095E+000                 -7.4060322338904330E+000                  4.0747866065058487E+000                  6.7956538760169627E-001                  3.0036344595742803E-001                  2.0071166440875698E-002 
                                      25                  9.9999999263900030E-001                  8.2566345493139670E-001                  3.6880005273100891E+000                 -7.3936205664604850E+000                  4.0898160597202118E+000                  6.7917574278583359E-001                  3.0075146492544413E-001                  2.0072792288722274E-002 
                                      26                  9.9999999170150033E-001                  8.2564767563022246E-001                  3.6903329430389724E+000                 -7.3837807975256107E+000                  4.1019568638541548E+000                  6.7908851651364899E-001                  3.0083833076200761E-001                  2.0073152724343402E-002 
                                      27                  9.9999999107650028E-001                  8.2563739083062293E-001                  3.6936036600020890E+000                 -7.3705222994840360E+000                  4.1184047640390737E+000                  6.7887668486949337E-001                  3.0104930064274782E-001                  2.0074014487758807E-002 
                                      28                  9.9999998951400026E-001                  8.2561244889326824E-001                  3.6969143413910444E+000                 -7.3579118754144055E+000                  4.1342559777348136E+000                  6.7868977722832857E-001                  3.0123545645279354E-001                  2.0074766318877835E-002 
                                      29                  9.9999998888900021E-001                  8.2560275648491166E-001                  3.6991750941636767E+000                 -7.3496928597894415E+000                  4.1447429905020066E+000                  6.7868977720607049E-001                  3.0123545647505012E-001                  2.0074766318879389E-002 
                                      30                  9.9999998802239420E-001                  8.2558956818873752E-001                  3.7018167058774427E+000                 -7.3404356759016993E+000                  4.1566202703556847E+000                  6.7862259022859284E-001                  3.0130237555057282E-001                  2.0075034220834342E-002 
                                      31                  9.9999998715578819E-001                  8.2557665686837545E-001                  3.7051341820294303E+000                 -7.3293555869187532E+000                  4.1710258534089544E+000                  6.7862259020899729E-001                  3.0130237557016309E-001                  2.0075034220839560E-002 
                                      32                  9.9999998585587901E-001                  8.2555777567170807E-001                  3.7084854025256142E+000                 -7.3187678720973031E+000                  4.1849712897261808E+000                  6.7862259018824345E-001                  3.0130237559091200E-001                  2.0075034220844556E-002 
                                      33                  9.9999998498927312E-001                  8.2554549004564892E-001                  3.7125223631127677E+000                 -7.3066452231671404E+000                  4.2011372088806382E+000                  6.7862259017186288E-001                  3.0130237560729006E-001                  2.0075034220847110E-002 
                                      34                  9.9999998325606110E-001                  8.2552159219107180E-001                  3.7173060807927216E+000                 -7.2933022351447123E+000                  4.2192709118012317E+000                  6.7862259015805559E-001                  3.0130237562109735E-001                  2.0075034220847110E-002 
                                      35                  9.9999998195615203E-001                  8.2550420861542684E-001                  3.7207587188117461E+000                 -7.2842545433224286E+000                  4.2317770895424038E+000                  6.7862259014987414E-001                  3.0130237562927875E-001                  2.0075034220847110E-002 
                                      36                  9.9999998108954602E-001                  8.2549285737654454E-001                  3.7250963295794550E+000                 -7.2734570656721225E+000                  4.2469213406361703E+000                  6.7862259014082582E-001                  3.0130237563832707E-001                  2.0075034220847110E-002 
                                      37                  9.9999997924800821E-001                  8.2546932547382623E-001                  3.7297021568553004E+000                 -7.2628622348601537E+000                  4.2621337064690614E+000                  6.7862259013328319E-001                  3.0130237564586976E-001                  2.0075034220847110E-002 
                                      38                  9.9999997827307641E-001                  8.2545716615240539E-001                  3.7338076071355446E+000                 -7.2539508227877256E+000                  4.2751619390880835E+000                  6.7862259012715287E-001                  3.0130237565200002E-001                  2.0075034220847110E-002 
                                      39                  9.9999997675651597E-001                  8.2543863384522331E-001                  3.7392713103880175E+000                 -7.2430007116662285E+000                  4.2915910762461742E+000                  6.7862259012129023E-001                  3.0130237565786255E-001                  2.0075034220847221E-002 
                                      40                  9.9999997502330384E-001                  8.2541797861179811E-001                  3.7436367308095262E+000                 -7.2350472516801139E+000                  4.3039217152163811E+000                  6.7862259011914605E-001                  3.0130237566000673E-001                  2.0075034220847221E-002 
                                      41                  9.9999997423588205E-001                  8.2540876399737662E-001                  3.7477785755692858E+000                 -7.2279528483707551E+000                  4.3151691827578595E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      42                  9.9999997266103857E-001                  8.2539063166047288E-001                  3.7535393414260647E+000                 -7.2191712334723910E+000                  4.3297289421905027E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      43                  9.9999997108619498E-001                  8.2537286008129485E-001                  3.7580914322064456E+000                 -7.2131298312363619E+000                  4.3403388413693174E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      44                  9.9999997029877330E-001                  8.2536409624157792E-001                  3.7627692207750210E+000                 -7.2074693865157942E+000                  4.3506965341057651E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      45                  9.9999996872392971E-001                  8.2534679397192423E-001                  3.7678134313534040E+000                 -7.2024189110829244E+000                  4.3608145382792847E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      46                  9.9999996793650803E-001                  8.2533824209609497E-001                  3.7730481849078088E+000                 -7.1977908306209439E+000                  4.3707029444487508E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      47                  9.9999996636166466E-001                  8.2532131815460530E-001                  3.7788156124430956E+000                 -7.1939191653275047E+000                  4.3803726961690783E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      48                  9.9999996557424276E-001                  8.2531293055246602E-001                  3.7828511838907128E+000                 -7.1916496964267873E+000                  4.3867021051840736E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      49                  9.9999996478682085E-001                  8.2530458618443059E-001                  3.7871164723786928E+000                 -7.1897055017248990E+000                  4.3929410689171595E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      50                  9.9999996399939917E-001                  8.2529627861013510E-001                  3.7916413669282765E+000                 -7.1881153533484845E+000                  4.3990921404540799E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      51                  9.9999996321197737E-001                  8.2528800092384114E-001                  3.7964571066689379E+000                 -7.1869092176099008E+000                  4.4051577666067967E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      52                  9.9999996242455558E-001                  8.2527974572331531E-001                  3.8015915503340718E+000                 -7.1861130048424107E+000                  4.4111402937739461E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      53                  9.9999996163713378E-001                  8.2527150517408976E-001                  3.8070576619200831E+000                 -7.1857390278199524E+000                  4.4170419734008330E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      54                  9.9999996084971210E-001                  8.2526327124935883E-001                  3.8157065316337024E+000                 -7.1858015550086414E+000                  4.4257474453294501E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      55                  9.9999995927486851E-001                  8.2524679962332514E-001                  3.8250414718626029E+000                 -7.1867629165033335E+000                  4.4342831211450848E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      56                  9.9999995848744683E-001                  8.2523854485423487E-001                  3.8313034017106302E+000                 -7.1875563620533258E+000                  4.4398821960669759E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      57                  9.9999995770002492E-001                  8.2523027451807718E-001                  3.8375341903756968E+000                 -7.1884148465521269E+000                  4.4454104220149766E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      58                  9.9999995691260302E-001                  8.2522198734358465E-001                  3.8436518731733713E+000                 -7.1892538384701474E+000                  4.4508695756473298E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      59                  9.9999995612518133E-001                  8.2521368366823034E-001                  3.8510657408442035E+000                 -7.1901977876578647E+000                  4.4575989208765021E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      60                  9.9999995494404870E-001                  8.2520120015716969E-001                  3.8594593025476978E+000                 -7.1910044777830135E+000                  4.4655397743816687E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      61                  9.9999995376291606E-001                  8.2518869235719361E-001                  3.8672640243739989E+000                 -7.1914065813028962E+000                  4.4733389271206834E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      62                  9.9999995258178342E-001                  8.2517617188888148E-001                  3.8744700681028084E+000                 -7.1913884376780137E+000                  4.4810013640885185E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      63                  9.9999995140065079E-001                  8.2516365086073029E-001                  3.8822003117137367E+000                 -7.1909018226455119E+000                  4.4897742878809224E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      64                  9.9999994982580742E-001                  8.2514697317017249E-001                  3.8901669943386961E+000                 -7.1896908517158504E+000                  4.4996325589366117E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      65                  9.9999994823704275E-001                  8.2513019296466961E-001                  3.9009187302106514E+000                 -7.1871244847900106E+000                  4.5140771051054891E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      66                  9.9999994505951351E-001                  8.2509682450755595E-001                  3.9098526621982757E+000                 -7.1832164145290083E+000                  4.5280608814493455E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      67                  9.9999994347074894E-001                  8.2508028689092272E-001                  3.9152928073317645E+000                 -7.1803819948991086E+000                  4.5371407257353464E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      68                  9.9999994188198438E-001                  8.2506385498443113E-001                  3.9227849800832426E+000                 -7.1758566877009793E+000                  4.5504161603694415E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      69                  9.9999993870445514E-001                  8.2503132633114740E-001                  3.9314016321558216E+000                 -7.1690453695496839E+000                  4.5675131732560939E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      70                  9.9999993552692590E-001                  8.2499929672468120E-001                  3.9389364561542450E+000                 -7.1618101626145796E+000                  4.5839673006442405E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      71                  9.9999993234939666E-001                  8.2496778938745896E-001                  3.9456120366193570E+000                 -7.1543162114772940E+000                  4.5998252380418041E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      72                  9.9999992917186742E-001                  8.2493681437614785E-001                  3.9515912031615819E+000                 -7.1466651321777848E+000                  4.6151287646571770E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      73                  9.9999992599433807E-001                  8.2490637382455767E-001                  3.9570086946555008E+000                 -7.1389145631972220E+000                  4.6299475350807402E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      74                  9.9999992280276573E-001                  8.2487633327827026E-001                  3.9631986842330966E+000                 -7.1292285374181574E+000                  4.6478767047108320E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      75                  9.9999991799434218E-001                  8.2483206106083828E-001                  3.9686707368912848E+000                 -7.1194050468791463E+000                  4.6651314781962254E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      76                  9.9999991478872652E-001                  8.2480319907379340E-001                  3.9727153991956290E+000                 -7.1116605681894276E+000                  4.6784615893163854E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      77                  9.9999991158311086E-001                  8.2477484159748271E-001                  3.9764757945465541E+000                 -7.1039848535056089E+000                  4.6913980333122876E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      78                  9.9999990837749519E-001                  8.2474697549700815E-001                  3.9799874089778209E+000                 -7.0963895022281003E+000                  4.7039634345471217E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      79                  9.9999990517187953E-001                  8.2471958728198103E-001                  3.9832796617210477E+000                 -7.0888834068426512E+000                  4.7161785197888788E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      80                  9.9999990196626387E-001                  8.2469266331174551E-001                  3.9863771534982773E+000                 -7.0814743919542948E+000                  4.7280623247997164E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      81                  9.9999989876064821E-001                  8.2466618988362339E-001                  3.9907936128939583E+000                 -7.0705484022185123E+000                  4.7454536401615313E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      82                  9.9999989226416941E-001                  8.2461385768623163E-001                  3.9947851192557069E+000                 -7.0596590016594103E+000                  4.7622552544604755E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      83                  9.9999988901593007E-001                  8.2458833265028997E-001                  3.9985681188256792E+000                 -7.0491739919354197E+000                  4.7784347334129711E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      84                  9.9999988251945127E-001                  8.2453848732871682E-001                  4.0020178108018190E+000                 -7.0388196948841877E+000                  4.7940400739740392E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      85                  9.9999987927121192E-001                  8.2451414560147551E-001                  4.0042143139869903E+000                 -7.0320984725310787E+000                  4.8041428073624806E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      86                  9.9999987602297258E-001                  8.2449017369140776E-001                  4.0073669263236029E+000                 -7.0222690061376829E+000                  4.8188726706226177E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      87                  9.9999986952649378E-001                  8.2444329133317296E-001                  4.0112479955957694E+000                 -7.0094481867714071E+000                  4.8377741521484472E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      88                  9.9999986303001498E-001                  8.2439775822962058E-001                  4.0148476578913375E+000                 -6.9970072709727011E+000                  4.8558946350610483E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      89                  9.9999985653353618E-001                  8.2435349724933449E-001                  4.0182032868017981E+000                 -6.9849274251628728E+000                  4.8732961971772886E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      90                  9.9999985003705738E-001                  8.2431043743391053E-001                  4.0211627114128525E+000                 -6.9738639104964788E+000                  4.8890750551581057E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      91                  9.9999984429841826E-001                  8.2427334718344369E-001                  4.0241853971107950E+000                 -6.9622933702646330E+000                  4.9054964913853194E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      92                  9.9999983682721894E-001                  8.2422631481914188E-001                  4.0279138565986417E+000                 -6.9475600461569069E+000                  4.9262674782993274E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      93                  9.9999982686562006E-001                  8.2416567418532904E-001                  4.0308582313987324E+000                 -6.9353004841940882E+000                  4.9433225425573859E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      94                  9.9999982188482062E-001                  8.2413618862631344E-001                  4.0327430528374331E+000                 -6.9273786784762486E+000                  4.9543344568942027E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      95                  9.9999981690402118E-001                  8.2410723018206666E-001                  4.0354619907353602E+000                 -6.9158426536606958E+000                  4.9703500557984244E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      96                  9.9999980694242219E-001                  8.2405081483610332E-001                  4.0388387463766913E+000                 -6.9009233989897023E+000                  4.9908353165169963E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      97                  9.9999979698082320E-001                  8.2399628371568012E-001                  4.0419958137793737E+000                 -6.8865580737410212E+000                  5.0104072851428372E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      98                  9.9999978701922421E-001                  8.2394350727988486E-001                  4.0449599612784297E+000                 -6.8727141330709358E+000                  5.0291440376981820E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                      99                  9.9999977705762533E-001                  8.2389236830832346E-001                  4.0477533130550665E+000                 -6.8593653946700410E+000                  5.0471140425509393E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                     100                  9.9999976709602612E-001                  8.2384276000514922E-001                  4.0504295490481521E+000                 -6.8463187506251728E+000                  5.0646039233578932E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                     101                  9.9999975686803111E-001                  8.2379331553105151E-001                  4.0529972763848585E+000                 -6.8335608402080119E+000                  5.0816417881005176E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
                                     102                  9.9999974664003610E-001                  8.2374528625258903E-001                  4.0554354406897035E+000                 -6.8212393958391413E+000                  5.0980435130574868E+000                  6.7862259011618498E-001                  3.0130237566296791E-001                  2.0075034220847110E-002 
