                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1250                                     1310                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2140474352318026E+010                  9.7479341147205164E+005                  4.7571695776725883E+003                  9.1918404075777200E+000                  4.4695397943813813E+000                  1.2659026177238573E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328931E-001                  5.3289121957157024E-005                  9.5803708023024219E-003                  4.0813928484634311E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.4134876624830164E-001                  1.0314957907626276E-003                  4.3757591827203068E-001                  2.2842673721324112E-003                  3.4018805898589971E-003                  8.1678868529270546E-003                  2.0994604783340998E-003                  1.8826476197333941E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999998592961281E-001                  4.4651592068816548E+000                  9.9999997889706671E-001                  4.4635095568043504E+000                  9.4607983091556875E+004                  5.7136581819938798E+005                  1.0879214125341032E+009                  9.1587440119246448E+000                  9.1587440119246555E+000                  5.1150662111946159E-023                  6.2770572359020749E-001                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8313091048735750E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250829" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  9.9999999960775032E-001                  6.5024341518669704E-001                  3.6815429335364920E+000                 -7.3195323831392853E+000                  4.1662163322465684E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  6.5023671113510428E-001                  3.6829843762914263E+000                 -7.3104894450688560E+000                  4.1764837622726310E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  6.5022868573525328E-001                  3.6848013422042203E+000                 -7.2993481897241921E+000                  4.1889867491131012E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  6.5021872966971217E-001                  3.6872594920270609E+000                 -7.2847919915382349E+000                  4.2051970670008254E+000                  6.9631935331326367E-001                  2.8368019679578910E-001                  2.0000449890947181E-002 
                                      17                  9.9999999877181289E-001                  6.5020531829874650E-001                  3.6894535034293776E+000                 -7.2724346621829401E+000                  4.2189890963612315E+000                  6.9452019598515913E-001                  2.8547814398311000E-001                  2.0001660031730872E-002 
                                      18                  9.9999999861556299E-001                  6.5019863314530579E-001                  3.6915075359636393E+000                 -7.2612104606227916E+000                  4.2314639502906992E+000                  6.9261906484134783E-001                  2.8737594707925945E-001                  2.0004988079392660E-002 
                                      19                  9.9999999834212550E-001                  6.5018723189825578E-001                  3.6943365537451269E+000                 -7.2467115810773350E+000                  4.2479191654662971E+000                  6.9055289581370405E-001                  2.8943542870703065E-001                  2.0011675479265301E-002 
                                      20                  9.9999999802962525E-001                  6.5017462868077702E-001                  3.6966251855185495E+000                 -7.2354381153220642E+000                  4.2606501298717996E+000                  6.8859364561339853E-001                  2.9138517869323233E-001                  2.0021175693369142E-002 
                                      21                  9.9999999787337535E-001                  6.5016848814756178E-001                  3.6985391295781227E+000                 -7.2266454585342776E+000                  4.2709819899509762E+000                  6.8770603250591766E-001                  2.9226754527820903E-001                  2.0026422215873252E-002 
                                      22                  9.9999999763900038E-001                  6.5015946148021786E-001                  3.7012379514359957E+000                 -7.2146610704771668E+000                  4.2850468546393605E+000                  6.8624854169679372E-001                  2.9371598041188607E-001                  2.0035477891320208E-002 
                                      23                  9.9999999732650036E-001                  6.5014775266669300E-001                  3.7043516766425997E+000                 -7.2017084150821580E+000                  4.3005839270885140E+000                  6.8499910389150220E-001                  2.9495764586672157E-001                  2.0043250241776223E-002 
                                      24                  9.9999999701400044E-001                  6.5013638700182985E-001                  3.7074920885515406E+000                 -7.1893535803816340E+000                  4.3155858430104583E+000                  6.8383483883803586E-001                  2.9611500647305788E-001                  2.0050154688906252E-002 
                                      25                  9.9999999670150019E-001                  6.5012533925708926E-001                  3.7106583290830213E+000                 -7.1777583703158259E+000                  4.3300882526805529E+000                  6.8321424570194833E-001                  2.9673214050852920E-001                  2.0053613789522418E-002 
                                      26                  9.9999999638900028E-001                  6.5011458176267922E-001                  3.7138493426027601E+000                 -7.1664549333785654E+000                  4.3441233594288589E+000                  6.8212945797907576E-001                  2.9781121758203782E-001                  2.0059324438886472E-002 
                                      27                  9.9999999607650025E-001                  6.5010409987380435E-001                  3.7170648832117918E+000                 -7.1560337116144517E+000                  4.3577203488892930E+000                  6.8201653362317793E-001                  2.9792357595268898E-001                  2.0059890424133142E-002 
                                      28                  9.9999999576400023E-001                  6.5009386577976047E-001                  3.7203049826076793E+000                 -7.1458497105425565E+000                  4.3709057563849489E+000                  6.8144339483545180E-001                  2.9849389941424315E-001                  2.0062705750305110E-002 
                                      29                  9.9999999545150020E-001                  6.5008386817991792E-001                  3.7235692720193372E+000                 -7.1361206767088916E+000                  4.3837037767890479E+000                  6.8097127001509283E-001                  2.9896379268113321E-001                  2.0064937303774011E-002 
                                      30                  9.9999999513900018E-001                  6.5007409138787497E-001                  3.7268584543422301E+000                 -7.1268816695965427E+000                  4.3961365325289767E+000                  6.8073060649857597E-001                  2.9920334681707517E-001                  2.0066046684348859E-002 
                                      31                  9.9999999482650026E-001                  6.5006451974705326E-001                  3.7318236415490262E+000                 -7.1136927558258245E+000                  4.4141443215138212E+000                  6.8036323815979571E-001                  2.9956905862993793E-001                  2.0067703210266297E-002 
                                      32                  9.9999999420150010E-001                  6.5004594727596088E-001                  3.7369017493772785E+000                 -7.1013281256185143E+000                  4.4314379604468339E+000                  6.7998975175122756E-001                  2.9994089841146676E-001                  2.0069349837305683E-002 
                                      33                  9.9999999388900007E-001                  6.5003692083670750E-001                  3.7403190546483986E+000                 -7.0935401227184416E+000                  4.4425968686854018E+000                  6.7986356257849945E-001                  3.0006654137487432E-001                  2.0069896046626234E-002 
                                      34                  9.9999999357650005E-001                  6.5002805427378607E-001                  3.7437851802019617E+000                 -7.0860792783092101E+000                  4.4534771015664631E+000                  6.7973657208988303E-001                  3.0019298687982288E-001                  2.0070441030294095E-002 
                                      35                  9.9999999326400002E-001                  6.5001933820136826E-001                  3.7490683578137869E+000                 -7.0754371520336328E+000                  4.4693040808293416E+000                  6.7947979535760294E-001                  3.0044867549623056E-001                  2.0071529146166500E-002 
                                      36                  9.9999999263899997E-001                  6.5000232651799827E-001                  3.7546286930653583E+000                 -7.0656836687078890E+000                  4.4845768524599272E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      37                  9.9999999232649983E-001                  6.4999400884569924E-001                  3.7603381673688085E+000                 -7.0566562840312681E+000                  4.4993318364407902E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      38                  9.9999999170149989E-001                  6.4997771433457463E-001                  3.7665310670361922E+000                 -7.0486011122508767E+000                  4.5136040606758003E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      39                  9.9999999138899986E-001                  6.4996971612817966E-001                  3.7708378090070456E+000                 -7.0436658094339775E+000                  4.5228654660273060E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      40                  9.9999999107649984E-001                  6.4996180786409052E-001                  3.7753691770690070E+000                 -7.0391509725723811E+000                  4.5319341407449487E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      41                  9.9999999076399981E-001                  6.4995398096148549E-001                  3.7801606106461749E+000                 -7.0350844246819069E+000                  4.5408179496608208E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      42                  9.9999999045149979E-001                  6.4994622658730539E-001                  3.7852527792165014E+000                 -7.0314998251014202E+000                  4.5495242862431837E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      43                  9.9999999013899987E-001                  6.4993853554283687E-001                  3.7893351871015422E+000                 -7.0291902385928831E+000                  4.5559418303303225E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      44                  9.9999998998274975E-001                  6.4993471026473204E-001                  3.7921473654337032E+000                 -7.0277947524982398E+000                  4.5601682552261975E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      45                  9.9999998982649974E-001                  6.4993089715778851E-001                  3.7965145703456429E+000                 -7.0259298565655737E+000                  4.5664319782156211E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      46                  9.9999998951399971E-001                  6.4992330332209247E-001                  3.8028000138632758E+000                 -7.0240543321880082E+000                  4.5746460791237951E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      47                  9.9999998920149968E-001                  6.4991574181428835E-001                  3.8095462995410228E+000                 -7.0228083429963828E+000                  4.5827082570313920E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      48                  9.9999998888899966E-001                  6.4990820157604245E-001                  3.8156046038015510E+000                 -7.0222286753488357E+000                  4.5894194202381264E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      49                  9.9999998867234818E-001                  6.4990298078598352E-001                  3.8207011557602386E+000                 -7.0219737918903267E+000                  4.5948390108185606E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      50                  9.9999998845569671E-001                  6.4989776287093493E-001                  3.8284614357793951E+000                 -7.0218506070330093E+000                  4.6028440409245919E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      51                  9.9999998802239376E-001                  6.4988732943648653E-001                  3.8388804471172051E+000                 -7.0220312660283684E+000                  4.6132939293078543E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      52                  9.9999998758909048E-001                  6.4987689090852518E-001                  3.8464726720618239E+000                 -7.0221426939875009E+000                  4.6209703074300235E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      53                  9.9999998737243911E-001                  6.4987167002288670E-001                  3.8513916421177128E+000                 -7.0221654771241466E+000                  4.6260137754736750E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      54                  9.9999998715578764E-001                  6.4986644867504229E-001                  3.8585266255590009E+000                 -7.0220885012465670E+000                  4.6334711865431837E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      55                  9.9999998672248458E-001                  6.4985600726525383E-001                  3.8651918245981056E+000                 -7.0216902233064582E+000                  4.6408034019109925E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      56                  9.9999998650583299E-001                  6.4985079106382915E-001                  3.8694472289211848E+000                 -7.0213185758932068E+000                  4.6456238942086650E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      57                  9.9999998628918163E-001                  6.4984557913653973E-001                  3.8755493959277385E+000                 -7.0205999993550590E+000                  4.6527561103301149E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      58                  9.9999998585587857E-001                  6.4983517195342400E-001                  3.8830206677054986E+000                 -7.0191876606231105E+000                  4.6620879944078268E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      59                  9.9999998542257562E-001                  6.4982479781522307E-001                  3.8898668407094288E+000                 -7.0173823803361834E+000                  4.6712244346033298E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      60                  9.9999998498927234E-001                  6.4981446597198977E-001                  3.8961532390838758E+000                 -7.0152317943822036E+000                  4.6801734639729196E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      61                  9.9999998455596928E-001                  6.4980418443263954E-001                  3.9048089245135689E+000                 -7.0116228791260635E+000                  4.6932616945409062E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      62                  9.9999998368936338E-001                  6.4978378936090619E-001                  3.9147404531116798E+000                 -7.0058333252166438E+000                  4.7101239310264331E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      63                  9.9999998282275748E-001                  6.4976366155353005E-001                  3.9233839638890906E+000                 -6.9994289466707720E+000                  4.7263588124046718E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      64                  9.9999998195615136E-001                  6.4974382564784983E-001                  3.9291114388226900E+000                 -6.9942591487713246E+000                  4.7381508328046698E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      65                  9.9999998152284830E-001                  6.4973402405411618E-001                  3.9327036510181297E+000                 -6.9907742014218135E+000                  4.7458386653107034E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      66                  9.9999998108954524E-001                  6.4972430014170124E-001                  3.9377861538904826E+000                 -6.9855068466611332E+000                  4.7571221146160756E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      67                  9.9999998022293934E-001                  6.4970508484530165E-001                  3.9454060965119759E+000                 -6.9765028780829397E+000                  4.7753030327427632E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      68                  9.9999997892303016E-001                  6.4967684869043529E-001                  3.9533397111731015E+000                 -6.9654066362109024E+000                  4.7961660907880095E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      69                  9.9999997762312109E-001                  6.4964931953034721E-001                  3.9591614983787577E+000                 -6.9560663823844582E+000                  4.8128217799464981E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      70                  9.9999997675651509E-001                  6.4963135442822817E-001                  3.9634607012447152E+000                 -6.9486753937866581E+000                  4.8257032833625475E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      71                  9.9999997588990908E-001                  6.4961369030257243E-001                  3.9674536443337529E+000                 -6.9413297929966653E+000                  4.8382156986158886E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      72                  9.9999997502330296E-001                  6.4959632033147419E-001                  3.9710087016543310E+000                 -6.9343692864407345E+000                  4.8498312498170648E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      73                  9.9999997423588127E-001                  6.4958078667647667E-001                  3.9741962822384997E+000                 -6.9278082925596127E+000                  4.8606108042413165E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      74                  9.9999997344845948E-001                  6.4956548429883854E-001                  3.9787052269399954E+000                 -6.9181655864616136E+000                  4.8762966563856436E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      75                  9.9999997187361600E-001                  6.4953554689994231E-001                  3.9841212973248505E+000                 -6.9054533353686880E+000                  4.8963723594626103E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      76                  9.9999997029877263E-001                  6.4950646717202798E-001                  3.9890365380645307E+000                 -6.8930418157682229E+000                  4.9155659298033161E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      77                  9.9999996872392904E-001                  6.4947820114058097E-001                  3.9924124283297449E+000                 -6.8838873411082924E+000                  4.9294277200772436E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      78                  9.9999996793650736E-001                  6.4946436090356829E-001                  3.9945674974899346E+000                 -6.8779144316242817E+000                  4.9384301956527779E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      79                  9.9999996714908546E-001                  6.4945070841388464E-001                  3.9976680367100212E+000                 -6.8691426115512346E+000                  4.9515950274471567E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      80                  9.9999996557424209E-001                  6.4942394566895190E-001                  4.0015007581674169E+000                 -6.8576615554136433E+000                  4.9685535671250456E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      81                  9.9999996399939850E-001                  6.4939787640034119E-001                  4.0050675895346588E+000                 -6.8464874834864675E+000                  4.9848785594320733E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      82                  9.9999996242455502E-001                  6.4937246480117550E-001                  4.0084015499113157E+000                 -6.8356128422214271E+000                  5.0006156839408620E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      83                  9.9999996084971143E-001                  6.4934767730536991E-001                  4.0115299988986299E+000                 -6.8250273217589177E+000                  5.0158058495253215E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      84                  9.9999995927486807E-001                  6.4932348258502770E-001                  4.0144758760261379E+000                 -6.8147191300001300E+000                  5.0304858365578227E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      85                  9.9999995770002459E-001                  6.4929985147329639E-001                  4.0172586083197261E+000                 -6.8046758134909426E+000                  5.0446888345271024E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      86                  9.9999995612518111E-001                  6.4927675684771291E-001                  4.0205513589263289E+000                 -6.7925077045546800E+000                  5.0618168913873625E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      87                  9.9999995376291584E-001                  6.4924306543246579E-001                  4.0242151384515230E+000                 -6.7783521167351370E+000                  5.0815228687593281E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      88                  9.9999995140065046E-001                  6.4921044699662289E-001                  4.0270604970661994E+000                 -6.7669095489400748E+000                  5.0972925449854243E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      89                  9.9999994982580709E-001                  6.4918926289706202E-001                  4.0292451171806292E+000                 -6.7579726622585214E+000                  5.1095641550139721E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      90                  9.9999994823704252E-001                  6.4916832377566125E-001                  4.0323930859193506E+000                 -6.7449397029690878E+000                  5.1274249614447296E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      91                  9.9999994505951328E-001                  6.4912767496229240E-001                  4.0353010220028720E+000                 -6.7322414430289754E+000                  5.1445864463117736E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      92                  9.9999994347074861E-001                  6.4910793209596440E-001                  4.0371642836710739E+000                 -6.7240410053304771E+000                  5.1556638910368733E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      93                  9.9999994188198416E-001                  6.4908855590321957E-001                  4.0398544280002513E+000                 -6.7121166764182103E+000                  5.1717704671155227E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      94                  9.9999993870445503E-001                  6.4905084562456661E-001                  4.0432001427491802E+000                 -6.6967550566639842E+000                  5.1923638191203940E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      95                  9.9999993552692557E-001                  6.4901443657846125E-001                  4.0463316611461098E+000                 -6.6820171311346792E+000                  5.2120311716421961E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      96                  9.9999993234939644E-001                  6.4897923364997612E-001                  4.0485405966806161E+000                 -6.6713086414141074E+000                  5.2262229299861147E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      97                  9.9999993076063198E-001                  6.4896205777473126E-001                  4.0499689027787920E+000                 -6.6643546404051381E+000                  5.2354342798839957E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      98                  9.9999992917186731E-001                  6.4894515274272491E-001                  4.0520487818943138E+000                 -6.6541836138352846E+000                  5.2488970933319603E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                      99                  9.9999992599433807E-001                  6.4891211960158113E-001                  4.0546806272636857E+000                 -6.6409722364799251E+000                  5.2662646449012174E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                     100                  9.9999992280276551E-001                  6.4887992733989042E-001                  4.0578146825565735E+000                 -6.6250438621468994E+000                  5.2871451985175000E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                     101                  9.9999991799434207E-001                  6.4883316033477723E-001                  4.0607332391658746E+000                 -6.6096785501841575E+000                  5.3071103003323259E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
                                     102                  9.9999991478872641E-001                  6.4880305813087591E-001                  4.0629600584843857E+000                 -6.5978610472706833E+000                  5.3224509833067062E+000                  6.7935019492550108E-001                  3.0057773365565488E-001                  2.0072071418844040E-002 
