                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1700                                     1534                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2286441027583035E+010                  1.3040216564916306E+005                  4.5484864686282226E+003                  2.7530654250219502E+001                  8.4612258680804082E+000                  1.5680216402145900E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328886E-001                  5.3289121956385926E-005                  9.5803708023024219E-003                  4.0813928484644433E-003                  2.0994604783341623E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1507301994748345E-001                  1.0094628628902096E-003                  4.6392679716262986E-001                  2.2821600725813672E-003                  3.7784952555161792E-003                  7.7402798249107093E-003                  2.0994604783341050E-003                  2.4025363033926225E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999990368661196E-001                  8.4457465976786086E+000                  9.9999986573864830E-001                  8.4409855256111914E+000                  2.4642428448422317E+005                  1.0076964259644253E+005                  3.6323146951439667E+008                  2.7342630892720546E+001                  2.7342630892720546E+001                  2.8790868865913187E-017                  1.8751317723742784E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8773734871803648E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999980306287E-001                  9.2743047602577777E-001                  3.6581943797086374E+000                 -7.6262553434696363E+000                  3.8380255030375641E+000                  6.9999502693212179E-001                  2.8000497306787797E-001                  2.0000000000000240E-002 
                                      12                  9.9999999972493780E-001                  9.2742936373526530E-001                  3.6583301108019941E+000                 -7.6253012540923120E+000                  3.8391004035155691E+000                  6.9996557419211758E-001                  2.8003442580770682E-001                  2.0000000000175655E-002 
                                      13                  9.9999999960775032E-001                  9.2742769894484411E-001                  3.6585094853990863E+000                 -7.6240004138308022E+000                  3.8405152323443303E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  9.2742570714607864E-001                  3.6587271759112734E+000                 -7.6222890318872611E+000                  3.8422240511198686E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  9.2742328226258353E-001                  3.6589996218510925E+000                 -7.6199766113710519E+000                  3.8443507099665846E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  9.2742021237798544E-001                  3.6594741952153900E+000                 -7.6157087258787710E+000                  3.8480265553905544E+000                  6.9570946947322831E-001                  2.8428967041860970E-001                  2.0000860108162044E-002 
                                      17                  9.9999999861556299E-001                  9.2741380674048646E-001                  3.6603161302706466E+000                 -7.6080727187520703E+000                  3.8544582863593333E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  9.2740367176377037E-001                  3.6618802340575289E+000                 -7.5954599277299328E+000                  3.8661166720626370E+000                  6.8506868515951969E-001                  2.9488872257238974E-001                  2.0042592268090575E-002 
                                      19                  9.9999999638900039E-001                  9.2738397999625544E-001                  3.6638216035522824E+000                 -7.5819321589830366E+000                  3.8800211103746234E+000                  6.8164016411319961E-001                  2.9829812140752571E-001                  2.0061714479274739E-002 
                                      20                  9.9999999513900040E-001                  9.2736790403449565E-001                  3.6665031246896174E+000                 -7.5653143258914008E+000                  3.8983965260792335E+000                  6.8000081999412287E-001                  2.9992990521694701E-001                  2.0069274788930169E-002 
                                      21                  9.9999999263900041E-001                  9.2733695410491290E-001                  3.6694573588095345E+000                 -7.5485135403396635E+000                  3.9174685531152442E+000                  6.7914085227695964E-001                  3.0078621126006949E-001                  2.0072936462970814E-002 
                                      22                  9.9999999107650039E-001                  9.2731834123929857E-001                  3.6717460984461061E+000                 -7.5363048954304999E+000                  3.9315921687587814E+000                  6.7887668486949349E-001                  3.0104930064274782E-001                  2.0074014487758696E-002 
                                      23                  9.9999998951400038E-001                  9.2730024202738437E-001                  3.6739983578807851E+000                 -7.5248572785156052E+000                  3.9449675099473609E+000                  6.7868977721539692E-001                  3.0123545646572436E-001                  2.0074766318878723E-002 
                                      24                  9.9999998802239431E-001                  9.2728341146827142E-001                  3.6767094281834103E+000                 -7.5117907683805161E+000                  3.9604664897572883E+000                  6.7862259021683546E-001                  3.0130237556232697E-001                  2.0075034220837562E-002 
                                      25                  9.9999998585587924E-001                  9.2725968678363535E-001                  3.6802664161256406E+000                 -7.4957244394776916E+000                  3.9798691131358739E+000                  6.7862259017732296E-001                  3.0130237560183065E-001                  2.0075034220846444E-002 
                                      26                  9.9999998325606121E-001                  9.2723224627778933E-001                  3.6838485506905601E+000                 -7.4806357863870154E+000                  3.9984464410122245E+000                  6.7862259015478299E-001                  3.0130237562436990E-001                  2.0075034220847110E-002 
                                      27                  9.9999998108954613E-001                  9.2721015623740188E-001                  3.6868730245712502E+000                 -7.4686197276152688E+000                  4.0134788034548334E+000                  6.7862259014082582E-001                  3.0130237563832707E-001                  2.0075034220847110E-002 
                                      28                  9.9999997924800832E-001                  9.2719188954514797E-001                  3.6901501799460714E+000                 -7.4562172774106337E+000                  4.0291678280094994E+000                  6.7862259012955173E-001                  3.0130237564960127E-001                  2.0075034220846999E-002 
                                      29                  9.9999997675651597E-001                  9.2716786806254148E-001                  3.6939586180942290E+000                 -7.4425653838213019E+000                  4.0466395719159225E+000                  6.7862259012062043E-001                  3.0130237565853241E-001                  2.0075034220847110E-002 
                                      30                  9.9999997423588216E-001                  9.2714431380151585E-001                  3.6970866301127860E+000                 -7.4319268391437214E+000                  4.0604148563223710E+000                  6.7862259011529125E-001                  3.0130237566386164E-001                  2.0075034220847110E-002 
                                      31                  9.9999997266103879E-001                  9.2712995178354674E-001                  3.7000984921287015E+000                 -7.4221014224143627E+000                  4.0732595368483802E+000                  6.7862259011028503E-001                  3.0130237566886792E-001                  2.0075034220847110E-002 
                                      32                  9.9999997029877341E-001                  9.2710888809393743E-001                  3.7049425632100772E+000                 -7.4071589665861897E+000                  4.0930558928680894E+000                  6.7862259010565684E-001                  3.0130237567349605E-001                  2.0075034220847110E-002 
                                      33                  9.9999996636166466E-001                  9.2707496283094304E-001                  3.7104694677676529E+000                 -7.3914465556514086E+000                  4.1143052071923050E+000                  6.7862259010045689E-001                  3.0130237567869611E-001                  2.0075034220846999E-002 
                                      34                  9.9999996321197759E-001                  9.2704878154587933E-001                  3.7141981131332504E+000                 -7.3815689644491549E+000                  4.1279181740017918E+000                  6.7862259009887316E-001                  3.0130237568027979E-001                  2.0075034220847110E-002 
                                      35                  9.9999996163713400E-001                  9.2703598355365757E-001                  3.7173187102613179E+000                 -7.3736670824043973E+000                  4.1389464648806804E+000                  6.7862259009698178E-001                  3.0130237568217111E-001                  2.0075034220847110E-002 
                                      36                  9.9999995927486873E-001                  9.2701713063060243E-001                  3.7217354342002209E+000                 -7.3631062441720410E+000                  4.1539327670046040E+000                  6.7862259009507042E-001                  3.0130237568408247E-001                  2.0075034220847110E-002 
                                      37                  9.9999995612518178E-001                  9.2699259361844277E-001                  3.7271871727146282E+000                 -7.3510371437209976E+000                  4.1714653589489235E+000                  6.7862259009348125E-001                  3.0130237568567153E-001                  2.0075034220847221E-002 
                                      38                  9.9999995258178387E-001                  9.2696574127556475E-001                  3.7324285803066921E+000                 -7.3404082425953741E+000                  4.1873479837048020E+000                  6.7862259009188752E-001                  3.0130237568726548E-001                  2.0075034220846999E-002 
                                      39                  9.9999994982580775E-001                  9.2694535773285847E-001                  3.7387920156226202E+000                 -7.3285497829896071E+000                  4.2055863987095474E+000                  6.7862259009048909E-001                  3.0130237568866380E-001                  2.0075034220847110E-002 
                                      40                  9.9999994505951395E-001                  9.2691104869018870E-001                  3.7458372309874641E+000                 -7.3171465666986615E+000                  4.2240556931019526E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      41                  9.9999994188198482E-001                  9.2688876438922374E-001                  3.7516892968220952E+000                 -7.3087854459878274E+000                  4.2382885357998132E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      42                  9.9999993870445536E-001                  9.2686690167313202E-001                  3.7578572334245983E+000                 -7.3011928527666399E+000                  4.2520724301976491E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      43                  9.9999993552692623E-001                  9.2684541463539449E-001                  3.7644510723075175E+000                 -7.2944526872174489E+000                  4.2654348715993624E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      44                  9.9999993234939699E-001                  9.2682425538147006E-001                  3.7733971059892397E+000                 -7.2872957812925971E+000                  4.2815828210266353E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      45                  9.9999992758310319E-001                  9.2679302960254106E-001                  3.7838951018588900E+000                 -7.2822750592728793E+000                  4.2971697394759820E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      46                  9.9999992439855234E-001                  9.2677240252444593E-001                  3.7916077212431136E+000                 -7.2801825129786133E+000                  4.3070421869059610E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      47                  9.9999992239855351E-001                  9.2675950883992064E-001                  3.7980663015728364E+000                 -7.2792390938325804E+000                  4.3145094127874088E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      48                  9.9999992039855445E-001                  9.2674664198922041E-001                  3.8037115073638983E+000                 -7.2790615030110439E+000                  4.3203966472010835E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      49                  9.9999991919644859E-001                  9.2673891093867322E-001                  3.8081560712333036E+000                 -7.2791956068523129E+000                  4.3247653544333637E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      50                  9.9999991799434274E-001                  9.2673117708743835E-001                  3.8135704586984600E+000                 -7.2796497216585125E+000                  4.3298076067958959E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      51                  9.9999991639153485E-001                  9.2672085385393199E-001                  3.8200472795647613E+000                 -7.2805502057405738E+000                  4.3354999340259228E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      52                  9.9999991478872696E-001                  9.2671050845510128E-001                  3.8299803601488933E+000                 -7.2823000151960660E+000                  4.3439017231325412E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      53                  9.9999991158311130E-001                  9.2668973189112047E-001                  3.8399207589608246E+000                 -7.2842801768617429E+000                  4.3521456151129438E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      54                  9.9999990998030353E-001                  9.2667929501058843E-001                  3.8463479132086245E+000                 -7.2855224600367663E+000                  4.3575563861956761E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      55                  9.9999990837749553E-001                  9.2666882747726775E-001                  3.8555937760892522E+000                 -7.2871643715225449E+000                  4.3655489716902576E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      56                  9.9999990517187998E-001                  9.2664781082758774E-001                  3.8640136262058817E+000                 -7.2881752593817035E+000                  4.3733986245982086E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      57                  9.9999990356907198E-001                  9.2663727686665276E-001                  3.8692986433500187E+000                 -7.2886291753009091E+000                  4.3785544942565986E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      58                  9.9999990196626409E-001                  9.2662673112229965E-001                  3.8767444020631450E+000                 -7.2889843799264531E+000                  4.3861760500938605E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      59                  9.9999989876064843E-001                  9.2660562006793068E-001                  3.8834134891995946E+000                 -7.2886917100963498E+000                  4.3937005186355531E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      60                  9.9999989713652870E-001                  9.2659493021979333E-001                  3.8876300348316928E+000                 -7.2883188803146366E+000                  4.3986892455235864E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      61                  9.9999989551240887E-001                  9.2658424875624412E-001                  3.8935834011699368E+000                 -7.2875199980910796E+000                  4.4060672263850735E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      62                  9.9999989226416963E-001                  9.2656292273256136E-001                  3.9007043084103050E+000                 -7.2858548007349064E+000                  4.4157153927104389E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      63                  9.9999988901593029E-001                  9.2654167519771757E-001                  3.9055321561478977E+000                 -7.2842476615962140E+000                  4.4228147878413679E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      64                  9.9999988739181056E-001                  9.2653108950786744E-001                  3.9085918756745008E+000                 -7.2830940084882609E+000                  4.4274845054513188E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      65                  9.9999988576769083E-001                  9.2652053112932320E-001                  3.9129623243101341E+000                 -7.2812530389456667E+000                  4.4343969322619916E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      66                  9.9999988251945138E-001                  9.2649950140224879E-001                  3.9182994256452477E+000                 -7.2784790927550791E+000                  4.4434473516134014E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      67                  9.9999987927121214E-001                  9.2647860254290060E-001                  3.9232089117692919E+000                 -7.2754757898152267E+000                  4.4523146991090101E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      68                  9.9999987602297280E-001                  9.2645784472177373E-001                  3.9299989218265163E+000                 -7.2707679549909656E+000                  4.4652876644494022E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      69                  9.9999986952649389E-001                  9.2641676791482586E-001                  3.9359113822143099E+000                 -7.2655046833727299E+000                  4.4778890213744660E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      70                  9.9999986627825466E-001                  9.2639647261512781E-001                  3.9395948628746242E+000                 -7.2619459973909084E+000                  4.4860927908479464E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      71                  9.9999986303001531E-001                  9.2637634012825476E-001                  3.9447768523897642E+000                 -7.2565618761777708E+000                  4.4981171996250415E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      72                  9.9999985653353651E-001                  9.2633656302410738E-001                  3.9509460019520763E+000                 -7.2490967738045855E+000                  4.5136543548143564E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      73                  9.9999985003705760E-001                  9.2629745315247081E-001                  3.9561785998107180E+000                 -7.2419455836950473E+000                  4.5277989707414719E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      74                  9.9999984429841848E-001                  9.2626346122864467E-001                  3.9613594389683451E+000                 -7.2342278390749160E+000                  4.5425748880131218E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      75                  9.9999983682721938E-001                  9.2621997461204408E-001                  3.9675290833026309E+000                 -7.2240367860875612E+000                  4.5613426847004339E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      76                  9.9999982686562039E-001                  9.2616331761953785E-001                  3.9722155101978762E+000                 -7.2151974451121417E+000                  4.5768160005371810E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      77                  9.9999982188482084E-001                  9.2613555177951423E-001                  3.9751612589531398E+000                 -7.2094081328955735E+000                  4.5868360495929927E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      78                  9.9999981690402151E-001                  9.2610814839158750E-001                  3.9793395801025500E+000                 -7.2008790448188948E+000                  4.6014491804528941E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      79                  9.9999980694242252E-001                  9.2605439239675180E-001                  3.9843814642088868E+000                 -7.1895799685890269E+000                  4.6202076734640682E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      80                  9.9999979698082353E-001                  9.2600199773350089E-001                  3.9889754225966572E+000                 -7.1785094096565460E+000                  4.6381978690343466E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      81                  9.9999978701922454E-001                  9.2595090351887965E-001                  3.9931911135329590E+000                 -7.1676836561492774E+000                  4.6554803588362574E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      82                  9.9999977705762555E-001                  9.2590104981882992E-001                  3.9970834699984099E+000                 -7.1571082167934996E+000                  4.6721088317055406E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      83                  9.9999976709602656E-001                  9.2585237887769822E-001                  4.0007447190642829E+000                 -7.1466462736236140E+000                  4.6883413658968003E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      84                  9.9999975686803155E-001                  9.2580357936772584E-001                  4.0041985459338596E+000                 -7.1362917826236423E+000                  4.7041987173083042E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      85                  9.9999974664003655E-001                  9.2575591370146926E-001                  4.0074285384957209E+000                 -7.1261737027900622E+000                  4.7195040099310184E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      86                  9.9999973641204154E-001                  9.2570933053980686E-001                  4.0104613791007440E+000                 -7.1162815652647087E+000                  4.7342944663971434E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      87                  9.9999972618404653E-001                  9.2566378194099186E-001                  4.0133193819443660E+000                 -7.1066087833591096E+000                  4.7486036640932436E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      88                  9.9999971595605153E-001                  9.2561922273931541E-001                  4.0160213108060265E+000                 -7.0971520868482934E+000                  4.7624619963594723E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      89                  9.9999970572805652E-001                  9.2557561004044109E-001                  4.0192211246542255E+000                 -7.0856683743446363E+000                  4.7791918790136450E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      90                  9.9999969038606396E-001                  9.2551187452097028E-001                  4.0222091724018423E+000                 -7.0743880747633110E+000                  4.7953950187007166E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      91                  9.9999968002133399E-001                  9.2546990480646874E-001                  4.0245194445048282E+000                 -7.0654973391393758E+000                  4.8081215027541511E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      92                  9.9999966951986918E-001                  9.2542823105107319E-001                  4.0272925013913694E+000                 -7.0546315678747789E+000                  4.8236274400769963E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      93                  9.9999965376767175E-001                  9.2536724337056619E-001                  4.0298913872458177E+000                 -7.0440240682788513E+000                  4.8386070577823803E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      94                  9.9999964326620683E-001                  9.2532755215697238E-001                  4.0318840490284957E+000                 -7.0357735470944247E+000                  4.8502337157888569E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      95                  9.9999963276474180E-001                  9.2528859728098911E-001                  4.0342752878533936E+000                 -7.0257372381712893E+000                  4.8643475284503550E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      96                  9.9999961701254458E-001                  9.2523148087372997E-001                  4.0369856582450856E+000                 -7.0140181466921820E+000                  4.8807085370378207E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      97                  9.9999960126034726E-001                  9.2517586344704061E-001                  4.0392969422628564E+000                 -7.0037596157012949E+000                  4.8949360672740569E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      98                  9.9999958864928562E-001                  9.2513236121469955E-001                  4.0422499768863176E+000                 -6.9905594959253268E+000                  4.9132233929952616E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                      99                  9.9999956342716234E-001                  9.2504792411179437E-001                  4.0449862039826225E+000                 -6.9776838001057255E+000                  4.9307850678917156E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                     100                  9.9999955081610070E-001                  9.2500692109629512E-001                  4.0476175837638806E+000                 -6.9653193995181599E+000                  4.9476703643255204E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                     101                  9.9999952559397731E-001                  9.2492718361759918E-001                  4.0504837576495634E+000                 -6.9513200011433884E+000                  4.9665879622246480E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
                                     102                  9.9999950667738502E-001                  9.2486924996997677E-001                  4.0527235742524974E+000                 -6.9402276201248982E+000                  4.9815427935844578E+000                  6.7862259008132542E-001                  3.0130237569782753E-001                  2.0075034220847110E-002 
