                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1800                                     1480                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2301063426415518E+010                  1.2367494641869185E+005                  4.4833556807554687E+003                  3.5652933826141179E+001                  9.9106031089355291E+000                  1.6208743069554412E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328831E-001                  5.3289121955058768E-005                  9.5803708023022589E-003                  4.0813928484662153E-003                  2.0994604783343284E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.1044328323607113E-001                  1.0009777681439023E-003                  4.6856935346714967E-001                  2.2634900630109640E-003                  3.8524000997089678E-003                  7.6807104919270680E-003                  2.0994604783341137E-003                  2.4718869313825120E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999984214197235E-001                  9.8892687284528673E+000                  9.9999978123346056E-001                  9.8828279807346533E+000                  3.1238034331277933E+005                  6.6433048455169555E+004                  2.8048182651010543E+008                  3.5484054744473639E+001                  3.5484054744473639E+001                  9.3518140947743683E-017                  2.4307145553072727E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8819880457351789E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      11                  9.9999999980306287E-001                  9.9609804369146415E-001                  3.6518087253514593E+000                 -7.6934166895516718E+000                  3.7645434307638244E+000                  6.9999502693212179E-001                  2.8000497306787797E-001                  2.0000000000000240E-002 
                                      12                  9.9999999972493780E-001                  9.9609723575647069E-001                  3.6518938742536453E+000                 -7.6928128105784701E+000                  3.7652201024760727E+000                  6.9996557419211758E-001                  2.8003442580770682E-001                  2.0000000000175655E-002 
                                      13                  9.9999999960775032E-001                  9.9609602552950094E-001                  3.6520063637134306E+000                 -7.6919718050751369E+000                  3.7661117077377573E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  9.9609457605340823E-001                  3.6521428279626740E+000                 -7.6908141523653288E+000                  3.7671900074374887E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  9.9609280916791632E-001                  3.6523135368251527E+000                 -7.6891883725223078E+000                  3.7685341498408853E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  9.9609056877605728E-001                  3.6526107383479829E+000                 -7.6861010113963824E+000                  3.7708631342497116E+000                  6.9570946947322831E-001                  2.8428967041860970E-001                  2.0000860108162044E-002 
                                      17                  9.9999999861556299E-001                  9.9608588127911912E-001                  3.6531373923900716E+000                 -7.6805112005784650E+000                  3.7749555055938160E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  9.9607842982574546E-001                  3.6541142621331018E+000                 -7.6715460282297023E+000                  3.7824293170219061E+000                  6.8506868515951969E-001                  2.9488872257238974E-001                  2.0042592268090575E-002 
                                      19                  9.9999999638900039E-001                  9.9606383029530698E-001                  3.6553230170782651E+000                 -7.6622854565150513E+000                  3.7914363319046984E+000                  6.8164016411319961E-001                  2.9829812140752571E-001                  2.0061714479274739E-002 
                                      20                  9.9999999513900040E-001                  9.9605179422679224E-001                  3.6569904082222737E+000                 -7.6511788124458207E+000                  3.8034940105502297E+000                  6.8000081999412287E-001                  2.9992990521694701E-001                  2.0069274788930169E-002 
                                      21                  9.9999999263900041E-001                  9.9602832702771904E-001                  3.6595242885131065E+000                 -7.6357548487441358E+000                  3.8209788713819890E+000                  6.7900876857322667E-001                  3.0091775595140868E-001                  2.0073475475364644E-002 
                                      22                  9.9999998951400038E-001                  9.9600001147909201E-001                  3.6616352738168163E+000                 -7.6238206774874886E+000                  3.8348247743434736E+000                  6.7868977721539692E-001                  3.0123545646572436E-001                  2.0074766318878723E-002 
                                      23                  9.9999998802239431E-001                  9.9598686052944752E-001                  3.6633154749674466E+000                 -7.6147403743100357E+000                  3.8454922080847322E+000                  6.7862259021683546E-001                  3.0130237556232697E-001                  2.0075034220837562E-002 
                                      24                  9.9999998585587924E-001                  9.9596815232176550E-001                  3.6655208490681970E+000                 -7.6033235469610050E+000                  3.8590117199370773E+000                  6.7862259017732296E-001                  3.0130237560183065E-001                  2.0075034220846444E-002 
                                      25                  9.9999998325606121E-001                  9.9594628188435774E-001                  3.6677433138443964E+000                 -7.5923033309961987E+000                  3.8721256483235638E+000                  6.7862259015478299E-001                  3.0130237562436990E-001                  2.0075034220847110E-002 
                                      26                  9.9999998108954613E-001                  9.9592851073693911E-001                  3.6707847591028329E+000                 -7.5778380553237712E+000                  3.8893958841290890E+000                  6.7862259013434323E-001                  3.0130237564480972E-001                  2.0075034220847110E-002 
                                      27                  9.9999997675651608E-001                  9.9589412657673004E-001                  3.6740232876451540E+000                 -7.5632750356465808E+000                  3.9068979263787376E+000                  6.7862259012062043E-001                  3.0130237565853241E-001                  2.0075034220847110E-002 
                                      28                  9.9999997423588227E-001                  9.9587478044913580E-001                  3.6759638478074135E+000                 -7.5548973734509905E+000                  3.9170311986784956E+000                  6.7862259011529125E-001                  3.0130237566386164E-001                  2.0075034220847110E-002 
                                      29                  9.9999997266103879E-001                  9.9586292301165813E-001                  3.6778306818720838E+000                 -7.5470693932114097E+000                  3.9265557010476537E+000                  6.7862259011028503E-001                  3.0130237566886792E-001                  2.0075034220847110E-002 
                                      30                  9.9999997029877341E-001                  9.9584545280214043E-001                  3.6808224654624575E+000                 -7.5350042409047751E+000                  3.9413756786914038E+000                  6.7862259010565684E-001                  3.0130237567349605E-001                  2.0075034220847110E-002 
                                      31                  9.9999996636166477E-001                  9.9581712907504127E-001                  3.6842010264762535E+000                 -7.5221004092707417E+000                  3.9574692639610856E+000                  6.7862259010045689E-001                  3.0130237567869611E-001                  2.0075034220846999E-002 
                                      32                  9.9999996321197782E-001                  9.9579512961398220E-001                  3.6875815602413726E+000                 -7.5098635012815169E+000                  3.9729908097852391E+000                  6.7862259009773840E-001                  3.0130237568141460E-001                  2.0075034220846999E-002 
                                      33                  9.9999995927486895E-001                  9.9576838980777682E-001                  3.6909702960735937E+000                 -7.4982419145751500E+000                  3.9879803375005674E+000                  6.7862259009507042E-001                  3.0130237568408247E-001                  2.0075034220847110E-002 
                                      34                  9.9999995612518189E-001                  9.9574755938851411E-001                  3.6941731926986758E+000                 -7.4877533803801093E+000                  4.0016798997961862E+000                  6.7862259009348125E-001                  3.0130237568567153E-001                  2.0075034220847221E-002 
                                      35                  9.9999995258178398E-001                  9.9572468088768773E-001                  3.6971962016714053E+000                 -7.4782717809349011E+000                  4.0141930282717739E+000                  6.7862259009188752E-001                  3.0130237568726548E-001                  2.0075034220846999E-002 
                                      36                  9.9999994982580775E-001                  9.9570726835556012E-001                  3.7008094816332715E+000                 -7.4674074997520004E+000                  4.0286801408671895E+000                  6.7862259009048909E-001                  3.0130237568866380E-001                  2.0075034220847110E-002 
                                      37                  9.9999994505951417E-001                  9.9567789367289228E-001                  3.7046562057268475E+000                 -7.4564675170035768E+000                  4.0434759140838352E+000                  6.7862259008087356E-001                  3.0130237569827939E-001                  2.0075034220847110E-002 
                                      38                  9.9999994188198482E-001                  9.9565879449591510E-001                  3.7092857034210893E+000                 -7.4439896677606274E+000                  4.0605930749813730E+000                  6.7862259008013481E-001                  3.0130237569901802E-001                  2.0075034220847110E-002 
                                      39                  9.9999993552692645E-001                  9.9562167080630248E-001                  3.7139973003827480E+000                 -7.4322369897764320E+000                  4.0770666154989552E+000                  6.7862259007942360E-001                  3.0130237569972929E-001                  2.0075034220847110E-002 
                                      40                  9.9999993234939721E-001                  9.9560360109348778E-001                  3.7179457919547199E+000                 -7.4229246651041620E+000                  4.0903349432700704E+000                  6.7862259007882531E-001                  3.0130237570032753E-001                  2.0075034220847110E-002 
                                      41                  9.9999992758310341E-001                  9.9557706743779240E-001                  3.7219627205382610E+000                 -7.4140602473427402E+000                  4.1032242092500200E+000                  6.7862259007848824E-001                  3.0130237570066470E-001                  2.0075034220847110E-002 
                                      42                  9.9999992439855268E-001                  9.9555969479436379E-001                  3.7268466745617315E+000                 -7.4038999355697328E+000                  4.1182788066407410E+000                  6.7862259007794645E-001                  3.0130237570120649E-001                  2.0075034220847110E-002 
                                      43                  9.9999991799434285E-001                  9.9552555976999024E-001                  3.7318825376585183E+000                 -7.3943613326040145E+000                  4.1328649232709704E+000                  6.7862259007770276E-001                  3.0130237570145008E-001                  2.0075034220847110E-002 
                                      44                  9.9999991478872718E-001                  9.9550884178998367E-001                  3.7352830705540394E+000                 -7.3883031427389794E+000                  4.1423320393099949E+000                  6.7862259007746917E-001                  3.0130237570168361E-001                  2.0075034220847221E-002 
                                      45                  9.9999991158311152E-001                  9.9549235350743637E-001                  3.7404617190709715E+000                 -7.3796688244196202E+000                  4.1561587305448766E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      46                  9.9999990517188020E-001                  9.9546002063197669E-001                  3.7458837728624577E+000                 -7.3717030523219185E+000                  4.1695626981131371E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      47                  9.9999990196626454E-001                  9.9544414537096038E-001                  3.7505204407800457E+000                 -7.3654628685378132E+000                  4.1804551749985199E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      48                  9.9999989713652915E-001                  9.9542056493899922E-001                  3.7564165225613260E+000                 -7.3585812204364709E+000                  4.1932557868362768E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      49                  9.9999989226417008E-001                  9.9539714657465850E-001                  3.7616766917163367E+000                 -7.3534311459093686E+000                  4.2036894088158574E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      50                  9.9999988901593062E-001                  9.9538171630563133E-001                  3.7660923077147750E+000                 -7.3496973471677434E+000                  4.2118606571138155E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      51                  9.9999988576769139E-001                  9.9536641650419799E-001                  3.7707650457917148E+000                 -7.3463743496406915E+000                  4.2198821182426069E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      52                  9.9999988251945204E-001                  9.9535123172351259E-001                  3.7757439924825014E+000                 -7.3435071870332642E+000                  4.2277591967051054E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      53                  9.9999987927121270E-001                  9.9533614528357672E-001                  3.7797532384806019E+000                 -7.3417280459907648E+000                  4.2335754434699684E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      54                  9.9999987764709297E-001                  9.9532863231572322E-001                  3.7825236400611577E+000                 -7.3406839606660776E+000                  4.2374103771731093E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      55                  9.9999987602297324E-001                  9.9532113699954450E-001                  3.7868434577289274E+000                 -7.3393474666629777E+000                  4.2431004119472746E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      56                  9.9999987277473390E-001                  9.9530619126994169E-001                  3.7931349867878881E+000                 -7.3382215596655831E+000                  4.2505740037378237E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      57                  9.9999986952649456E-001                  9.9529128269972245E-001                  3.8000260706644573E+000                 -7.3378435633935517E+000                  4.2579221587732832E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      58                  9.9999986627825521E-001                  9.9527638556629894E-001                  3.8075671132866775E+000                 -7.3382627762096631E+000                  4.2651490339288394E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      59                  9.9999986303001587E-001                  9.9526147251074903E-001                  3.8156995899495874E+000                 -7.3394157187273388E+000                  4.2722585845633159E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      60                  9.9999985978177663E-001                  9.9524651826962296E-001                  3.8242205169962045E+000                 -7.3411176567217709E+000                  4.2792545772880626E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      61                  9.9999985653353718E-001                  9.9523150375593672E-001                  3.8328513556084998E+000                 -7.3430904552479079E+000                  4.2861406014751431E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      62                  9.9999985328529772E-001                  9.9521641931505933E-001                  3.8413318002175774E+000                 -7.3450628704728258E+000                  4.2929200796769393E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      63                  9.9999985003705849E-001                  9.9520126462736214E-001                  3.8489980776384640E+000                 -7.3467407362822454E+000                  4.2992096807398861E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      64                  9.9999984716773893E-001                  9.9518782464681066E-001                  3.8558288605998761E+000                 -7.3480768330541721E+000                  4.3050287539371661E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      65                  9.9999984429841937E-001                  9.9517434200114907E-001                  3.8632221881553273E+000                 -7.3492854476747995E+000                  4.3116319512088079E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      66                  9.9999984056281965E-001                  9.9515673798462256E-001                  3.8708985435274190E+000                 -7.3501246229976980E+000                  4.3189833368066264E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      67                  9.9999983682722016E-001                  9.9513909777225740E-001                  3.8790684332415752E+000                 -7.3505286265325189E+000                  4.3274069310539058E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      68                  9.9999983184642072E-001                  9.9511555225000436E-001                  3.8873663046882863E+000                 -7.3501972777504188E+000                  4.3368400106684941E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      69                  9.9999982686562128E-001                  9.9509202085932080E-001                  3.8947762941653856E+000                 -7.3492218509516398E+000                  4.3460745275727897E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      70                  9.9999982188482195E-001                  9.9506853844814536E-001                  3.9014416361708455E+000                 -7.3477311969055252E+000                  4.3551187054341325E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      71                  9.9999981690402229E-001                  9.9504513270868422E-001                  3.9104643629204707E+000                 -7.3449374482051475E+000                  4.3683441485054448E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      72                  9.9999980694242341E-001                  9.9499861015942204E-001                  3.9205669673645862E+000                 -7.3399004041340721E+000                  4.3853811347214897E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      73                  9.9999979698082442E-001                  9.9495260937416252E-001                  3.9292175230145761E+000                 -7.3340877193136871E+000                  4.4017817451967680E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      74                  9.9999978701922543E-001                  9.9490720583917303E-001                  3.9367561759999847E+000                 -7.3277612621917658E+000                  4.4175919694798429E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      75                  9.9999977705762644E-001                  9.9486244497561638E-001                  3.9434205483073703E+000                 -7.3210982062438745E+000                  4.4328529730259421E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      76                  9.9999976709602745E-001                  9.9481835207379055E-001                  3.9494603791835541E+000                 -7.3141344536298076E+000                  4.4477956050363767E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      77                  9.9999975686803244E-001                  9.9477378651351467E-001                  3.9549731313265157E+000                 -7.3069430858833284E+000                  4.4624345026974694E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      78                  9.9999974664003743E-001                  9.9472993943903709E-001                  3.9599816516954500E+000                 -7.2996858183888733E+000                  4.4766016381351239E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      79                  9.9999973641204243E-001                  9.9468680602587389E-001                  3.9645654690553380E+000                 -7.2924087030251155E+000                  4.4903265553012366E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      80                  9.9999972618404742E-001                  9.9464437680528128E-001                  3.9687872187093443E+000                 -7.2851429677502031E+000                  4.5036361027698391E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      81                  9.9999971595605242E-001                  9.9460263938824800E-001                  3.9726970902008252E+000                 -7.2779118976197319E+000                  4.5165547524001788E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      82                  9.9999970572805741E-001                  9.9456157941191115E-001                  3.9772407458649939E+000                 -7.2690020724156277E+000                  4.5321865425709573E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      83                  9.9999969038606484E-001                  9.9450121899128574E-001                  3.9813827408946980E+000                 -7.2600475615095865E+000                  4.5473627650571524E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      84                  9.9999968002133477E-001                  9.9446125908567662E-001                  3.9845375414722413E+000                 -7.2529062527567607E+000                  4.5593072689183822E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      85                  9.9999966951986996E-001                  9.9442142134179445E-001                  3.9882724342669729E+000                 -7.2440801408478599E+000                  4.5738888409551333E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      86                  9.9999965376767264E-001                  9.9436284698897048E-001                  3.9917111034717729E+000                 -7.2353168755815016E+000                  4.5880041848663771E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      87                  9.9999964326620772E-001                  9.9432456466790542E-001                  3.9943186719008006E+000                 -7.2284396701493669E+000                  4.5989789960660277E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      88                  9.9999963276474291E-001                  9.9428687389742110E-001                  3.9974161670204982E+000                 -7.2200064454269155E+000                  4.6123232037243742E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      89                  9.9999961701254547E-001                  9.9423140713912206E-001                  4.0008800202205448E+000                 -7.2100486511738016E+000                  4.6278209645652568E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      90                  9.9999960126034815E-001                  9.9417717714770626E-001                  4.0037979876582899E+000                 -7.2012555318549056E+000                  4.6413223041918821E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      91                  9.9999958864928651E-001                  9.9413461710006334E-001                  4.0074913071140887E+000                 -7.1898991575509958E+000                  4.6587086578507009E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      92                  9.9999956342716323E-001                  9.9405165800593687E-001                  4.0108598628670302E+000                 -7.1787114773237191E+000                  4.6754382181868994E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      93                  9.9999955081610148E-001                  9.9401121611708720E-001                  4.0140739658236662E+000                 -7.1679561232497049E+000                  4.6915530592294052E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      94                  9.9999952559397842E-001                  9.9393227829527375E-001                  4.0175289366460074E+000                 -7.1556784075643947E+000                  4.7096406558410822E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      95                  9.9999950667738591E-001                  9.9387469805593498E-001                  4.0202041480820920E+000                 -7.1458993168795102E+000                  4.7239633551896132E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      96                  9.9999948933405913E-001                  9.9382306263755860E-001                  4.0229660997003007E+000                 -7.1355648261319544E+000                  4.7390230445514536E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      97                  9.9999946725846711E-001                  9.9375885792299912E-001                  4.0258909269766114E+000                 -7.1242234564150841E+000                  4.7553852478360676E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      98                  9.9999944495393212E-001                  9.9369563165994002E-001                  4.0286775076574175E+000                 -7.1130747818812514E+000                  4.7713221629234752E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                      99                  9.9999942242045359E-001                  9.9363334828142447E-001                  4.0313258270921777E+000                 -7.1021632447567447E+000                  4.7867807200445176E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                     100                  9.9999939988697539E-001                  9.9357258444354057E-001                  4.0338373620790406E+000                 -7.0915371767563267E+000                  4.8017161095380398E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                     101                  9.9999937735349709E-001                  9.9351326470148416E-001                  4.0364433442557708E+000                 -7.0802724176173424E+000                  4.8174606817953824E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
                                     102                  9.9999935069688295E-001                  9.9344485734103816E-001                  4.0393189177007613E+000                 -7.0675390511394705E+000                  4.8351611593427331E+000                  6.7862259007728054E-001                  3.0130237570187224E-001                  2.0075034220847221E-002 
