                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1450                                     1435                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.2244600360276768E+010                  2.7483947898241121E+005                  4.5896205589115525E+003                  2.2094487586795406E+001                  7.4447006382707581E+000                  1.4641630884561600E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.8009516235328920E-001                  5.3289121957108038E-005                  9.5803708023024237E-003                  4.0813928484634840E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  5.2668004223624831E-001                  1.0217200279524698E-003                  4.5228545354396416E-001                  2.2873263282528842E-003                  3.6119915050850469E-003                  7.9236814845080779E-003                  2.0994604783341106E-003                  2.1843182901623490E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999993431224143E-001                  7.4326648542057647E+000                  9.9999990643033676E-001                  7.4287083868663748E+000                  2.0337821428263994E+005                  1.4270801528721585E+005                  4.5260158040399271E+008                  2.1990466238820691E+001                  2.1990466238820709E+001                  1.0121763317543946E-019                  1.5081655061374346E+000                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.8641693466375469E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      13                  9.9999999960775032E-001                  8.7184004335403142E-001                  3.6627116482693096E+000                 -7.5657413250914303E+000                  3.9027273451476305E+000                  6.9981790749084594E-001                  2.8018209248697085E-001                  2.0000000022183162E-002 
                                      14                  9.9999999946712537E-001                  8.7183748623947310E-001                  3.6630287459379542E+000                 -7.5633444858887691E+000                  3.9051959783523689E+000                  6.9930291179318504E-001                  2.8069708707006086E-001                  2.0000001136754042E-002 
                                      15                  9.9999999929525041E-001                  8.7183437801754893E-001                  3.6634258614571036E+000                 -7.5601822015167723E+000                  3.9082622543265910E+000                  6.9822400952439878E-001                  2.8177596270469230E-001                  2.0000027770908924E-002 
                                      16                  9.9999999907650039E-001                  8.7183045070343190E-001                  3.6641181086805328E+000                 -7.5544542403425474E+000                  3.9135466954293627E+000                  6.9570946947322831E-001                  2.8428967041860970E-001                  2.0000860108162044E-002 
                                      17                  9.9999999861556299E-001                  8.7182228337914280E-001                  3.6653481916778214E+000                 -7.5442966159918896E+000                  3.9227466474300083E+000                  6.9090164225540318E-001                  2.8908714599915747E-001                  2.0011211745439406E-002 
                                      18                  9.9999999787337535E-001                  8.7180943568196556E-001                  3.6676383421537633E+000                 -7.5272632842496279E+000                  3.9392768404073690E+000                  6.8506868515951969E-001                  2.9488872257238974E-001                  2.0042592268090575E-002 
                                      19                  9.9999999638900039E-001                  8.7178472536636953E-001                  3.6704923658799684E+000                 -7.5088058249447700E+000                  3.9587566521787445E+000                  6.8164016411319961E-001                  2.9829812140752571E-001                  2.0061714479274739E-002 
                                      20                  9.9999999513900040E-001                  8.7176477944057007E-001                  3.6727997302147934E+000                 -7.4953989391676297E+000                  3.9737375908052615E+000                  6.8048569427272243E-001                  2.9944715469231703E-001                  2.0067151034960595E-002 
                                      21                  9.9999999420150043E-001                  8.7175027302029784E-001                  3.6744594038392400E+000                 -7.4862930509775349E+000                  3.9841318272817636E+000                  6.7992665716486356E-001                  3.0000371989317060E-001                  2.0069622941965903E-002 
                                      22                  9.9999999357650038E-001                  8.7174080194968606E-001                  3.6761248334879570E+000                 -7.4775554784284148E+000                  3.9942839711629969E+000                  6.7956538760169627E-001                  3.0036344595742803E-001                  2.0071166440875698E-002 
                                      23                  9.9999999263900041E-001                  8.7172687718532382E-001                  3.6788038441517417E+000                 -7.4642005245633118E+000                  4.0100513577829204E+000                  6.7914085227695964E-001                  3.0078621126006949E-001                  2.0072936462970814E-002 
                                      24                  9.9999999107650039E-001                  8.7170436921679295E-001                  3.6821827820019259E+000                 -7.4485051198348691E+000                  4.0289920204693388E+000                  6.7887668486949349E-001                  3.0104930064274782E-001                  2.0074014487758696E-002 
                                      25                  9.9999998951400038E-001                  8.7168265684709867E-001                  3.6855080004854508E+000                 -7.4340043700662051E+000                  4.0467410837179845E+000                  6.7868977721539692E-001                  3.0123545646572436E-001                  2.0074766318878723E-002 
                                      26                  9.9999998802239431E-001                  8.7166260736222656E-001                  3.6880917812562775E+000                 -7.4233358523645023E+000                  4.0599686365949150E+000                  6.7862259022859284E-001                  3.0130237555057282E-001                  2.0075034220834342E-002 
                                      27                  9.9999998715578831E-001                  8.7165124026957563E-001                  3.6904695423856611E+000                 -7.4139101471084308E+000                  4.0717769885284660E+000                  6.7862259020899729E-001                  3.0130237557016309E-001                  2.0075034220839560E-002 
                                      28                  9.9999998585587924E-001                  8.7163455408537727E-001                  3.6928603139504914E+000                 -7.4048090606824379E+000                  4.0832744985428624E+000                  6.7862259018824345E-001                  3.0130237559091200E-001                  2.0075034220844556E-002 
                                      29                  9.9999998498927323E-001                  8.7162365961658705E-001                  3.6957328132259595E+000                 -7.3942807686365359E+000                  4.0966827204379079E+000                  6.7862259017186288E-001                  3.0130237560729006E-001                  2.0075034220847110E-002 
                                      30                  9.9999998325606121E-001                  8.7160239017890417E-001                  3.6991097630631713E+000                 -7.3825267481776411E+000                  4.1118226630831423E+000                  6.7862259015805559E-001                  3.0130237562109735E-001                  2.0075034220847110E-002 
                                      31                  9.9999998195615225E-001                  8.7158686207431013E-001                  3.7015332592828880E+000                 -7.3744548425900662E+000                  4.1223241071501366E+000                  6.7862259014987414E-001                  3.0130237562927875E-001                  2.0075034220847110E-002 
                                      32                  9.9999998108954613E-001                  8.7157669973202023E-001                  3.7045678949887928E+000                 -7.3647156525496422E+000                  4.1351047747159342E+000                  6.7862259014082582E-001                  3.0130237563832707E-001                  2.0075034220847110E-002 
                                      33                  9.9999997924800832E-001                  8.7155558135767297E-001                  3.7094671261829930E+000                 -7.3499234524878849E+000                  4.1548060995255547E+000                  6.7862259012955173E-001                  3.0130237564960127E-001                  2.0075034220846999E-002 
                                      34                  9.9999997675651597E-001                  8.7152796157191481E-001                  3.7143139738195323E+000                 -7.3363900374845450E+000                  4.1731955989117422E+000                  6.7862259012129023E-001                  3.0130237565786255E-001                  2.0075034220847221E-002 
                                      35                  9.9999997502330407E-001                  8.7150933433629829E-001                  3.7172344820671213E+000                 -7.3287021878042555E+000                  4.1838095663585761E+000                  6.7862259011914605E-001                  3.0130237566000673E-001                  2.0075034220847221E-002 
                                      36                  9.9999997423588216E-001                  8.7150101944288083E-001                  3.7199783857789495E+000                 -7.3217338094401896E+000                  4.1935273183301200E+000                  6.7862259011529125E-001                  3.0130237566386164E-001                  2.0075034220847110E-002 
                                      37                  9.9999997266103879E-001                  8.7148465296131117E-001                  3.7246002233124846E+000                 -7.3106351164602188E+000                  4.2092577718006563E+000                  6.7862259011028503E-001                  3.0130237566886792E-001                  2.0075034220847110E-002 
                                      38                  9.9999997029877341E-001                  8.7146071934404512E-001                  3.7302488442735942E+000                 -7.2981391502254480E+000                  4.2274156936296308E+000                  6.7862259010680892E-001                  3.0130237567234408E-001                  2.0075034220846999E-002 
                                      39                  9.9999996793650814E-001                  8.7143746076578477E-001                  3.7350542788145757E+000                 -7.2883817054182396E+000                  4.2419911608526721E+000                  6.7862259010392878E-001                  3.0130237567522405E-001                  2.0075034220847110E-002 
                                      40                  9.9999996636166466E-001                  8.7142229752285183E-001                  3.7408970588658770E+000                 -7.2773707869284854E+000                  4.2588619093417535E+000                  6.7862259010045689E-001                  3.0130237567869611E-001                  2.0075034220846999E-002 
                                      41                  9.9999996321197759E-001                  8.7139272568799431E-001                  3.7470239241060637E+000                 -7.2672735379593849E+000                  4.2751060662158933E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      42                  9.9999996163713400E-001                  8.7137827737775742E-001                  3.7522583367107059E+000                 -7.2594367064274890E+000                  4.2881953498827752E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      43                  9.9999995927486873E-001                  8.7135698985675436E-001                  3.7578059715984944E+000                 -7.2522951933273063E+000                  4.3009041032628206E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      44                  9.9999995770002537E-001                  8.7134302793526253E-001                  3.7624434263349396E+000                 -7.2470423171650831E+000                  4.3108112120952411E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      45                  9.9999995612518189E-001                  8.7132923254625194E-001                  3.7685553707258013E+000                 -7.2411029878884632E+000                  4.3228870172471252E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      46                  9.9999995376291662E-001                  8.7130881811919192E-001                  3.7746210914815848E+000                 -7.2366084616229891E+000                  4.3334773697131075E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      47                  9.9999995258178398E-001                  8.7129871493081645E-001                  3.7788738149581977E+000                 -7.2339666008812715E+000                  4.3403974402620991E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      48                  9.9999995140065134E-001                  8.7128867231593476E-001                  3.7841321423532657E+000                 -7.2313240024124648E+000                  4.3483346415805357E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      49                  9.9999994982580775E-001                  8.7127536231838487E-001                  3.7890658503984689E+000                 -7.2295852257727740E+000                  4.3550447525776894E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      50                  9.9999994903142553E-001                  8.7126867485607895E-001                  3.7925211060249584E+000                 -7.2286261912212835E+000                  4.3594873364004654E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      51                  9.9999994823704319E-001                  8.7126200183719982E-001                  3.7979502940659975E+000                 -7.2275249960214598E+000                  4.3660675489603786E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      52                  9.9999994664827863E-001                  8.7124868867776528E-001                  3.8039582456706733E+000                 -7.2271177198696384E+000                  4.3725503366200602E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      53                  9.9999994585389629E-001                  8.7124203787900134E-001                  3.8081377451674223E+000                 -7.2270828234042170E+000                  4.3768193109484477E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      54                  9.9999994505951395E-001                  8.7123538730909478E-001                  3.8146540527664667E+000                 -7.2273675942915752E+000                  4.3831454937106455E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      55                  9.9999994347074939E-001                  8.7122207652707617E-001                  3.8238808364060897E+000                 -7.2284648723610045E+000                  4.3914405688174831E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      56                  9.9999994188198482E-001                  8.7120873084317663E-001                  3.8332822676129110E+000                 -7.2299411663972242E+000                  4.3995811631562400E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      57                  9.9999994029322026E-001                  8.7119533847947084E-001                  3.8425347067384252E+000                 -7.2314683625220333E+000                  4.4075729469029898E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      58                  9.9999993870445569E-001                  8.7118189769301801E-001                  3.8513969525468608E+000                 -7.2328036508654163E+000                  4.4154212839160740E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      59                  9.9999993711569113E-001                  8.7116841426392122E-001                  3.8597237188168783E+000                 -7.2337937417153713E+000                  4.4231312528876092E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      60                  9.9999993552692668E-001                  8.7115489880039232E-001                  3.8674514765286059E+000                 -7.2343606507953488E+000                  4.4307076668511085E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      61                  9.9999993393816200E-001                  8.7114136441843082E-001                  3.8745764013295867E+000                 -7.2344952613965550E+000                  4.4381550911845302E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      62                  9.9999993234939744E-001                  8.7112782457473925E-001                  3.8843647320229757E+000                 -7.2341081799951326E+000                  4.4490934575162484E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      63                  9.9999992917186820E-001                  8.7110076521830915E-001                  3.8927419147776465E+000                 -7.2326041343614147E+000                  4.4597657063879135E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      64                  9.9999992758310363E-001                  8.7108728042671957E-001                  3.8978992079391395E+000                 -7.2313566135447429E+000                  4.4667384291943160E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      65                  9.9999992599433907E-001                  8.7107383306409958E-001                  3.9050859380033676E+000                 -7.2291591678153875E+000                  4.4770231136013923E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      66                  9.9999992280276662E-001                  8.7104695207073157E-001                  3.9155654960443851E+000                 -7.2245077741724684E+000                  4.4937119632396882E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      67                  9.9999991799434307E-001                  8.7100687533302790E-001                  3.9243450058262241E+000                 -7.2187505561339131E+000                  4.5098166932776911E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      68                  9.9999991478872741E-001                  8.7098050330315202E-001                  3.9306319930995648E+000                 -7.2138556043539808E+000                  4.5222868367503741E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      69                  9.9999991158311174E-001                  8.7095442212010876E-001                  3.9391343676357176E+000                 -7.2062798331806883E+000                  4.5403496002917292E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      70                  9.9999990517188042E-001                  8.7090314807953306E-001                  3.9462891705946346E+000                 -7.1979775244935551E+000                  4.5576990461799047E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      71                  9.9999990196626476E-001                  8.7087798986080989E-001                  3.9506800837860805E+000                 -7.1924501545949227E+000                  4.5688944409987879E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      72                  9.9999989876064899E-001                  8.7085314551746651E-001                  3.9568289668989847E+000                 -7.1841300285001486E+000                  4.5853095496308551E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      73                  9.9999989226417041E-001                  8.7080373887492590E-001                  3.9622271514730647E+000                 -7.1754870295109097E+000                  4.6012020771235003E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      74                  9.9999988901593095E-001                  8.7077951616139015E-001                  3.9672716663321621E+000                 -7.1670682143145523E+000                  4.6165368685129033E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      75                  9.9999988251945215E-001                  8.7073198903058269E-001                  3.9717712227850033E+000                 -7.1585198821690117E+000                  4.6313549854778895E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      76                  9.9999987927121270E-001                  8.7070868293514947E-001                  3.9746063166481984E+000                 -7.1529194965121983E+000                  4.6409621352268227E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      77                  9.9999987602297347E-001                  8.7068567176992973E-001                  3.9786363140257075E+000                 -7.1446642923205657E+000                  4.6549886892904242E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      78                  9.9999986952649467E-001                  8.7064050535008364E-001                  3.9835166653053680E+000                 -7.1337282012511505E+000                  4.6730200749522464E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      79                  9.9999986303001587E-001                  8.7059644850326590E-001                  3.9879773797600091E+000                 -7.1229955126553230E+000                  4.6903394556466438E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      80                  9.9999985653353707E-001                  8.7055345416199392E-001                  3.9920823018953384E+000                 -7.1124753178690225E+000                  4.7070010286629156E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      81                  9.9999985003705827E-001                  8.7051147646940918E-001                  3.9956614205713570E+000                 -7.1027559957937232E+000                  4.7221328778010863E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      82                  9.9999984429841915E-001                  8.7047520647372056E-001                  3.9992835416648935E+000                 -7.0925192606025194E+000                  4.7379043725744312E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      83                  9.9999983682722005E-001                  8.7042907304054606E-001                  4.0037045239117734E+000                 -7.0793665546611653E+000                  4.7578862305486265E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      84                  9.9999982686562083E-001                  8.7036937493465472E-001                  4.0071545180152857E+000                 -7.0683086393564487E+000                  4.7743198239283506E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      85                  9.9999982188482150E-001                  8.7034026737126602E-001                  4.0093505621796695E+000                 -7.0611404880633026E+000                  4.7849427589498825E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      86                  9.9999981690402207E-001                  8.7031163058242644E-001                  4.0125017415460222E+000                 -7.0506797036905047E+000                  4.8004093094046372E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      87                  9.9999980694242308E-001                  8.7025570373076411E-001                  4.0163791824730550E+000                 -7.0370926925631085E+000                  4.8202201321749731E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      88                  9.9999979698082408E-001                  8.7020147885214294E-001                  4.0199735084588744E+000                 -7.0239788913025896E+000                  4.8391758108265348E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      89                  9.9999978701922509E-001                  8.7014884743403220E-001                  4.0233220872193458E+000                 -7.0112995206373627E+000                  4.8573472405256997E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      90                  9.9999977705762610E-001                  8.7009771207006137E-001                  4.0264557342434397E+000                 -6.9990131800132822E+000                  4.8747968449098575E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      91                  9.9999976709602723E-001                  8.7004798575199660E-001                  4.0294393428214512E+000                 -6.9869346704111983E+000                  4.8917999463175708E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      92                  9.9999975686803222E-001                  8.6999831298566832E-001                  4.0322857996424259E+000                 -6.9750561815584824E+000                  4.9083816333413726E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      93                  9.9999974664003710E-001                  8.6994996405304814E-001                  4.0349749769664935E+000                 -6.9635333657584546E+000                  4.9243604183081375E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      94                  9.9999973641204210E-001                  8.6990286553457064E-001                  4.0375231435958954E+000                 -6.9523588867773407E+000                  4.9397786763169078E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      95                  9.9999972618404709E-001                  8.6985694866304131E-001                  4.0399441034434700E+000                 -6.9415193512707596E+000                  4.9546744638347402E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      96                  9.9999971595605208E-001                  8.6981214961052478E-001                  4.0422497278555323E+000                 -6.9309954326922583E+000                  4.9690820865624703E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      97                  9.9999970572805708E-001                  8.6976840971726654E-001                  4.0449987785644144E+000                 -6.9182784658359431E+000                  4.9864512881217831E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      98                  9.9999969038606451E-001                  8.6970466954552827E-001                  4.0475887807495141E+000                 -6.9058548567945168E+000                  5.0032497318929590E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                      99                  9.9999968002133455E-001                  8.6966280713320498E-001                  4.0496027623699931E+000                 -6.8960780160768271E+000                  5.0164279032056660E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                     100                  9.9999966951986952E-001                  8.6962132469057041E-001                  4.0520333438781790E+000                 -6.8841425367850437E+000                  5.0324659539085426E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                     101                  9.9999965376767230E-001                  8.6956076646234282E-001                  4.0543279707627393E+000                 -6.8725262215690819E+000                  5.0479412454144992E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
                                     102                  9.9999964326620738E-001                  8.6952144629064920E-001                  4.0560955978330560E+000                 -6.8635048133379710E+000                  5.0599406014640866E+000                  6.7862259009977299E-001                  3.0130237567937995E-001                  2.0075034220847110E-002 
