                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     881                                      828                  1.0000000000000000E+000                  2.0000000000000000E-002                  8.8900764851132317E+009                  2.7308491836855792E+007                  5.7808428840696979E+003                  1.4684826940106432E+000                  1.2097925921682884E+000                 -9.0895358915541602E-001                  9.3394264004860298E-004                  1.0258262043247814E-011                  9.7915933662932475E-001                  5.2223593137272877E-005                  9.5696755206122631E-003                  4.0950367326310841E-003                  2.0994604783340955E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.1247278216190615E-001                  8.3974059788767682E-004                  3.6652754107002028E-001                  2.3423071728626769E-003                  2.4536390191969488E-003                  9.1742051041385810E-003                  2.0994604783340942E-003                  4.9701406052152231E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.9999999984115717E-001                  1.2094984668477218E+000                  9.9999999972959874E-001                  1.2093364551148542E+000                  1.3322936343314650E+004                  1.3212949810914610E+007                  6.8097499826085949E+009                  1.4685497552741562E+000                  1.4685497552741558E+000                  7.1320654281707725E-038                  5.6982359936941770E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.8055436708643491E+017                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250711" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9 
                                      39                  9.9999999981868815E-001                  8.2592747143708692E-002                  3.9524677871807490E+000                 -6.6758663235109355E+000                  5.0899473517460105E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      40                  9.9999999981087551E-001                  8.2588477937474772E-002                  3.9575050296794951E+000                 -6.6704597803443386E+000                  5.1013426938886086E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      41                  9.9999999980306309E-001                  8.2584261425671684E-002                  3.9621621286686772E+000                 -6.6649629330192255E+000                  5.1124470912346638E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      42                  9.9999999979525056E-001                  8.2580097825256202E-002                  3.9686347327370113E+000                 -6.6567348028120747E+000                  5.1285894268056804E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      43                  9.9999999977962561E-001                  8.2571926558078809E-002                  3.9743149673015634E+000                 -6.6482261076436613E+000                  5.1441543570921926E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      44                  9.9999999977181298E-001                  8.2567920022656782E-002                  3.9778657552545424E+000                 -6.6426205223019306E+000                  5.1542298256305097E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      45                  9.9999999976400056E-001                  8.2563964759859595E-002                  3.9828767896316983E+000                 -6.6343196293066029E+000                  5.1689183901341229E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      46                  9.9999999974837550E-001                  8.2556203682339971E-002                  3.9888746771569363E+000                 -6.6232380112550189E+000                  5.1877622368273189E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      47                  9.9999999973275067E-001                  8.2548637733613345E-002                  3.9929503475474122E+000                 -6.6149700651429040E+000                  5.2013781721252670E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      48                  9.9999999972493803E-001                  8.2544925952404716E-002                  3.9955386442021306E+000                 -6.6095547465396818E+000                  5.2102242415572180E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      49                  9.9999999971712561E-001                  8.2541260073484418E-002                  3.9992444100250015E+000                 -6.6015737421427900E+000                  5.2231648403836557E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      50                  9.9999999970150077E-001                  8.2534061550355822E-002                  4.0060418200796741E+000                 -6.5860360766424577E+000                  5.2479453238571789E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      51                  9.9999999967025066E-001                  8.2520169467326071E-002                  4.0118991370926027E+000                 -6.5706830414587749E+000                  5.2713907728479379E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      52                  9.9999999965462572E-001                  8.2513464213297152E-002                  4.0146276215176409E+000                 -6.5632365702696838E+000                  5.2826560166231484E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      53                  9.9999999964681319E-001                  8.2510168467021167E-002                  4.0163853288166891E+000                 -6.5583625631965949E+000                  5.2900072677882468E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      54                  9.9999999963900077E-001                  8.2506909427735808E-002                  4.0189357222746658E+000                 -6.5511816300570072E+000                  5.3008062895472872E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      55                  9.9999999962337571E-001                  8.2500498023446001E-002                  4.0221355841693747E+000                 -6.5417584978273666E+000                  5.3148003789127554E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      56                  9.9999999960775077E-001                  8.2494223957782220E-002                  4.0266549485548140E+000                 -6.5281001323122263E+000                  5.3349818550444530E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      57                  9.9999999957650076E-001                  8.2482063544324455E-002                  4.0307240372290867E+000                 -6.5147214683307020E+000                  5.3542691173552708E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      58                  9.9999999956087582E-001                  8.2476167418179092E-002                  4.0332998095025223E+000                 -6.5060900868256040E+000                  5.3666679502032490E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      59                  9.9999999954525098E-001                  8.2470387084627839E-002                  4.0357549863345996E+000                 -6.4976417567925102E+000                  5.3787232404480969E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      60                  9.9999999952962593E-001                  8.2464717885077296E-002                  4.0381000709200290E+000                 -6.4893719512960910E+000                  5.3904535184635405E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      61                  9.9999999951400098E-001                  8.2459155400932724E-002                  4.0414620043668243E+000                 -6.4773461649791839E+000                  5.4074763061223754E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      62                  9.9999999948275098E-001                  8.2448333649066397E-002                  4.0455931862857000E+000                 -6.4618229399956446E+000                  5.4291847980557302E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      63                  9.9999999945150098E-001                  8.2437891106765707E-002                  4.0494182790105331E+000                 -6.4469270504243896E+000                  5.4498615816392757E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      64                  9.9999999942025097E-001                  8.2427799945324939E-002                  4.0520911107651880E+000                 -6.4361017951549284E+000                  5.4647490966963437E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      65                  9.9999999940462603E-001                  8.2422878321428847E-002                  4.0538114468699957E+000                 -6.4290807412538804E+000                  5.4743983693551472E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      66                  9.9999999938900097E-001                  8.2418035460303851E-002                  4.0563057128325068E+000                 -6.4188234789085499E+000                  5.4884824478029630E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      67                  9.9999999935775108E-001                  8.2408575349938715E-002                  4.0594311794886595E+000                 -6.4055294542660350E+000                  5.5065792640314255E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      68                  9.9999999932650097E-001                  8.2399399841652968E-002                  4.0623764508720397E+000                 -6.3926893473607729E+000                  5.5239535037444751E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      69                  9.9999999929525107E-001                  8.2390491083865869E-002                  4.0651610639109332E+000                 -6.3802735642672186E+000                  5.5406606748310994E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      70                  9.9999999926400096E-001                  8.2381832881771491E-002                  4.0691158208431721E+000                 -6.3624771673966203E+000                  5.5645767062640150E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      71                  9.9999999920150096E-001                  8.2365210270895370E-002                  4.0727094812180553E+000                 -6.3453585155510206E+000                  5.5872475525491181E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      72                  9.9999999917025106E-001                  8.2357219521488778E-002                  4.0749945002643067E+000                 -6.3344309586446821E+000                  5.6017306236464606E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      73                  9.9999999913900106E-001                  8.2349426899145303E-002                  4.0782704324989956E+000                 -6.3187084416229009E+000                  5.6225894808024410E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      74                  9.9999999907650106E-001                  8.2334394602231326E-002                  4.0812937510559948E+000                 -6.3035465046036023E+000                  5.6424949403955438E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      75                  9.9999999904525105E-001                  8.2327135768489268E-002                  4.0832301162863809E+000                 -6.2938153157250474E+000                  5.6552766440412441E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      76                  9.9999999901400105E-001                  8.2320037421970596E-002                  4.0860249150636516E+000                 -6.2797292395346496E+000                  5.6737715842209129E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      77                  9.9999999895150105E-001                  8.2306292813278017E-002                  4.0895000828319601E+000                 -6.2616845602222986E+000                  5.6972695379074976E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      78                  9.9999999888900104E-001                  8.2293106357053017E-002                  4.0921449273798292E+000                 -6.2476165279882991E+000                  5.7154698247043694E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      79                  9.9999999884993851E-001                  8.2285126927746116E-002                  4.0940999292391318E+000                 -6.2371747075374149E+000                  5.7289697383938938E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      80                  9.9999999881087598E-001                  8.2277336637018389E-002                  4.0969209771050750E+000                 -6.2221100441193666E+000                  5.7484653414653231E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      81                  9.9999999873275103E-001                  8.2262286056241182E-002                  4.0995533699903266E+000                 -6.2075797123189371E+000                  5.7671257828173506E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      82                  9.9999999869368861E-001                  8.2255007815360992E-002                  4.1012482300876423E+000                 -6.1982461865179683E+000                  5.7791358129844177E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      83                  9.9999999865462608E-001                  8.2247883969692806E-002                  4.1037064012825919E+000                 -6.1847336750791140E+000                  5.7965513082696294E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      84                  9.9999999857650101E-001                  8.2234071752769866E-002                  4.1067888807639452E+000                 -6.1674351768577722E+000                  5.8187388987451660E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      85                  9.9999999849837606E-001                  8.2220797639423554E-002                  4.1089711148504078E+000                 -6.1549491620988190E+000                  5.8346679196410998E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      86                  9.9999999845931353E-001                  8.2214348242641955E-002                  4.1103846107403053E+000                 -6.1468704904394462E+000                  5.8449722811232583E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      87                  9.9999999842025111E-001                  8.2208017428040986E-002                  4.1124463634571118E+000                 -6.1350970412987103E+000                  5.8599852833492934E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      88                  9.9999999834212605E-001                  8.2195693642738529E-002                  4.1150577247130977E+000                 -6.1199294172154817E+000                  5.8792300560029185E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      89                  9.9999999826400110E-001                  8.2183791837535256E-002                  4.1175430320768074E+000                 -6.1053773276475578E+000                  5.8976600815784526E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      90                  9.9999999818587615E-001                  8.2172281293068652E-002                  4.1199140640690359E+000                 -6.0914060295371391E+000                  5.9153415698146752E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      91                  9.9999999810775120E-001                  8.2161134278847900E-002                  4.1221810009609801E+000                 -6.0779770260848114E+000                  5.9323329733448986E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      92                  9.9999999802962636E-001                  8.2150325852067815E-002                  4.1243527279441627E+000                 -6.0650493544479467E+000                  5.9486861541078300E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      93                  9.9999999795150130E-001                  8.2139833647144819E-002                  4.1264370590085919E+000                 -6.0525813698958801E+000                  5.9644473384127936E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      94                  9.9999999787337635E-001                  8.2129637647493509E-002                  4.1284409043959496E+000                 -6.0405332395847102E+000                  5.9796579050176728E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      95                  9.9999999779525139E-001                  8.2119719927284604E-002                  4.1313319449432946E+000                 -6.0232217015330676E+000                  6.0015212056213834E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      96                  9.9999999763900138E-001                  8.2100657694027496E-002                  4.1340297081095594E+000                 -6.0065820535102468E+000                  6.0223399826186128E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      97                  9.9999999756087643E-001                  8.2091483952701244E-002                  4.1357667682186356E+000                 -5.9959207802613328E+000                  6.0356857294328474E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      98                  9.9999999748275148E-001                  8.2082532110765744E-002                  4.1374481711648290E+000                 -5.9855677613574807E+000                  6.0486346144380905E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                      99                  9.9999999740462664E-001                  8.2073790611484329E-002                  4.1390774550759684E+000                 -5.9755140011555108E+000                  6.0612095664725842E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                     100                  9.9999999732650158E-001                  8.2065248640509333E-002                  4.1414458450166478E+000                 -5.9609997535348445E+000                  6.0794159819740985E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                     101                  9.9999999717025168E-001                  8.2048724783128774E-002                  4.1436843150098221E+000                 -5.9470088970027701E+000                  6.0968923685745970E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
                                     102                  9.9999999709212661E-001                  8.2040724094428363E-002                  4.1451344722561352E+000                 -5.9380038338997272E+000                  6.1081652480651174E+000                  6.9999998500591387E-001                  2.8000001499408639E-001                  1.9999999999999796E-002 
