                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     150                                      997                  6.0000000000000000E+001                  2.0000000000000000E-002                  1.8928559571871223E+005                  2.2065494672501914E+003                  4.6165989237682043E+004                  5.3004800702241121E+005                  1.1396517124711750E+001                 -7.0803948519005147E+000                  6.7490953612651527E-001                  2.1972244273573945E-008                  3.0495253798245481E-001                  1.1635864266187878E-004                  7.8017523743889967E-003                  6.0300086685232835E-003                  2.0994599496976397E-003                  5.9541618459276734E+001                 -2.4714801313897364E-006                  4.0619229375056314E+001                  4.8020946265142471E-004                  1.7724674373109405E+001                  6.0772992440995099E-002                  3.5155330231447374E-001                  4.1635843573386233E-001                  1.2500524329542945E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  5.9541618419865124E+001                  1.1327337608904715E+001                  5.9541618103995425E+001                  1.1221887763979794E+001                  4.9920792924152767E+004                  1.3776327436622603E+004                  1.1233250134031582E+006                  5.3046930316191039E+005                  5.3046930316191050E+005                  5.9225397892111838E-026                  3.6480908155001001E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  5.9735032195019092E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  5.9541618459276734E+001                  1.0567721474218930E+000                  4.6646018530858839E+000                 -9.2587316345951738E+000                  4.1728378962666310E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.1396419484207771E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  8.0819406576096902E-029                                        0 
                                       2                  5.9541618459246955E+001                  1.0567647055941431E+000                  4.6651601535562710E+000                 -9.2548585607959168E+000                  4.1755750173449782E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.1396225065112295E+001                 -1.2301029995663972E+001                 -1.0526209360207481E+001                  8.1543400664884889E-029                                        0 
                                       3                  5.9541618459217190E+001                  1.0567573294606727E+000                  4.6661158325001493E+000                 -9.2483408756096939E+000                  4.1802390107766429E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999999900002E-001                  1.1395895953527639E+001                 -1.1999999999999991E+001                 -1.0225179364543500E+001                  8.2776422653580305E-029                                        0 
                                       4                  5.9541618459144644E+001                  1.0567396208035671E+000                  4.6674602180952283E+000                 -9.2393438260581213E+000                  4.1867692668835508E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999999778155E-001                  1.1395436023151580E+001                 -1.1653950787702238E+001                 -9.8791301522457466E+000                  8.4509184513184108E-029                                        0 
                                       5                  5.9541618459072097E+001                  1.0567222731331032E+000                  4.6694578703027796E+000                 -9.2264234368496929E+000                  4.1963856720319956E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999999656308E-001                  1.1394766548975126E+001                 -1.1463833662405797E+001                 -9.6890130269493060E+000                  8.7061190658529068E-029                                        0 
                                       6                  5.9541618458927005E+001                  1.0566885888493356E+000                  4.6725983336339709E+000                 -9.2069312711554456E+000                  4.2113468597757899E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999999412625E-001                  1.1393733061498091E+001                 -1.1231081498658181E+001                 -9.4562608632016900E+000                  9.1057816597339211E-029                                        0 
                                       7                  5.9541618458723860E+001                  1.0566434883486007E+000                  4.6761724408984495E+000                 -9.1857292795552326E+000                  4.2281809599558402E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999999071454E-001                  1.1392577919177118E+001                 -1.1032197279376392E+001                 -9.2573766439199012E+000                  9.5613615614937262E-029                                        0 
                                       8                  5.9541618458520738E+001                  1.0566005236796292E+000                  4.6790771956736350E+000                 -9.1690495847083415E+000                  4.2417327647113190E+000                  6.9999999999601303E-001                  2.8000000000398728E-001                  1.9999999999999685E-002                  9.9999999998730293E-001                  1.1391652778069581E+001                 -1.0896295501538633E+001                 -9.1214748660821421E+000                  9.9357316191689733E-029                                        0 
                                       9                  5.9541618458385308E+001                  1.0565729530731183E+000                  4.6813596681182634E+000                 -9.1563501464502739E+000                  4.2522803886461586E+000                  6.9999999999601303E-001                  2.8000000000398723E-001                  1.9999999999999796E-002                  9.9999999998502842E-001                  1.1390939969979964E+001                 -1.0824733679947135E+001                 -9.0499130444906442E+000                  1.0230564840026951E-028                                        0 
