                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     400                                     1063                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6516071702481650E+007                  5.0582875152302464E+001                  1.9048935651914981E+004                  8.2994082043505059E+003                  8.3760829551207419E+000                 -4.7613313363006489E+000                  3.0558460303808098E-005                  9.7179828444906846E-019                  9.8054808478751065E-001                  2.4847566565949981E-004                  1.2509309486624475E-002                  4.7378736668990526E-004                  2.0994599496977073E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0699196639829793E+000                  1.9442641502559311E-004                  3.7705012816416423E+000                  1.2997120891851467E-002                  4.6289655305265187E-002                  5.0579577897536539E-002                  1.6795679597581444E-002                  1.3676314447286488E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999918940325E+000                  8.3334798082992414E+000                  7.9999999353828555E+000                  8.2630683619677594E+000                  8.5812396901102358E+004                  2.1610828523021413E+004                  9.6392415013475809E+006                  4.8455711180939315E+003                  4.8455711180939352E+003                  5.4409816112105401E-018                  3.3021211063138031E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1523796676134142E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  9.2304096986142359E-001                  4.2800160938903815E+000                 -9.4209719041476241E+000                  3.0986007892313303E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  8.3760476693102586E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.5625256627139896E-029                                        0 
                                       2                  7.9999999999959996E+000                  9.2303731073770967E-001                  4.2804895793152795E+000                 -9.4176812050382441E+000                  3.1018734170499811E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  8.3759332380940990E+000                 -1.2301029995664026E+001                 -1.1397940008672082E+001                  5.6048344430951522E-029                                        0 
                                       3                  7.9999999999869589E+000                  9.2302910326812249E-001                  4.2815695028407337E+000                 -9.4102769193767983E+000                  3.1092688563140012E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999836997E-001                  8.3756751443416935E+000                 -1.1787814718790917E+001                 -1.0884724731798974E+001                  5.7012123219248142E-029                                        0 
                                       4                  7.9999999999661702E+000                  9.2301054538037985E-001                  4.2831338312136165E+000                 -9.3997784788029985E+000                  3.1198270955893710E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577127E-001                  8.3753056203861949E+000                 -1.1373792578607361E+001                 -1.0470702591615417E+001                  5.8407128740522047E-029                                        0 
                                       5                  7.9999999999434914E+000                  9.2299078132116152E-001                  4.2855623329485883E+000                 -9.3840046831453243E+000                  3.1358572268145006E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999293632E-001                  8.3747474577664640E+000                 -1.1150969839579687E+001                 -1.0247879852587744E+001                  6.0567543518685781E-029                                        0 
                                       6                  7.9999999998981313E+000                  9.2295265550227745E-001                  4.2892162760238142E+000                 -9.3612959962027951E+000                  3.1592672460401330E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999998726641E-001                  8.3739291487007179E+000                 -1.0895049219622450E+001                 -9.9919592326305064E+000                  6.3818868394668543E-029                                        0 
                                       7                  7.9999999998395417E+000                  9.2290590478701118E-001                  4.2927961200939446E+000                 -9.3400699085839154E+000                  3.1814889877198502E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997994271E-001                  8.3731460620001243E+000                 -1.0697728910274742E+001                 -9.7946389232827986E+000                  6.7015555273194059E-029                                        0 
                                       8                  7.9999999997941824E+000                  9.2287142746199458E-001                  4.2954821426852003E+000                 -9.3247557863633794E+000                  3.1977292733288798E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997427280E-001                  8.3725730304874482E+000                 -1.0589608190322375E+001                 -9.6865182033304311E+000                  6.9420871596165234E-029                                        0 
                                       9                  7.9999999997601616E+000                  9.2284646026019979E-001                  4.2977523757133973E+000                 -9.3121910660977569E+000                  3.2111849851216681E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997002031E-001                  8.3720985348827721E+000                 -1.0523174181822920E+001                 -9.6200841948309765E+000                  7.1458689719109039E-029                                        0 
