                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     950                                     1555                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6683840503697895E+007                  4.5802287109891167E+003                  3.7184543555138557E+003                  1.4390235076633524E+004                  2.8944621250360927E+002                 -2.2281949282099953E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7163174928245000E-001                  6.6056263503585563E-003                  6.4844450330637116E-003                  4.8309366919599932E-004                  1.0704761381416834E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0521018838642799E+000                  1.9328170448136751E-004                  3.7838508307656737E+000                  1.6195732044070283E-002                  4.3277668217126142E-002                  5.0556530521467670E-002                  2.1101478614786902E-002                  1.6043882913466514E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9984817609604075E+000                  2.8742802645307154E+002                  7.9981603470392395E+000                  2.8706357698813980E+002                  1.7431725748967648E+007                  3.6068140548984007E+002                  5.5593254435364883E+006                  1.4185890431005259E+004                  1.2881839394820541E+004                  5.8386954428101376E+002                  8.7684408518357702E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1576741406048322E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.4615678710576168E+000                  3.5703624550265323E+000                 -8.6072874383274183E+000                  2.7694576056870353E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.8944621249907033E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6222787733591899E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.4615678710439974E+000                  3.5703624559181324E+000                 -8.6072874320894801E+000                  2.7694576128169102E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.8944621247761131E+002                 -1.2301029995664083E+001                 -1.1397940008672139E+001                  3.6222788253898683E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.4615678709932216E+000                  3.5703624589278298E+000                 -8.6072874110325994E+000                  2.7694576368846247E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  2.8944621240517347E+002                 -1.1626287745498328E+001                 -1.0723197758506384E+001                  3.6222790010254452E-028                                        0 
                                       4                  7.9999999999321512E+000                  2.4615678708266260E+000                  3.5703624712272837E+000                 -8.6072873249814332E+000                  2.7694577352398899E+000                  6.9999999999999984E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999999151878E-001                  2.8944621210915625E+002                 -1.1071545437103186E+001                 -1.0168455450111242E+001                  3.6222797187788175E-028                                        0 
                                       5                  7.9999999997201590E+000                  2.4615678701049108E+000                  3.5703624966695942E+000                 -8.6072871469784964E+000                  2.7694579386947455E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996501976E-001                  2.8944621149682177E+002                 -1.0456178274230920E+001                 -9.5530882872389764E+000                  3.6222812035030038E-028                                        0 
                                       6                  7.9999999993924051E+000                  2.4615678689890945E+000                  3.5703625275686197E+000                 -8.6072869307988302E+000                  2.7694581857851062E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992405064E-001                  2.8944621075315962E+002                 -1.0119476366568035E+001                 -9.2163863795760914E+000                  3.6222830066604792E-028                                        0 
                                       7                  7.9999999990646522E+000                  2.4615678678732782E+000                  3.5703625762780420E+000                 -8.6072865900123023E+000                  2.7694585752994532E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999988308153E-001                  2.8944620958084454E+002                 -9.9321171527357457E+000                 -9.0290271657438019E+000                  3.6222858491672719E-028                                        0 
                                       8                  7.9999999983590619E+000                  2.4615678654711397E+000                  3.5703626427979254E+000                 -8.6072861246193586E+000                  2.7694591072374033E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999979488274E-001                  2.8944620797988165E+002                 -9.6879979736883541E+000                 -8.7849079866964122E+000                  3.6222897310220974E-028                                        0 
                                       9                  7.9999999976534717E+000                  2.4615678630690017E+000                  3.5703627501801485E+000                 -8.6072853733436592E+000                  2.7694599659358867E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999970668396E-001                  2.8944620539547310E+002                 -9.5326643140151308E+000                 -8.6295743270231871E+000                  3.6222959974413271E-028                                        0 
