                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1000                                     1664                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.7031644701406799E+007                  9.6558402772969694E+003                  3.7750145786490461E+003                  1.2532071959248058E+004                  2.6207947500078046E+002                 -2.4567781529345010E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.7794279350679405E-001                  9.5961157678220443E-002                  3.2080307682625632E-005                  2.0468852905136110E-003                  1.9926758933003809E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0105931258581906E+000                  1.9327296017489039E-004                  3.7675677046673268E+000                  7.1121986589463462E-002                  3.8748720685283525E-002                  5.1439046845366487E-002                  2.7613548125920876E-002                  1.8549312230617425E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9988970302935911E+000                  2.6038429248494197E+002                  7.9986651449859503E+000                  2.6008237972356380E+002                  1.5018898876367677E+007                  4.5740785975743648E+002                  6.3836211809304124E+006                  1.2463372729101269E+004                  1.0315044104708822E+004                  2.0760623861790368E+003                  7.0247998511735875E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1686501976411948E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.4184330100998128E+000                  3.5769186334257239E+000                 -8.5882804502791430E+000                  2.7950560400894449E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.6207947499548163E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.7843368067343726E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.4184330100822531E+000                  3.5769186346763031E+000                 -8.5882804415288110E+000                  2.7950560500899728E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.6207947497042778E+002                 -1.2301029995664091E+001                 -1.1397940008672148E+001                  3.7843368829863760E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.4184330100167806E+000                  3.5769186388977787E+000                 -8.5882804119910592E+000                  2.7950560838479079E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  2.6207947488585751E+002                 -1.1626287745498336E+001                 -1.0723197758506393E+001                  3.7843371403838401E-028                                        0 
                                       4                  7.9999999999321512E+000                  2.4184330098019684E+000                  3.5769186561492878E+000                 -8.5882802912819258E+000                  2.7950562218032684E+000                  6.9999999999999996E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999151878E-001                  2.6207947454025145E+002                 -1.1071545437103195E+001                 -1.0168455450111251E+001                  3.7843381922658234E-028                                        0 
                                       5                  7.9999999997201590E+000                  2.4184330088713679E+000                  3.5769186918352900E+000                 -8.5882800415865699E+000                  2.7950565071737006E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999996501976E-001                  2.6207947382534314E+002                 -1.0456178274230931E+001                 -9.5530882872389871E+000                  3.7843403681588206E-028                                        0 
                                       6                  7.9999999993924051E+000                  2.4184330074326019E+000                  3.5769187351750222E+000                 -8.5882797383385068E+000                  2.7950568537482265E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992405064E-001                  2.6207947295710323E+002                 -1.0119476366568044E+001                 -9.2163863795761021E+000                  3.7843430107220240E-028                                        0 
                                       7                  7.9999999990646522E+000                  2.4184330059938346E+000                  3.5769188034960684E+000                 -8.5882792602971776E+000                  2.7950574000896866E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999988308153E-001                  2.6207947158841000E+002                 -9.9321171527357546E+000                 -9.0290271657438108E+000                  3.7843471764718119E-028                                        0 
                                       8                  7.9999999983590619E+000                  2.4184330028964500E+000                  3.5769188967985537E+000                 -8.5882786074634492E+000                  2.7950581461973396E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999979488274E-001                  2.6207946971926253E+002                 -9.6879979736883648E+000                 -8.7849079866964210E+000                  3.7843528654057009E-028                                        0 
                                       9                  7.9999999976534717E+000                  2.4184329997990677E+000                  3.5769190474156649E+000                 -8.5882775536062059E+000                  2.7950593506255941E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999970668396E-001                  2.6207946670193081E+002                 -9.5326643140151397E+000                 -8.6295743270231977E+000                  3.7843620489630295E-028                                        0 
