                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1300                                     1597                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.9348754807392418E+007                  2.6973686327403976E+002                  3.9490952509699641E+003                  8.9102920826381378E+003                  2.0193406549791533E+002                 -2.1603488963528470E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.0151366170977036E-004                  3.7910943095823563E-001                  0.0000000000000000E+000                  5.9590422904191220E-001                  1.9437265307566585E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.9018209794695728E+000                  1.8607408980695646E-004                  3.1586090419957218E+000                  3.1794183520304498E-001                  3.5643122704895072E-002                  5.1975679678961495E-001                  3.1337654853942153E-002                  2.2090094155986373E+000                  7.9400189021334688E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9995274935494329E+000                  2.0088799863254440E+002                  7.9994252377746609E+000                  2.0069495204954276E+002                  1.0157877273027362E+007                  8.3494522132093846E+002                  8.9783813210659418E+006                  8.0443691997160258E+003                  3.0506336566520354E+003                  1.8832565557143937E+003                  2.2960589121427270E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2417739058953310E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.3052095889278577E+000                  3.5964976095561649E+000                 -8.5409144043290510E+000                  2.8620863217666970E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  1.0000000000000000E+000                  2.0193406548991254E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.2204447279691059E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.3052095888934381E+000                  3.5964976125969055E+000                 -8.5409143830488627E+000                  2.8620863460823687E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.0193406545207330E+002                 -1.2301029995664091E+001                 -1.1397940008672148E+001                  4.2204449347792855E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.3052095887650976E+000                  3.5964976231879140E+000                 -8.5409143089292101E+000                  2.8620864307747205E+000                  7.0000000000000018E-001                  2.7999999999999986E-001                  2.0000000000000018E-002                  9.9999999999763556E-001                  2.0193406532027643E+002                 -1.1626287745498336E+001                 -1.0723197758506394E+001                  4.2204456551065336E-028                                        0 
                                       4                  7.9999999999301172E+000                  2.3052095883265356E+000                  3.5964976516489986E+000                 -8.5409141097485204E+000                  2.8620866583672915E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999126477E-001                  2.0193406496610211E+002                 -1.1058730846701520E+001                 -1.0155640859709576E+001                  4.2204475908323525E-028                                        0 
                                       5                  7.9999999998040430E+000                  2.3052095872416687E+000                  3.5964977217243055E+000                 -8.5409136193376813E+000                  2.8620872187322917E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999997550537E-001                  2.0193406409407476E+002                 -1.0610931453581854E+001                 -9.7078414665899118E+000                  4.2204523568650179E-028                                        0 
                                       6                  7.9999999994942170E+000                  2.3052095845756395E+000                  3.5964978491879322E+000                 -8.5409127273071235E+000                  2.8620882380061241E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999993677713E-001                  2.0193406250790130E+002                 -1.0199126871587540E+001                 -9.2960368845955959E+000                  4.2204610260321789E-028                                        0 
                                       7                  7.9999999990111617E+000                  2.3052095804189854E+000                  3.5964980600337144E+000                 -8.5409112517508383E+000                  2.8620899240437003E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999987639521E-001                  2.0193405988412422E+002                 -9.9079651195789911E+000                 -9.0048751325870473E+000                  4.2204753662124156E-028                                        0 
                                       8                  7.9999999981826653E+000                  2.3052095732898592E+000                  3.5964984046922672E+000                 -8.5409088397605117E+000                  2.8620926800967923E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999977283305E-001                  2.0193405559521094E+002                 -9.6436550063408948E+000                 -8.7405650193489510E+000                  4.2204988072232072E-028                                        0 
                                       9                  7.9999999968672428E+000                  2.3052095619708655E+000                  3.5964989953490645E+000                 -8.5409047062925865E+000                  2.8620974032005644E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999960840535E-001                  2.0193404824520897E+002                 -9.4071633123506313E+000                 -8.5040733253586875E+000                  4.2205389787759049E-028                                        0 
