                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1250                                     1584                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.9307892598640800E+007                  2.2183624639465534E+003                  3.9927621160454105E+003                  8.3484036429966181E+003                  1.9121135692740390E+002                 -2.3581240908065446E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.7034019024694260E-003                  4.0485417296702192E-001                  0.0000000000000000E+000                  5.6136292272164001E-001                  1.9988518643161302E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.9030419354926149E+000                  1.8606007245801473E-004                  3.1659545980123780E+000                  3.3429245977682864E-001                  3.6736693816265695E-002                  4.9532175116095445E-001                  3.1743383770388260E-002                  2.2088967246254763E+000                  7.9400189016251466E-001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9996071584118935E+000                  1.9026796364516554E+002                  7.9995264172042369E+000                  1.9010251202000126E+002                  9.3596391039585117E+006                  9.4111433926314623E+002                  9.5826703428638242E+006                  8.0924680664950765E+003                  2.7961076350819221E+003                  1.7486828965913958E+002                  2.0287047426749515E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2404843701828700E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.2815136834653185E+000                  3.6012734369940853E+000                 -8.5295385352534154E+000                  2.8782535455772429E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.9121135691870862E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3324611755415957E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.2815136834258243E+000                  3.6012734406382410E+000                 -8.5295385097495462E+000                  2.8782535747181228E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.9121135687759693E+002                 -1.2301029995664093E+001                 -1.1397940008672149E+001                  4.3324614299779919E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.2815136832785674E+000                  3.6012734533309683E+000                 -8.5295384209186675E+000                  2.8782536762168438E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  1.9121135673440457E+002                 -1.1626287745498338E+001                 -1.0723197758506396E+001                  4.3324623161891308E-028                                        0 
                                       4                  7.9999999999301172E+000                  2.2815136827753646E+000                  3.6012734874399772E+000                 -8.5295381822047247E+000                  2.8782539489729224E+000                  7.0000000000000029E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999126477E-001                  1.9121135634960694E+002                 -1.1058730846701522E+001                 -1.0155640859709578E+001                  4.3324646976924593E-028                                        0 
                                       5                  7.9999999998040430E+000                  2.2815136815305967E+000                  3.6012735714212907E+000                 -8.5295375944575866E+000                  2.8782546205367243E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999997550537E-001                  1.9121135540217810E+002                 -1.0610931453581856E+001                 -9.7078414665899118E+000                  4.3324705612925496E-028                                        0 
                                       6                  7.9999999994942170E+000                  2.2815136784716175E+000                  3.6012737241792885E+000                 -8.5295365253780613E+000                  2.8782558420747621E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999993677713E-001                  1.9121135367885807E+002                 -1.0199126871587541E+001                 -9.2960368845955976E+000                  4.3324812268770556E-028                                        0 
                                       7                  7.9999999990111617E+000                  2.2815136737023098E+000                  3.6012739768661426E+000                 -8.5295347569567070E+000                  2.8782578626875859E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999987639521E-001                  1.9121135082821874E+002                 -9.9079651195789928E+000                 -9.0048751325870491E+000                  4.3324988694457840E-028                                        0 
                                       8                  7.9999999981826653E+000                  2.2815136655224184E+000                  3.6012743899201767E+000                 -8.5295318662433974E+000                  2.8782611656451871E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999977283305E-001                  1.9121134616847098E+002                 -9.6436550063408966E+000                 -8.7405650193489528E+000                  4.3325277086597571E-028                                        0 
                                       9                  7.9999999968672428E+000                  2.2815136525351276E+000                  3.6012750977895669E+000                 -8.5295269123897324E+000                  2.8782668259806536E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999960840535E-001                  1.9121133818297724E+002                 -9.4071633123506313E+000                 -8.5040733253586893E+000                  4.3325771312489032E-028                                        0 
