                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     959                                     1612                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6730285595102929E+007                  5.4477728603906007E+003                  3.7211724901963571E+003                  1.4322049627297551E+004                  2.8833795919907459E+002                 -2.2706018012604319E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.6329192738033720E-001                  1.3379709307790470E-002                  2.8940463421972150E-003                  5.0969348730946706E-004                  1.5834299198919072E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0461004471312529E+000                  1.9328066949138591E-004                  3.7854812128166642E+000                  1.9742500964705825E-002                  4.1372186157356015E-002                  5.0560135546064693E-002                  2.3827642446385539E-002                  1.6543867909853511E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9985009029431415E+000                  2.8633268193944957E+002                  7.9981836896498884E+000                  2.8597074565375431E+002                  1.7331705800210588E+007                  3.6379147560980465E+002                  5.5857926820419291E+006                  1.4142290448813874E+004                  1.2722278671783411E+004                  8.7295106506726097E+002                  8.6603482129884458E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1591398617654130E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.4599018202775795E+000                  3.5706798018452472E+000                 -8.6069164625082752E+000                  2.7701485305162636E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.8833795919450478E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.6253744068153091E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.4599018202638168E+000                  3.5706798027491957E+000                 -8.6069164561839084E+000                  2.7701485377448791E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.8833795917289854E+002                 -1.2301029995664084E+001                 -1.1397940008672141E+001                  3.6253744596119708E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.4599018202124943E+000                  3.5706798058005775E+000                 -8.6069164348352718E+000                  2.7701485621459101E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  2.8833795909996661E+002                 -1.1626287745498329E+001                 -1.0723197758506387E+001                  3.6253746378332578E-028                                        0 
                                       4                  7.9999999999321512E+000                  2.4599018200441165E+000                  3.5706798182703725E+000                 -8.6069163475918202E+000                  2.7701486618632978E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999999151878E-001                  2.8833795880192366E+002                 -1.1071545437103188E+001                 -1.0168455450111244E+001                  3.6253753661534052E-028                                        0 
                                       5                  7.9999999997201590E+000                  2.4599018193146684E+000                  3.5706798440650491E+000                 -8.6069161671225629E+000                  2.7701488681357973E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999996501976E-001                  2.8833795818540023E+002                 -1.0456178274230924E+001                 -9.5530882872389800E+000                  3.6253768727356866E-028                                        0 
                                       6                  7.9999999993924051E+000                  2.4599018181869003E+000                  3.5706798753920119E+000                 -8.6069159479476145E+000                  2.7701491186481104E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992405064E-001                  2.8833795743664854E+002                 -1.0119476366568039E+001                 -9.2163863795760950E+000                  3.6253787024392529E-028                                        0 
                                       7                  7.9999999990646522E+000                  2.4599018170591345E+000                  3.5706799247760386E+000                 -8.6069156024393187E+000                  2.7701495135568321E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999988308153E-001                  2.8833795625631438E+002                 -9.9321171527357475E+000                 -9.0290271657438037E+000                  3.6253815867934033E-028                                        0 
                                       8                  7.9999999983590619E+000                  2.4599018146312632E+000                  3.5706799922171957E+000                 -8.6069151305981304E+000                  2.7701500528615735E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999979488274E-001                  2.8833795464439879E+002                 -9.6879979736883577E+000                 -8.7849079866964139E+000                  3.6253855257968603E-028                                        0 
                                       9                  7.9999999976534717E+000                  2.4599018122033969E+000                  3.5706801010866198E+000                 -8.6069143689131664E+000                  2.7701509234521198E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999970668396E-001                  2.8833795204230927E+002                 -9.5326643140151344E+000                 -8.6295743270231906E+000                  3.6253918844701695E-028                                        0 
