                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     450                                     1053                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6517471459114268E+007                  1.5005453169175693E+001                  1.9115264571736388E+004                  8.3574465895820704E+003                  8.3470884309653837E+000                 -4.6463378520390144E+000                  2.6436000494870952E-006                  3.9811306363744508E-021                  9.8057668544008436E-001                  2.5251836098910165E-004                  1.2504677077090067E-002                  4.7369128857547313E-004                  2.0994599496977082E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0698491586479122E+000                  1.9426042058954778E-004                  3.7705725911520847E+000                  1.3000878361473260E-002                  4.6285355142648331E-002                  5.0579482409602979E-002                  1.6795679597581454E-002                  1.3676314447286420E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999919445299E+000                  8.3046517846638572E+000                  7.9999999355009939E+000                  8.2341858806535626E+000                  8.5367212343939085E+004                  2.1535298140194362E+004                  9.5723016764143687E+006                  5.4297239352581282E+003                  5.4297239352581337E+003                  1.3878086910085642E-017                  3.7003172756262586E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1524238413431675E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  9.2153501454076059E-001                  4.2815261566851364E+000                 -9.4181165289791533E+000                  3.1034274660667203E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  8.3470531324337642E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.5992190315321834E-029                                        0 
                                       2                  7.9999999999959996E+000                  9.2153134138280035E-001                  4.2820011521169672E+000                 -9.4148151965157663E+000                  3.1067090937956090E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  8.3469386618937875E+000                 -1.2301029995664029E+001                 -1.1397940008672085E+001                  5.6419450451718837E-029                                        0 
                                       3                  7.9999999999869589E+000                  9.2152310263462367E-001                  4.2830845073821795E+000                 -9.4073873822034439E+000                  3.1141246243099991E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999836997E-001                  8.3466804910520640E+000                 -1.1787814718790921E+001                 -1.0884724731798977E+001                  5.7392719976156673E-029                                        0 
                                       4                  7.9999999999661702E+000                  9.2150447502565513E-001                  4.2846537690367139E+000                 -9.3968564861141637E+000                  3.1247109659462229E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577127E-001                  8.3463108770067826E+000                 -1.1373792578607365E+001                 -1.0470702591615421E+001                  5.8801432494471573E-029                                        0 
                                       5                  7.9999999999434914E+000                  9.2148463818640081E-001                  4.2870898501119461E+000                 -9.3810359267772778E+000                  3.1407824861212204E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999293632E-001                  8.3457526378730815E+000                 -1.1150969839579691E+001                 -1.0247879852587747E+001                  6.0982998539214611E-029                                        0 
                                       6                  7.9999999998981313E+000                  9.2144637606389190E-001                  4.2907549625336046E+000                 -9.3582638610065558E+000                  3.1642502913920696E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999998726641E-001                  8.3449343120174611E+000                 -1.0895049219622454E+001                 -9.9919592326305118E+000                  6.4266003849414188E-029                                        0 
                                       7                  7.9999999998395417E+000                  9.2139946500853243E-001                  4.2943454314299947E+000                 -9.3369824709930622E+000                  3.1865241034604068E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997994271E-001                  8.3441513023920084E+000                 -1.0697728910274746E+001                 -9.7946389232828022E+000                  6.7493682149878680E-029                                        0 
                                       8                  7.9999999997941824E+000                  9.2136487380955523E-001                  4.2970392195062157E+000                 -9.3216307458849244E+000                  3.2028008064687250E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997427280E-001                  8.3435783898003439E+000                 -1.0589608190322378E+001                 -9.6865182033304347E+000                  6.9922213543050170E-029                                        0 
                                       9                  7.9999999997601616E+000                  9.2133982629645850E-001                  4.2993158745884061E+000                 -9.3090365706880096E+000                  3.2162856844374836E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997002031E-001                  8.3431040321544323E+000                 -1.0523174181822924E+001                 -9.6200841948309801E+000                  7.1979630266344909E-029                                        0 
                                      10                  7.9999999997261426E+000                  9.2131549055896378E-001                  4.3015609576205129E+000                 -9.2969188976055435E+000                  3.2293673226272528E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999996576783E-001                  8.3426429319798974E+000                 -1.0465567218412874E+001                 -9.5624772314209299E+000                  7.4016329772607773E-029                                        0 
                                      11                  7.9999999996921227E+000                  9.2129182052682301E-001                  4.3047135298470076E+000                 -9.2804115125231181E+000                  3.2473683696466740E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996151534E-001                  8.3420102277874424E+000                 -1.0414714363748336E+001                 -9.5116243767563926E+000                  7.6883880182933759E-029                                        0 
                                      12                  7.9999999996291233E+000                  9.2124961235721647E-001                  4.3086242702429320E+000                 -9.2605443236441012E+000                  3.2692581622744474E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999995364042E-001                  8.3412330290158270E+000                 -1.0333862453883240E+001                 -9.4307724668912964E+000                  8.0482772205573326E-029                                        0 
                                      13                  7.9999999995686446E+000                  9.2121089355142216E-001                  4.3123565498600094E+000                 -9.2422127096076601E+000                  3.2896890511872079E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999994608058E-001                  8.3405046847172564E+000                 -1.0268256015826362E+001                 -9.3651660288344196E+000                  8.3952756611419873E-029                                        0 
                                      14                  7.9999999995081668E+000                  9.2117376533298978E-001                  4.3153887407427884E+000                 -9.2276909295506329E+000                  3.3060154484716477E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993852073E-001                  8.3399182619247867E+000                 -1.0211272054233962E+001                 -9.3081820672420186E+000                  8.6807466176289958E-029                                        0 
                                      15                  7.9999999994678470E+000                  9.2114982210619600E-001                  4.3177709214795721E+000                 -9.2165388268527639E+000                  3.3186513211103423E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993348077E-001                  8.3394642747894085E+000                 -1.0177053679921860E+001                 -9.2739636929299163E+000                  8.9065486926971369E-029                                        0 
                                      16                  7.9999999994275273E+000                  9.2112648207127779E-001                  4.3212774953881592E+000                 -9.2005317179620647E+000                  3.3369452987604236E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999992844080E-001                  8.3388081670156957E+000                 -1.0145335594938228E+001                 -9.2422456079462840E+000                  9.2409568102927149E-029                                        0 
                                      17                  7.9999999993468869E+000                  9.2108148058068540E-001                  4.3246737480616222E+000                 -9.1852215334731930E+000                  3.3545068511883596E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999991836097E-001                  8.3381675513813072E+000                 -1.0088102941160626E+001                 -9.1850129541686822E+000                  9.5725468359718335E-029                                        0 
                                      18                  7.9999999993065671E+000                  9.2105975422865016E-001                  4.3268967559113287E+000                 -9.1753718826275925E+000                  3.3658342799283116E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999991332100E-001                  8.3377550763167321E+000                 -1.0062087038837884E+001                 -9.1589970518459403E+000                  9.7921350725635432E-029                                        0 
