                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     900                                     1400                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6615197895760410E+007                  5.8849187192216107E+002                  3.8190820784887028E+003                  1.0899141357548469E+004                  2.3880146935275755E+002                 -1.8853126680828649E+000                  1.3136116468221391E-037                  0.0000000000000000E+000                  9.8056726722461662E-001                  2.6308589519089801E-004                  1.2500135345997332E-002                  4.7369430822485550E-004                  2.1054929424563682E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0606217514734642E+000                  1.9328160929465039E-004                  3.7798029343171788E+000                  1.3004621088765796E-002                  4.6291989419559421E-002                  5.0567058371897601E-002                  1.6795769451727109E-002                  1.4887898093533245E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9991830078008102E+000                  2.3736987665228907E+002                  7.9990078148207937E+000                  2.3710677057812663E+002                  1.3063034385918498E+007                  5.7720519742414945E+002                  7.3400277485706732E+006                  9.8504102849736300E+003                  9.8494529348066462E+003                  5.8650693245147578E-001                  6.7027046228350719E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1555079068882482E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.3780369946928057E+000                  3.5819589925503728E+000                 -8.5641337110708022E+000                  2.8242546673899467E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.3880146934672041E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.0007159968810289E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.3780369946708499E+000                  3.5819589942466346E+000                 -8.5641336992014470E+000                  2.8242546809545894E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.3880146931817706E+002                 -1.2301029995664074E+001                 -1.1397940008672132E+001                  4.0007161062269098E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.3780369945889843E+000                  3.5819589999725636E+000                 -8.5641336591350754E+000                  2.8242547267436033E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  2.3880146922182419E+002                 -1.1626287745498320E+001                 -1.0723197758506377E+001                  4.0007164753365506E-028                                        0 
                                       4                  7.9999999999321512E+000                  2.3780369943203903E+000                  3.5819590233721872E+000                 -8.5641334953996413E+000                  2.8242549138652273E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999999151878E-001                  2.3880146882807048E+002                 -1.1071545437103177E+001                 -1.0168455450111233E+001                  4.0007179837421461E-028                                        0 
                                       5                  7.9999999997201590E+000                  2.3780369931567864E+000                  3.5819590613946919E+000                 -8.5641332293431223E+000                  2.8242552179224227E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999996501976E-001                  2.3880146818824963E+002                 -1.0456178274230913E+001                 -9.5530882872389693E+000                  4.0007204347775296E-028                                        0 
                                       6                  7.9999999995081668E+000                  2.3780369919931830E+000                  3.5819591201798935E+000                 -8.5641328180035892E+000                  2.8242556880134115E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999993852073E-001                  2.3880146719905022E+002                 -1.0211272054234014E+001                 -9.3081820672420701E+000                  4.0007242242300052E-028                                        0 
                                       7                  7.9999999990646522E+000                  2.3780369895587867E+000                  3.5819592286544211E+000                 -8.5641320589739180E+000                  2.8242565554553418E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999988308153E-001                  2.3880146537371607E+002                 -9.9321171527357368E+000                 -9.0290271657437930E+000                  4.0007312167763399E-028                                        0 
                                       8                  7.9999999982985832E+000                  2.3780369853539223E+000                  3.5819593552083449E+000                 -8.5641311734417691E+000                  2.8242575674687727E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999978732290E-001                  2.3880146324416339E+002                 -9.6722793309265800E+000                 -8.7691893439346362E+000                  4.0007393747397864E-028                                        0 
                                       9                  7.9999999976534717E+000                  2.3780369818129938E+000                  3.5819595504633468E+000                 -8.5641298071971246E+000                  2.8242591288563519E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999970668407E-001                  2.3880145995857737E+002                 -9.5326643140151219E+000                 -8.6295743270231782E+000                  4.0007519612989328E-028                                        0 
