                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1050                                     1697                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.7543362008310616E+007                  1.1485731286361652E+004                  3.9353786788201896E+003                  8.6488989124909294E+003                  2.0033931767543356E+002                 -2.6036019464229319E+000                  0.0000000000000000E+000                  1.9558864970223025E-030                  6.9838408735669677E-001                  2.6310308715642017E-001                  1.1051339441796627E-005                  1.4449865793117881E-002                  1.9961584067328932E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.9708761483778323E+000                  1.9326303901127118E-004                  3.6724945430243285E+000                  1.9663241500014134E-001                  3.7629126674951732E-002                  6.0181377435460572E-002                  2.9270532177737944E-002                  2.0100317940722801E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9995360278574115E+000                  1.9929807586245832E+002                  7.9994452820006110E+000                  1.9912765946862365E+002                  1.0037784403617769E+007                  8.6702675946264765E+002                  9.2497323427450694E+006                  8.6055989202252658E+003                  5.5512680546375950E+003                  2.8121115354441272E+003                  3.7864440647230282E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1847990491618740E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.3017661903010533E+000                  3.5949865290129472E+000                 -8.5308216894408613E+000                  2.8706473852004883E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.0033931766748901E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.3196788301287652E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.3017661902666156E+000                  3.5949865320903598E+000                 -8.5308216679044317E+000                  2.8706474098097634E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.0033931762992793E+002                 -1.2301029995664093E+001                 -1.1397940008672149E+001                  4.3196790443505572E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.3017661901382027E+000                  3.5949865424785252E+000                 -8.5308215952057314E+000                  2.8706474928812127E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  2.0033931750313639E+002                 -1.1626287745498340E+001                 -1.0723197758506396E+001                  4.3196797674809512E-028                                        0 
                                       4                  7.9999999999321512E+000                  2.3017661897168962E+000                  3.5949865676854742E+000                 -8.5308214188019882E+000                  2.8706476944544952E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999151878E-001                  2.0033931719547397E+002                 -1.1071545437103198E+001                 -1.0168455450111255E+001                  4.3196815221608317E-028                                        0 
                                       5                  7.9999999998261542E+000                  2.3017661888043062E+000                  3.5949866021762937E+000                 -8.5308211774279812E+000                  2.8706479702681347E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997826927E-001                  2.0033931677449766E+002                 -1.0662927271491641E+001                 -9.7598372844996977E+000                  4.3196839230980956E-028                                        0 
                                       6                  7.9999999997201590E+000                  2.3017661878917175E+000                  3.5949866460842048E+000                 -8.5308208701516097E+000                  2.8706483213872556E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996501976E-001                  2.0033931623858328E+002                 -1.0456178274230934E+001                 -9.5530882872389906E+000                  4.3196869795653630E-028                                        0 
                                       7                  7.9999999995562820E+000                  2.3017661864807999E+000                  3.5949866994092332E+000                 -8.5308204969730781E+000                  2.8706487478116789E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999994453515E-001                  2.0033931558772937E+002                 -1.0255983214808044E+001                 -9.3528932278161001E+000                  4.3196906915620010E-028                                        0 
                                       8                  7.9999999993924051E+000                  2.3017661850698854E+000                  3.5949867793968360E+000                 -8.5308199372061200E+000                  2.8706493874475356E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992405053E-001                  2.0033931461145139E+002                 -1.0119476366568048E+001                 -9.2163863795761056E+000                  4.3196962595546090E-028                                        0 
                                       9                  7.9999999990646513E+000                  2.3017661822480568E+000                  3.5949869475209639E+000                 -8.5308187606497476E+000                  2.8706507318785408E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999988308141E-001                  2.0033931255943997E+002                 -9.9321171527357581E+000                 -9.0290271657438144E+000                  4.3197079627646451E-028                                        0 
