                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     100                                     1024                  8.0000000000000000E+000                  2.0000000000000000E-002                  7.7211508252826316E+004                  3.2297271470725395E+003                  2.2499444031642150E+004                  2.7583999341632498E+003                  3.4613369614836738E+000                 -4.9098734930544827E+000                  6.9874853764676603E-001                  4.0737943152960220E-007                  2.8069803003737265E-001                  5.1765016380710973E-005                  5.0466237118983633E-003                  9.2648519749390940E-003                  2.0994599496977069E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  5.5952487324451319E+000                  1.1720990447993289E-004                  2.2423618955239872E+000                  1.3644912259323199E-002                  2.4565402952209762E-002                  7.4543573049161538E-002                  1.6795679597581423E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999992734301E+000                  3.4540201298284812E+000                  7.9999999931495651E+000                  3.4403758695007118E+000                  2.2795776901281955E+004                  1.5734697544254622E+005                  2.9002320877834454E+007                  2.7777449117781957E+003                  2.7777449117781971E+003                  3.9625297530273057E-032                  1.9744526862256859E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  2.4366523579335469E+012                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  5.3924387996145240E-001                  4.3535103431864925E+000                 -8.8819893451534924E+000                  3.6462769425771939E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  3.4612772280633357E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  1.9242817124827089E-028                                        0 
                                       2                  7.9999999999959996E+000                  5.3922888992116125E-001                  4.3561739897741445E+000                 -8.8640460283987199E+000                  3.6654324323090051E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999949996E-001                  3.4611601729029862E+000                 -1.2301029995663988E+001                 -1.1397940008672045E+001                  2.0054535349857722E-028                                        0 
                                       3                  7.9999999999919993E+000                  5.3921450513051261E-001                  4.3591594494741663E+000                 -8.8448975647238708E+000                  3.6861101903856688E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999899991E-001                  3.4610337398667683E+000                 -1.2000000000000007E+001                 -1.1096910013008063E+001                  2.0958575424024187E-028                                        0 
                                       4                  7.9999999999869589E+000                  5.3919716041382082E-001                  4.3624527262544026E+000                 -8.8248065668791469E+000                  3.7080655466191024E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999836997E-001                  3.4608986333320417E+000                 -1.1787814718790877E+001                 -1.0884724731798933E+001                  2.1950959093360891E-028                                        0 
                                       5                  7.9999999999819202E+000                  5.3918059786873163E-001                  4.3648946997200211E+000                 -8.8105227736748084E+000                  3.7238354045780651E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999774003E-001                  3.4608007078011069E+000                 -1.1645894912013715E+001                 -1.0742804925021771E+001                  2.2684950304217719E-028                                        0 
                                       6                  7.9999999999794005E+000                  5.3917258385375699E-001                  4.3665104802735488E+000                 -8.8013469151006252E+000                  3.7340399867478808E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999742506E-001                  3.4607375122270070E+000                 -1.1589226443140728E+001                 -1.0686136456148784E+001                  2.3169360206212549E-028                                        0 
                                       7                  7.9999999999768816E+000                  5.3916473695439771E-001                  4.3689152539700693E+000                 -8.7880667379622626E+000                  3.7489119523034176E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999711009E-001                  3.4606455992046881E+000                 -1.1539106088192847E+001                 -1.0636016101200903E+001                  2.3888821903604203E-028                                        0 
                                       8                  7.9999999999718412E+000                  5.3914951457630322E-001                  4.3722754820014922E+000                 -8.7701569671263560E+000                  3.7691479620957380E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999648015E-001                  3.4605194714938592E+000                 -1.1453461639722104E+001                 -1.0550371652730160E+001                  2.4894603261271011E-028                                        0 
                                       9                  7.9999999999661719E+000                  5.3913307946147881E-001                  4.3749023050112497E+000                 -8.7566203592841720E+000                  3.7845742270752649E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577138E-001                  3.4604222555031190E+000                 -1.1373792578607320E+001                 -1.0470702591615378E+001                  2.5682799452245345E-028                                        0 
                                      10                  7.9999999999633360E+000                  5.3912511341674396E-001                  4.3766365056710557E+000                 -8.7479132559709019E+000                  3.7945628861105249E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999541700E-001                  3.4603594115230600E+000                 -1.1338842996970717E+001                 -1.0435753009978773E+001                  2.6202927654881760E-028                                        0 
