                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     500                                     1060                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.6518053062002994E+007                  1.4590023029759054E+001                  1.9129682913758468E+004                  8.3617972433593968E+003                  8.3366795846192030E+000                 -4.5847663482682401E+000                  7.7889289742410054E-007                  2.5581951251688303E-022                  9.8057855531035754E-001                  2.5254501547864806E-004                  1.2504651025128412E-002                  4.7368552292654940E-004                  2.0994599496977112E-003                  8.0000000000000000E+000                  0.0000000000000000E+000                  4.0698151084111371E+000                  1.9418481148396964E-004                  3.7706069653147942E+000                  1.3002337921498741E-002                  4.6283687720402908E-002                  5.0579441954992248E-002                  1.6795679597581468E-002                  1.3676314447286435E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9999999919661393E+000                  8.2943244510522067E+000                  7.9999999355988214E+000                  8.2239151031553188E+000                  8.5207582348586118E+004                  2.1550967423362825E+004                  9.5673211956356373E+006                  6.1675684319400589E+003                  6.1675684319400480E+003                  1.7517079483514638E-017                  4.2027246687380381E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.1524421956543610E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  9.2099310996459738E-001                  4.2818539230164223E+000                 -9.4172080001268732E+000                  3.1046869389155218E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  8.3366442718380451E+000                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.6109448842198115E-029                                        0 
                                       2                  7.9999999999959996E+000                  9.2098943073577288E-001                  4.2823299217320043E+000                 -9.4138996947761413E+000                  3.1079754102187613E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999949996E-001                  8.3365297563561551E+000                 -1.2301029995664029E+001                 -1.1397940008672085E+001                  5.6538511526291121E-029                                        0 
                                       3                  7.9999999999869589E+000                  9.2098117850282524E-001                  4.2834155581937505E+000                 -9.4064564484410305E+000                  3.1154062166231866E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999999836997E-001                  8.3362714917776302E+000                 -1.1787814718790921E+001                 -1.0884724731798977E+001                  5.7515878691709269E-029                                        0 
                                       4                  7.9999999999661702E+000                  9.2096252106530263E-001                  4.2849881027130809E+000                 -9.3959042638355346E+000                  3.1260139209011286E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999577127E-001                  8.3359017568638425E+000                 -1.1373792578607365E+001                 -1.0470702591615421E+001                  5.8930502864921398E-029                                        0 
                                       5                  7.9999999999434914E+000                  9.2094265343089099E-001                  4.2874292334543336E+000                 -9.3800530101469999E+000                  3.1421168958531824E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999293632E-001                  8.3353433743293568E+000                 -1.1150969839579691E+001                 -1.0247879852587747E+001                  6.1121177295075437E-029                                        0 
                                       6                  7.9999999998981313E+000                  9.2090433460614618E-001                  4.2911018061788209E+000                 -9.3572393225552393E+000                  3.1656285987585808E+000                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  9.9999999998726641E-001                  8.3345249010171276E+000                 -1.0895049219622456E+001                 -9.9919592326305118E+000                  6.4417794990363294E-029                                        0 
                                       7                  7.9999999998395417E+000                  9.2085735851388384E-001                  4.2946993983445463E+000                 -9.3359215982486834E+000                  3.1879419464488157E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997994271E-001                  8.3337418116136419E+000                 -1.0697728910274746E+001                 -9.7946389232828022E+000                  6.7658757289929978E-029                                        0 
                                       8                  7.9999999997941824E+000                  9.2082272224281181E-001                  4.2973984110407297E+000                 -9.3205451407725803E+000                  3.2042462891893990E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997427280E-001                  8.3331688818228216E+000                 -1.0589608190322378E+001                 -9.6865182033304347E+000                  7.0097220309857829E-029                                        0 
                                       9                  7.9999999997601616E+000                  9.2079764351460769E-001                  4.2996794007006196E+000                 -9.3079315681280281E+000                  3.2177532968726799E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997002031E-001                  8.3326945359714752E+000                 -1.0523174181822924E+001                 -9.6200841948309801E+000                  7.2163009657322467E-029                                        0 
