                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1100                                     1571                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.8669904269373380E+007                  1.6880203062096538E+004                  4.1792320626982837E+003                  8.1253009942548479E+003                  1.7218114485189514E+002                 -2.6330775630104095E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.1805074223010848E-001                  5.8315576356689069E-001                  1.4982430654094889E-007                  1.7472173978609373E-001                  1.9981279511045655E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.9275014394844709E+000                  1.8877036613075511E-004                  3.3248892079556316E+000                  4.6235629956812457E-001                  3.7065808762208469E-002                  1.8468878619324339E-001                  3.0587092786653836E-002                  2.1461289912157988E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9997499146034574E+000                  1.7142160166894649E+002                  7.9997035410653528E+000                  1.7129925918498779E+002                  7.9977341675800616E+006                  1.0738273567340293E+003                  9.8457891044978593E+006                  8.0110353955406244E+003                  3.3930194855056034E+003                  2.7869543394736725E+003                  2.3343980605180940E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2203506387998070E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.2359855911645412E+000                  3.6210964882414385E+000                 -8.5221561732154161E+000                  2.9055511510042002E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.7218114484135353E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.4067400329730839E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.2359855911113646E+000                  3.6210964934466112E+000                 -8.5221561367830105E+000                  2.9055511926256736E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.7218114479150708E+002                 -1.2301029995664104E+001                 -1.1397940008672160E+001                  4.4067404026684329E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.2359855909130850E+000                  3.6210965110172775E+000                 -8.5221560138012435E+000                  2.9055513331237428E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  1.7218114462324331E+002                 -1.1626287745498351E+001                 -1.0723197758506407E+001                  4.4067416506177571E-028                                        0 
                                       4                  7.9999999999321512E+000                  2.2359855902625418E+000                  3.6210965536526070E+000                 -8.5221557153854626E+000                  2.9055516740429401E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999151878E-001                  1.7218114421495301E+002                 -1.1071545437103209E+001                 -1.0168455450111265E+001                  4.4067446787735330E-028                                        0 
                                       5                  7.9999999998261542E+000                  2.2359855888534126E+000                  3.6210966119907821E+000                 -8.5221553070620253E+000                  2.9055521405240552E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999997826927E-001                  1.7218114365628776E+002                 -1.0662927271491652E+001                 -9.7598372844997083E+000                  4.4067488222138682E-028                                        0 
                                       6                  7.9999999997201590E+000                  2.2359855874442833E+000                  3.6210966862571303E+000                 -8.5221547872542978E+000                  2.9055527343683525E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999996501976E-001                  1.7218114294508891E+002                 -1.0456178274230943E+001                 -9.5530882872390013E+000                  4.4067540969407409E-028                                        0 
                                       7                  7.9999999995562820E+000                  2.2359855852656838E+000                  3.6210967764516906E+000                 -8.5221541559628307E+000                  2.9055534555753235E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999994453515E-001                  1.7218114208135825E+002                 -1.0255983214808055E+001                 -9.3528932278161108E+000                  4.4067605029526292E-028                                        0 
                                       8                  7.9999999993924051E+000                  2.2359855830870874E+000                  3.6210969117436154E+000                 -8.5221532090279428E+000                  2.9055545373835536E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999992405053E-001                  1.7218114078576562E+002                 -1.0119476366568058E+001                 -9.2163863795761163E+000                  4.4067701119644345E-028                                        0 
                                       9                  7.9999999990646513E+000                  2.2359855787299057E+000                  3.6210971961105778E+000                 -8.5221512186991077E+000                  2.9055568111995567E+000                  6.9999999999999996E-001                  2.8000000000000014E-001                  1.9999999999999907E-002                  9.9999999988308141E-001                  1.7218113806260331E+002                 -9.9321171527357688E+000                 -9.0290271657438250E+000                  4.4067903088736611E-028                                        0 
