                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1200                                     1638                  8.0000000000000000E+000                  2.0000000000000000E-002                  3.9052139451248936E+007                  1.5739005162788631E+003                  4.2328912711914454E+003                  8.1848176026337669E+003                  1.6845701977930509E+002                 -2.5321977001226310E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.7165701799262109E-002                  5.4233690487300656E-001                  1.7144834185494715E-007                  3.6642415548043972E-001                  1.9982716722220312E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.9099727950286933E+000                  1.8597013033089458E-004                  3.2210633823957990E+000                  4.3369872846093482E-001                  3.7392770148196253E-002                  3.3424819927669153E-001                  3.0715540570179951E-002                  2.1928519544784102E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9997742176428668E+000                  1.6774788627784315E+002                  7.9997290208597178E+000                  1.6762094577509754E+002                  7.7396665060914969E+006                  1.0895856982034127E+003                  9.7741945983325336E+006                  8.7294798116822694E+003                  3.5038138092789468E+003                  1.2269202559689168E+003                  2.4375052301483311E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.2324132739985975E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.2264891131971938E+000                  3.6266371142254958E+000                 -8.5197899517654072E+000                  2.9134803255624195E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  1.6845701976835232E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  4.4308166379752511E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.2264891131407212E+000                  3.6266371198037568E+000                 -8.5197899127209897E+000                  2.9134803701664560E+000                  7.0000000000000007E-001                  2.8000000000000019E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  1.6845701971656050E+002                 -1.2301029995664091E+001                 -1.1397940008672148E+001                  4.4308170363405444E-028                                        0 
                                       3                  7.9999999999810845E+000                  2.2264891129301478E+000                  3.6266371392330421E+000                 -8.5197897767279116E+000                  2.9134805255238896E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999999763556E-001                  1.6845701953616680E+002                 -1.1626287745498338E+001                 -1.0723197758506394E+001                  4.4308184238611552E-028                                        0 
                                       4                  7.9999999999301172E+000                  2.2264891122105865E+000                  3.6266371735014995E+000                 -8.5197895368699221E+000                  2.9134807995358174E+000                  7.0000000000000007E-001                  2.8000000000000003E-001                  1.9999999999999907E-002                  9.9999999999126477E-001                  1.6845701921799829E+002                 -1.1058730846701520E+001                 -1.0155640859709576E+001                  4.4308208711036941E-028                                        0 
                                       5                  7.9999999998648867E+000                  2.2264891112896246E+000                  3.6266372119770529E+000                 -8.5197892675651516E+000                  2.9134811071875619E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999998311084E-001                  1.6845701886076887E+002                 -1.0772394107514767E+001                 -9.8693041205228234E+000                  4.4308236187898317E-028                                        0 
                                       6                  7.9999999997996554E+000                  2.2264891103686595E+000                  3.6266372671020894E+000                 -8.5197888817249279E+000                  2.9134815479686056E+000                  7.0000000000000018E-001                  2.7999999999999997E-001                  1.9999999999999796E-002                  9.9999999997495692E-001                  1.6845701834895573E+002                 -1.0601313185085571E+001                 -9.6982231980936273E+000                  4.4308275554770195E-028                                        0 
                                       7                  7.9999999996779687E+000                  2.2264891086506413E+000                  3.6266373388766389E+000                 -8.5197883793496718E+000                  2.9134821218785545E+000                  7.0000000000000018E-001                  2.8000000000000003E-001                  1.9999999999999796E-002                  9.9999999995974609E-001                  1.6845701768256012E+002                 -1.0395192352013325E+001                 -9.4921023650213812E+000                  4.4308326811641139E-028                                        0 
                                       8                  7.9999999995562820E+000                  2.2264891069326262E+000                  3.6266374472584659E+000                 -8.5197876207490690E+000                  2.9134829884987963E+000                  7.0000000000000018E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999994453526E-001                  1.6845701667628438E+002                 -1.0255983214808042E+001                 -9.3528932278160983E+000                  4.4308404211053492E-028                                        0 
                                       9                  7.9999999993104671E+000                  2.2264891034621366E+000                  3.6266376962924745E+000                 -8.5197858776853099E+000                  2.9134849797643576E+000                  6.9999999999999996E-001                  2.8000000000000008E-001                  2.0000000000000018E-002                  9.9999999991380839E-001                  1.6845701436412747E+002                 -1.0064535282622069E+001                 -9.1614452956301253E+000                  4.4308582054966253E-028                                        0 
