                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    1150                                     1594                  8.0000000000000000E+000                  2.0000000000000000E-002                  4.3775459897708155E+007                  6.2316342533804072E+003                  3.7963007490322520E+003                  1.5730966977226222E+004                  2.9034565076164489E+002                 -2.8890562233602011E+000                  0.0000000000000000E+000                  5.7420418582441451E-035                  5.6528630703345940E-002                  5.0585534778505781E-001                  2.2750363497190331E-012                  4.1354962915611559E-001                  1.9975892170411572E-002                  8.0000000000000000E+000                  0.0000000000000000E+000                  3.4183203888653795E+000                  1.7619046735946884E-004                  3.3098838307155463E+000                  6.2045951286804324E-001                  3.8555445871274754E-002                  5.4152541509112062E-001                  3.8356410026004630E-002                  2.8890371430750648E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.9985505812864277E+000                  2.8824426075404358E+002                  7.9982637616564585E+000                  2.8789058218320906E+002                  1.7513041038059574E+007                  3.2891885418740355E+002                  5.0855106438031616E+006                  1.5576650277508557E+004                  3.6947867381125543E+003                  2.1234509173088773E+003                  2.6274613009421597E+002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.3814725290704512E+015                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250713" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  8.0000000000000000E+000                  2.4629153248953801E+000                  3.5793606108276057E+000                 -8.6562698436811374E+000                  2.7296166481494306E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  1.0000000000000000E+000                  2.9034565075659566E+002                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  3.2359155450148885E-028                                        0 
                                       2                  7.9999999999959996E+000                  2.4629153248802780E+000                  3.5793606116482128E+000                 -8.6562698379388063E+000                  2.7296166547110783E+000                  7.0000000000000007E-001                  2.8000000000000014E-001                  1.9999999999999796E-002                  9.9999999999949996E-001                  2.9034565073630057E+002                 -1.2301029995663955E+001                 -1.1397940008672011E+001                  3.2359155878027717E-028                                        0 
                                       3                  7.9999999999839195E+000                  2.4629153248346691E+000                  3.5793606141591416E+000                 -8.6562698203681645E+000                  2.7296166747887072E+000                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  9.9999999999798994E-001                  2.9034565067420340E+002                 -1.1696807710553484E+001                 -1.0793717723561540E+001                  3.2359157187270607E-028                                        0 
                                       4                  7.9999999999467972E+000                  2.4629153246945097E+000                  3.5793606239585953E+000                 -8.6562697517948841E+000                  2.7296167531460527E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999999334965E-001                  2.9034565043185825E+002                 -1.1177163053585060E+001                 -1.0274073066593116E+001                  3.2359162296878465E-028                                        0 
                                       5                  7.9999999997918980E+000                  2.4629153241096722E+000                  3.5793606451929856E+000                 -8.6562696032038620E+000                  2.7296169229381206E+000                  7.0000000000000051E-001                  2.7999999999999975E-001                  1.9999999999999796E-002                  9.9999999997398725E-001                  2.9034564990671907E+002                 -1.0584815860544026E+001                 -9.6817258735520824E+000                  3.2359173368859101E-028                                        0 
                                       6                  7.9999999995307078E+000                  2.4629153231235219E+000                  3.5793606718517785E+000                 -8.6562694166549132E+000                  2.7296171361039994E+000                  7.0000000000000040E-001                  2.7999999999999969E-001                  1.9999999999999907E-002                  9.9999999994133848E-001                  2.9034564924743250E+002                 -1.0231647365481891E+001                 -9.3285573784899469E+000                  3.2359187269208530E-028                                        0 
                                       7                  7.9999999992695177E+000                  2.4629153221373712E+000                  3.5793607118399842E+000                 -8.6562691368317051E+000                  2.7296174558526198E+000                  7.0000000000000029E-001                  2.7999999999999980E-001                  1.9999999999999907E-002                  9.9999999990868971E-001                  2.9034564825850265E+002                 -1.0039480542199982E+001                 -9.1363905552080382E+000                  3.2359208119727998E-028                                        0 
                                       8                  7.9999999987471364E+000                  2.4629153201650698E+000                  3.5793607832523699E+000                 -8.6562686371143993E+000                  2.7296180268701740E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999984339205E-001                  2.9034564649243765E+002                 -9.8051864828879705E+000                 -8.9020964958960267E+000                  3.2359245355291200E-028                                        0 
                                       9                  7.9999999978701881E+000                  2.4629153168540694E+000                  3.5793608727596231E+000                 -8.6562680107780974E+000                  2.7296187425731806E+000                  7.0000000000000040E-001                  2.7999999999999986E-001                  1.9999999999999796E-002                  9.9999999973377351E-001                  2.9034564427888699E+002                 -9.5747489960916372E+000                 -8.6716590090996934E+000                  3.2359292025708410E-028                                        0 
                                      10                  7.9999999969932398E+000                  2.4629153135430766E+000                  3.5793609986615391E+000                 -8.6562671297698586E+000                  2.7296197492856429E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999962415498E-001                  2.9034564116529015E+002                 -9.4249914402563046E+000                 -8.5219014532643609E+000                  3.2359357672699246E-028                                        0 
                                      11                  7.9999999954031420E+000                  2.4629153075395331E+000                  3.5793611609584448E+000                 -8.6562659940919886E+000                  2.7296210470055877E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999942539275E-001                  2.9034563715165319E+002                 -9.2406290415544259E+000                 -8.3375390545624821E+000                  3.2359442296207362E-028                                        0 
                                      12                  7.9999999938130433E+000                  2.4629153015360039E+000                  3.5793613864000102E+000                 -8.6562644165686002E+000                  2.7296228496165793E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999922663052E-001                  2.9034563157646983E+002                 -9.1116130662527919E+000                 -8.2085230792608481E+000                  3.2359559843606836E-028                                        0 
                                      13                  7.9999999909856436E+000                  2.4629152908609884E+000                  3.5793616749872506E+000                 -8.6562623972068629E+000                  2.7296251571124790E+000                  7.0000000000000029E-001                  2.7999999999999992E-001                  1.9999999999999796E-002                  9.9999999887320545E-001                  2.9034562443975256E+002                 -8.9481553129714868E+000                 -8.0450653259795430E+000                  3.2359710314722335E-028                                        0 
