                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     250                                     1001                  4.0000000000000000E+001                  2.0000000000000000E-002                  1.1873316915557852E+006                  4.7464185918098074E+003                  4.0962610026985058E+004                  2.5462746302350514E+005                  1.0033124839682758E+001                 -6.8609866638147086E+000                  5.7422304368257182E-001                  1.8224035705854951E-008                  4.0612853659338971E-001                  1.5658139567685723E-004                  1.1134416215467798E-002                  2.1676196556467612E-003                  2.0994599496976470E-003                  3.9103425735500167E+001                 -8.4434801393416501E-007                  2.4431793509929367E+001                  3.7318126824863765E-004                  1.3896656849655695E+001                  5.0287368551081027E-002                  2.8836661819289688E-001                  1.9390643982073860E-001                  8.2096076227658785E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.9103425710206537E+001                  9.9730739410503180E+000                  3.9103425480352854E+001                  9.8858011056531172E+000                  5.0883911956212469E+004                  1.4049720755900404E+004                  1.5357112414810674E+006                  2.5477865494190756E+005                  2.5477865494190759E+005                  1.3921423408165979E-026                  1.7382162064902728E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.7469991602873898E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  3.9103425735500167E+001                  1.0014362160984900E+000                  4.6126713100623764E+000                 -9.2727634946894426E+000                  4.0015301244922190E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  1.0000000000000000E+000                  1.0033039386570598E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  7.8249844059644418E-029                                        0 
                                       2                  3.9103425735480620E+001                  1.0014288181147462E+000                  4.6132377484051643E+000                 -9.2688483041704526E+000                  4.0044451651485522E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999999949996E-001                  1.0032869242914840E+001                 -1.2301029995663969E+001                 -1.0708815189346048E+001                  7.8958476293555899E-029                                        0 
                                       3                  3.9103425735461066E+001                  1.0014214861515363E+000                  4.6142080019127221E+000                 -9.2622585441153067E+000                  4.0094095907167926E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999999900002E-001                  1.0032581272508409E+001                 -1.1999999999999989E+001                 -1.0407785193682066E+001                  8.0165714447369393E-029                                        0 
                                       4                  3.9103425735413424E+001                  1.0014038864689796E+000                  4.6155750517499614E+000                 -9.2531783081484207E+000                  4.0163547613375092E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999999778155E-001                  1.0032178894496502E+001                 -1.1653950787702236E+001                 -1.0061735981384313E+001                  8.1859504172522190E-029                                        0 
                                       5                  3.9103425735365775E+001                  1.0013866488667618E+000                  4.6176093819177257E+000                 -9.2401398009862277E+000                  4.0265702097555227E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999999656308E-001                  1.0031593355643231E+001                 -1.1463833662405795E+001                 -9.8716188560878741E+000                  8.4354434261691195E-029                                        0 
                                       6                  3.9103425735270484E+001                  1.0013531874449346E+000                  4.6208162608964427E+000                 -9.2205226086078547E+000                  4.0424358133699885E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999999412625E-001                  1.0030689675055580E+001                 -1.1231081498658179E+001                 -9.6388666923402582E+000                  8.8252205917198700E-029                                        0 
                                       7                  3.9103425735137080E+001                  1.0013083983167286E+000                  4.6235659117666232E+000                 -9.2043976387725497E+000                  4.0558635858031078E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999999071454E-001                  1.0029923188052571E+001                 -1.1032197279376392E+001                 -9.4399824730584694E+000                  9.1590604544731945E-029                                        0 
                                       8                  3.9103425735070374E+001                  1.0012868150487193E+000                  4.6265788393004792E+000                 -9.1876667866170258E+000                  4.0703148401614877E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999998900868E-001                  1.0029114333008856E+001                 -1.0958952049347102E+001                 -9.3667372430291795E+000                  9.5187996509758362E-029                                        0 
                                       9                  3.9103425734914730E+001                  1.0012383455850358E+000                  4.6298106829195333E+000                 -9.1701344499870654E+000                  4.0856815366656694E+000                  6.9999999965034077E-001                  2.8000000034965833E-001                  2.0000000000000906E-002                  9.9999999998502842E-001                  1.0028247461237033E+001                 -1.0824733679947133E+001                 -9.2325188736292123E+000                  9.9109425560691694E-029                                        0 
