                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5750                                     1645                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5890714660597024E+006                  2.4996717421724766E+000                  3.6395501494225664E+003                  4.2552297039629618E+005                  1.6429521880542334E+003                 -4.5373210827652057E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6162168676936873E-001                  4.8347320430705987E-001                  8.7226856308612204E-008                  1.3076635584749693E-001                  2.0047995844158614E-002                  1.8920236911036007E+001                 -6.7519111061252387E-005                  1.9737625075119303E+000                  2.2651299100016998E-005                  1.0118348141743594E+001                  5.0502350814537760E+000                  9.3841004264923644E-002                  1.3795931370644094E+000                  2.2704087514108692E-001                  1.3956526542639049E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8760089022059027E+001                  1.6182419096261560E+003                  1.8740027550409124E+001                  1.6154599417145462E+003                  1.5328782924823460E+008                  1.2019454152767963E+001                  4.4463491344345751E+005                  4.2607887482749362E+005                  9.4341026519480947E+004                  2.1904263764963366E+005                  6.5068449163540208E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4482260561320688E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.8920236911036007E+001                  3.2156249251110514E+000                  3.5610477079130614E+000                 -9.1931002610418329E+000                  2.1152307170755669E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  1.0000000000000000E+000                  1.6429521880529376E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1272541785026547E-029                                        0 
                                       2                  1.8920236911026546E+001                  3.2156249251103728E+000                  3.5610477079334188E+000                 -9.1931002608993460E+000                  2.1152307172381559E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999999949996E-001                  1.6429521880472407E+003                 -1.2301029995663960E+001                 -1.1024103425516184E+001                  6.1272541805129911E-029                                        0 
                                       3                  1.8920236910994035E+001                  3.2156249251080395E+000                  3.5610477079894416E+000                 -9.1931002605072436E+000                  2.1152307176855767E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999999778155E-001                  1.6429521880315742E+003                 -1.1653950787702250E+001                 -1.0377024217554474E+001                  6.1272541860450977E-029                                        0 
                                       4                  1.8920236910911044E+001                  3.2156249251020901E+000                  3.5610477081329366E+000                 -9.1931002595029252E+000                  2.1152307188315862E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999999339517E-001                  1.6429521879914394E+003                 -1.1180136394369724E+001                 -9.9032098242219480E+000                  6.1272542002148821E-029                                        0 
                                       5                  1.8920236910698183E+001                  3.2156249250868214E+000                  3.5610477085514942E+000                 -9.1931002565734481E+000                  2.1152307221743598E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999998214484E-001                  1.6429521878743622E+003                 -1.0748235416308150E+001                 -9.4713088461603743E+000                  6.1272542415464538E-029                                        0 
                                       6                  1.8920236910048079E+001                  3.2156249250401912E+000                  3.5610477097952375E+000                 -9.1931002478684913E+000                  2.1152307321074240E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999994778455E-001                  1.6429521875264456E+003                 -1.0282201206805459E+001                 -9.0052746366576830E+000                  6.1272543643634270E-029                                        0 
                                       7                  1.8920236908133887E+001                  3.2156249249028894E+000                  3.5610477141749897E+000                 -9.1931002172146261E+000                  2.1152307670859858E+000                  5.6514140834202020E-001                  4.1502436892966121E-001                  1.9834222728318585E-002                  9.9999999984661281E-001                  1.6429521863013072E+003                 -9.8142108700605277E+000                 -8.5372842999127521E+000                  6.1272547968544195E-029                                        0 
                                       8                  1.8920236901018093E+001                  3.2156249243924870E+000                  3.5610477254343529E+000                 -9.1931001384104327E+000                  2.1152308570080054E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999947051854E-001                  1.6429521831517418E+003                 -9.2761492738709190E+000                 -7.9992227037231443E+000                  6.1272559086916252E-029                                        0 
                                       9                  1.8920236884919817E+001                  3.2156249232377938E+000                  3.5610477410504338E+000                 -9.1931000291136620E+000                  2.1152309817245531E+000                  5.6514140834202020E-001                  4.1502436892966116E-001                  1.9834222728318585E-002                  9.9999999861966893E-001                  1.6429521787834935E+003                 -8.8600167374784107E+000                 -7.5830901673306359E+000                  6.1272574507446011E-029                                        0 
