                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                     600                                      964                  4.0000000000000000E+001                  2.0000000000000000E-002                  2.5575258220890439E+006                  3.0139648697217372E+003                  3.7579696459870349E+004                  2.9203245182866382E+005                  1.2766382665687757E+001                 -6.9747099665228109E+000                  3.8752475158844463E-001                  4.1405048799849877E-009                  5.9301849534802897E-001                  1.8207115599757460E-004                  1.2416508199064135E-002                  6.6838533474854645E-004                  2.0994599496976475E-003                  3.7781073212154674E+001                 -1.0846953522429583E-006                  1.9735170778388355E+001                  3.3796420072450598E-004                  1.7301280661215781E+001                  4.5624155854198496E-002                  3.1439460518846285E-001                  1.5040835602477198E-001                  7.9319850065513495E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.7781073168109145E+001                  1.2661370607887742E+001                  3.7781072752581572E+001                  1.2508265114429321E+001                  7.4301608124156424E+004                  8.9872980984005662E+003                  1.2937285899418099E+006                  2.9225199556009821E+005                  2.9225199556009826E+005                  2.1636835028997360E-025                  1.9894552096852629E+004                  5.0000000000000000E+001                  1.0000000000000000E+003                  8.0710783481438953E+013                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  3.7781073212154674E+001                  1.1060678580403520E+000                  4.5751074762093253E+000                 -9.4623669686749494E+000                  3.8298024975843963E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  1.0000000000000000E+000                  1.2766303756687018E+001                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  5.0568048206814475E-029                                        0 
                                       2                  3.7781073212135787E+001                  1.1060624892263156E+000                  4.5754156280447429E+000                 -9.4602417071637923E+000                  3.8313464810385534E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999999949996E-001                  1.2766146320976469E+001                 -1.2301029995663963E+001                 -1.0723755705299517E+001                  5.0816118723220347E-029                                        0 
                                       3                  3.7781073212116894E+001                  1.1060571464232425E+000                  4.5759442843155886E+000                 -9.4566334933600071E+000                  3.8339871113728958E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999999900002E-001                  1.2765878012204208E+001                 -1.1999999999999982E+001                 -1.0422725709635536E+001                  5.1240076560560798E-029                                        0 
                                       4                  3.7781073212070858E+001                  1.1060442334795564E+000                  4.5766915249424267E+000                 -9.4516026172129006E+000                  3.8377048597407777E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999999778155E-001                  1.2765500617048554E+001                 -1.1653950787702231E+001                 -1.0076676497337784E+001                  5.1837104797052118E-029                                        0 
                                       5                  3.7781073212024822E+001                  1.1060314681245149E+000                  4.5778079054604417E+000                 -9.4442506646947670E+000                  3.8432231267292463E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999999656308E-001                  1.2764944060644488E+001                 -1.1463833662405792E+001                 -9.8865593720413436E+000                  5.2722115005720130E-029                                        0 
                                       6                  3.7781073211932757E+001                  1.1060063626897152E+000                  4.5800969672629677E+000                 -9.4297383404692017E+000                  3.8544126244572277E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999999412625E-001                  1.2763825667840925E+001                 -1.1231081498658176E+001                 -9.6538072082937294E+000                  5.4513669488934976E-029                                        0 
                                       7                  3.7781073211739411E+001                  1.1059553604935228E+000                  4.5828132899571372E+000                 -9.4132746351965508E+000                  3.8675224090984610E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999998900868E-001                  1.2762514822950049E+001                 -1.0958952049347099E+001                 -9.3816777589826525E+000                  5.6619943543784292E-029                                        0 
                                       8                  3.7781073211589032E+001                  1.1059171559940839E+000                  4.5853254405427561E+000                 -9.3988137776794680E+000                  3.8794676506975887E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999998502842E-001                  1.2761332823128358E+001                 -1.0824733679947130E+001                 -9.2474593895826835E+000                  5.8537014208075654E-029                                        0 
                                       9                  3.7781073211417173E+001                  1.1058749118732694E+000                  4.5886216184272675E+000                 -9.3808153305643867E+000                  3.8949060284905506E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999998047961E-001                  1.2759818807986697E+001                 -1.0709511144687806E+001                 -9.1322368543233576E+000                  6.1013981382201637E-029                                        0 
                                      10                  3.7781073211159381E+001                  1.1058140964581458E+000                  4.5918446885121540E+000                 -9.3639627052159948E+000                  3.9098225985323762E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999997365630E-001                  1.2758352315806492E+001                 -1.0579322996622960E+001                 -9.0020487062585115E+000                  6.3428191141329592E-029                                        0 
                                      11                  3.7781073210987515E+001                  1.1057750825428196E+000                  4.5941989498946691E+000                 -9.3521810228117292E+000                  3.9205848015235474E+000                  6.9999999176528238E-001                  2.8000000823097920E-001                  2.0000000003738361E-002                  9.9999999996910738E-001                  1.2757301121739411E+001                 -1.0510145738688633E+001                 -8.9328714483241853E+000                  6.5172479972294667E-029                                        0 
