                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date 
                                    5800                                     1636                  4.0000000000000000E+001                  2.0000000000000000E-002                  4.5892238729749825E+006                  2.8197436519180266E+000                  3.6404864285672920E+003                  4.2540476327432052E+005                  1.6418791123910694E+003                 -4.5372432029096599E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.6127926540399657E-001                  4.8359612771434968E-001                  7.5784926765906431E-008                  1.3098584348269313E-001                  2.0048016430947946E-002                  1.8909916482644803E+001                 -6.7727789244402008E-005                  1.9677878395452175E+000                  2.2519730119555528E-005                  1.0110125688889326E+001                  5.0518973922793426E+000                  9.3765323000424325E-002                  1.3819322601248849E+000                  2.2703414783887010E-001                  1.3956526542639029E+001                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8750229996694355E+001                  1.6172113540551945E+003                  1.8730402941696276E+001                  1.6144669417140180E+003                  1.5317945957724059E+008                  1.2017530531758455E+001                  4.4451586148439103E+005                  4.2583112865756900E+005                  9.4222614269135272E+004                  2.1894018521861380E+005                  6.4988544877980212E+003                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4482741529349788E+014                                  "12778"                               "gfortran"                                  "9.2.0"                    "x86_64-linux-20.3.2"                                 "CRMATH"                               "20250827" 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15 
                                    zone                                     mass                                     logR                                     logT                                   logRho                                     logP                        x_mass_fraction_H                       y_mass_fraction_He                   z_mass_fraction_metals                                        q                                     rmid                                    logxq                                    logxm                                  eps_nuc                              mixing_type 
                                       1                  1.8909916482644803E+001                  3.2153411779026690E+000                  3.5611594163813720E+000                 -9.1930627890059551E+000                  2.1151094104780976E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  1.0000000000000000E+000                  1.6418791123897743E+003                 -9.8999999999999986E+001                 -9.8999999999999986E+001                  6.1154205805743011E-029                                        0 
                                       2                  1.8909916482635346E+001                  3.2153411779019900E+000                  3.5611594164017664E+000                 -9.1930627888632106E+000                  2.1151094106409793E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999999949996E-001                  1.6418791123840813E+003                 -1.2301029995663958E+001                 -1.1024340384915513E+001                  6.1154205825843830E-029                                        0 
                                       3                  1.8909916482602853E+001                  3.2153411778996541E+000                  3.5611594164578908E+000                 -9.1930627884703995E+000                  2.1151094110892075E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999999778155E-001                  1.6418791123683902E+003                 -1.1653950787702248E+001                 -1.0377261176953803E+001                  6.1154205881157777E-029                                        0 
                                       4                  1.8909916482519908E+001                  3.2153411778936922E+000                  3.5611594166016443E+000                 -9.1930627874642674E+000                  2.1151094122372833E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999999339517E-001                  1.6418791123282231E+003                 -1.1180136394369722E+001                 -9.9034467836212769E+000                  6.1154206022837471E-029                                        0 
                                       5                  1.8909916482307164E+001                  3.2153411778784049E+000                  3.5611594170209568E+000                 -9.1930627845294985E+000                  2.1151094155860837E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999998214484E-001                  1.6418791122110706E+003                 -1.0748235416308148E+001                 -9.4715458055597033E+000                  6.1154206436099950E-029                                        0 
                                       6                  1.8909916481657412E+001                  3.2153411778317129E+000                  3.5611594182669459E+000                 -9.1930627758088193E+000                  2.1151094255370606E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999994778455E-001                  1.6418791118629265E+003                 -1.0282201206805457E+001                 -9.0055115960570120E+000                  6.1154207664111907E-029                                        0 
                                       7                  1.8909916479744265E+001                  3.2153411776942291E+000                  3.5611594226546051E+000                 -9.1930627450995921E+000                  2.1151094605786898E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999984661281E-001                  1.6418791106369549E+003                 -9.8142108700605259E+000                 -8.5375212593120811E+000                  6.1154211988464889E-029                                        0 
                                       8                  1.8909916472632354E+001                  3.2153411771831477E+000                  3.5611594339342956E+000                 -9.1930626661530699E+000                  2.1151095506628508E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999947051854E-001                  1.6418791074852584E+003                 -9.2761492738709173E+000                 -7.9994596631224724E+000                  6.1154223105405895E-029                                        0 
                                       9                  1.8909916456542856E+001                  3.2153411760269175E+000                  3.5611594495785686E+000                 -9.1930625566588997E+000                  2.1151096756042751E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999861966893E-001                  1.6418791031140652E+003                 -8.8600167374784089E+000                 -7.5833271267299649E+000                  6.1154238523951001E-029                                        0 
                                      10                  1.8909916440453365E+001                  3.2153411748706908E+000                  3.5611594718750283E+000                 -9.1930624006062232E+000                  2.1151098536726192E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999776881932E-001                  1.6418790968841579E+003                 -8.6514652532452363E+000                 -7.3747756424967923E+000                  6.1154260498691571E-029                                        0 
                                      11                  1.8909916410680875E+001                  3.2153411727311676E+000                  3.5611595008236838E+000                 -9.1930621979951095E+000                  2.1151100848678208E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999619438140E-001                  1.6418790887955599E+003                 -8.4195747429038121E+000                 -7.1428851321553664E+000                  6.1154289029624521E-029                                        0 
                                      12                  1.8909916380908385E+001                  3.2153411705916470E+000                  3.5611595437182149E+000                 -9.1930618977774436E+000                  2.1151104274398227E+000                  5.6457105932454521E-001                  4.1559543298932899E-001                  1.9833507686125795E-002                  9.9999999461994360E-001                  1.6418790768103288E+003                 -8.2692131699372311E+000                 -6.9925235591887862E+000                  6.1154331305168572E-029                                        0 
